Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,185764.2519510260000000,0.0000,3.0000,29/06/2010,146.0000000000000000,500.000000000,500.000000000,500.000000000,66.750000000,67.000000000,67.250000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,375559.9609366000000000,3.0000,7.0000,29/06/2010,146.0000000000000000,1202.166296291,1209.0841908355,1216.002085380,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,252166.5623625620000000,7.0000,10.0000,29/06/2010,146.0000000000000000,509.113859090,515.189765151,521.265671212,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,136979.7057834890000000,10.0000,15.0000,29/06/2010,146.0000000000000000,215.000000000,219.500000000,224.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,44476.3928298938000000,15.0000,30.0000,29/06/2010,146.0000000000000000,71.000000000,72.000000000,73.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,157128.3467868200000000,0.0000,3.0000,29/06/2010,150.0000000000000000,500.000000000,500.000000000,500.000000000,73.250000000,73.500000000,73.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,421509.0830161580000000,3.0000,7.0000,29/06/2010,150.0000000000000000,1183.198255378,1188.203370802,1193.208486226,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,363138.0848130010000000,7.0000,10.0000,29/06/2010,150.0000000000000000,660.661390842,664.945694598,669.229998354,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,231004.6290566350000000,10.0000,15.0000,29/06/2010,150.0000000000000000,298.000000000,301.500000000,305.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,81812.4940490961000000,15.0000,30.0000,29/06/2010,150.0000000000000000,99.000000000,100.000000000,101.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,185187.9260147000000000,0.0000,3.0000,29/06/2010,95.0000000000000000,500.000000000,500.000000000,500.000000000,15.750000000,16.500000000,17.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,69631.3176993924000000,3.0000,6.0000,29/06/2010,95.0000000000000000,393.526061440,417.1869366755,440.847811911,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,28917.2089849836000000,6.0000,9.0000,29/06/2010,95.0000000000000000,135.855435397,159.3046589115,182.753882426,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,17977.1505529169000000,9.0000,12.0000,29/06/2010,95.0000000000000000,60.000000000,70.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,2282.4093657192200000,12.0000,22.0000,29/06/2010,95.0000000000000000,20.000000000,27.500000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,244359.5338180130000000,0.0000,3.0000,29/06/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,40.625000000,40.812500000,41.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,212793.1409903050000000,3.0000,6.0000,29/06/2010,125.0000000000000000,788.299799518,797.309168253,806.318536988,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,140720.8461659720000000,6.0000,9.0000,29/06/2010,125.0000000000000000,403.689751657,412.3305642955,420.971376934,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,73825.9900681696000000,9.0000,12.0000,29/06/2010,125.0000000000000000,201.000000000,203.500000000,206.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,19432.8909467378000000,12.0000,22.0000,29/06/2010,125.0000000000000000,77.000000000,79.000000000,81.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,243201.0025917050000000,0.0000,3.0000,29/06/2010,135.0000000000000000,500.000000000,500.000000000,500.000000000,51.625000000,51.875000000,52.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,304215.8964511320000000,3.0000,6.0000,29/06/2010,135.0000000000000000,915.298520704,921.361272831,927.424024958,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,232665.1937546220000000,6.0000,9.0000,29/06/2010,135.0000000000000000,514.064148365,519.6974154275,525.330682490,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,110026.7901211240000000,9.0000,12.0000,29/06/2010,135.0000000000000000,254.000000000,256.500000000,259.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,47572.5058422682000000,12.0000,22.0000,29/06/2010,135.0000000000000000,119.000000000,121.000000000,123.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,233864.4809949530000000,0.0000,3.0000,29/06/2010,137.0000000000000000,500.000000000,500.000000000,500.000000000,59.750000000,60.000000000,60.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,394899.7138114140000000,3.0000,6.0000,29/06/2010,137.0000000000000000,959.862321135,964.3929843975,968.923647660,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,329900.0673639090000000,6.0000,9.0000,29/06/2010,137.0000000000000000,577.059222086,581.1038822625,585.148542439,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,195583.8475897610000000,9.0000,12.0000,29/06/2010,137.0000000000000000,318.000000000,323.000000000,328.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,90647.2751450682000000,12.0000,22.0000,29/06/2010,137.0000000000000000,136.000000000,138.500000000,141.000000000,NULL,NULL,NULL
