Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1015,06-Aug-25,0.0367250000000000,24
20Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1020,06-Aug-30,0.0379000000000000,25
25Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1025,06-Aug-35,0.0382250000000000,26
30Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1030,06-Aug-40,0.0382750000000000,27
40Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1040,08-Aug-50,0.0381750000000000,28
50Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1050,06-Aug-60,0.0382000000000000,29
60Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1060,06-Aug-70,0.0383000000000000,30
70Y,GBP            ,06-Aug-10,CLOSE,swap,swap_0_1070,06-Aug-80,0.0384146000000000,31
1D,EUR_EUR        ,06-Aug-10,CLOSE,mm,mm_0_1,10-Aug-10,0.0097992000000000,0
1W,EUR_EUR        ,06-Aug-10,CLOSE,mm,mm_2_20100817,17-Aug-10,0.0097994000000000,1
1M,EUR_EUR        ,06-Aug-10,CLOSE,mm,mm_2_101,10-Sep-10,0.0098005000000000,2
STUB,EUR_EUR        ,06-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0098065000000000,3
FUT1,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0115637000000000,4
FUT2,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0124384000000000,5
FUT3,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0129326000000000,6
FUT4,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0135561000000000,7
FUT5,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0142041000000000,8
FUT6,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0153295000000000,9
FUT7,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0162208000000000,10
FUT8,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0172413000000000,11
FUT9,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0182479000000000,12
FUT10,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0195774000000000,13
FUT11,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0206279000000000,14
FUT12,EUR_EUR        ,06-Aug-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0219533000000000,15
4Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1004,11-Aug-14,0.0182354000000000,16
5Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1005,10-Aug-15,0.0204100000000000,17
6Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1006,10-Aug-16,0.0224100000000000,18
7Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1007,10-Aug-17,0.0241700000000000,19
8Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1008,10-Aug-18,0.0256300000000000,20
9Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0268742000000000,21
10Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1010,10-Aug-20,0.0279700000000000,22
11Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1011,10-Aug-21,0.0289700000000000,23
12Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1012,10-Aug-22,0.0298700000000000,24
15Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1015,11-Aug-25,0.0317687000000000,25
20Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0330391000000000,26
25Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1025,10-Aug-35,0.0327300000000000,27
30Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1030,10-Aug-40,0.0318500000000000,28
40Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1040,10-Aug-50,0.0305700000000000,29
50Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1050,10-Aug-60,0.0302500000000000,30
60Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1060,11-Aug-70,0.0298301000000000,31
70Y,EUR_EUR        ,06-Aug-10,CLOSE,swap,swap_2_1070,12-Aug-80,0.0293832000000000,32
1D,JPY_EOD        ,06-Aug-10,CLOSE,mm,mm_0_1,09-Aug-10,0.0043769000000000,0
2D,JPY_EOD        ,06-Aug-10,CLOSE,mm,mm_0_20100810,10-Aug-10,0.0043769000000000,1
1W,JPY_EOD        ,06-Aug-10,CLOSE,mm,mm_2_20100817,17-Aug-10,0.0043771000000000,2
1M,JPY_EOD        ,06-Aug-10,CLOSE,mm,mm_2_101,10-Sep-10,0.0043777000000000,3
2M,JPY_EOD        ,06-Aug-10,CLOSE,mm,mm_2_102,12-Oct-10,0.0043785000000000,4
3M,JPY_EOD        ,06-Aug-10,CLOSE,mm,mm_2_103,10-Nov-10,0.0043793000000000,5
6M,JPY_EOD        ,06-Aug-10,CLOSE,mm,mm_2_106,10-Feb-11,0.0044250000000000,6
1Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1001,10-Aug-11,0.0043750000000000,7
18M,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_118,10-Feb-12,0.0044085000000000,8
2Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1002,10-Aug-12,0.0044250000000000,9
3Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1003,12-Aug-13,0.0046990000000000,10
4Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1004,11-Aug-14,0.0050992000000000,11
5Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1005,10-Aug-15,0.0057000000000000,12
6Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1006,10-Aug-16,0.0065250000000000,13
7Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1007,10-Aug-17,0.0075500000000000,14
8Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1008,10-Aug-18,0.0086750000000000,15
9Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0098194000000000,16
10Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1010,10-Aug-20,0.0109000000000000,17
12Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1012,10-Aug-22,0.0128000000000000,18
15Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1015,11-Aug-25,0.0149235000000000,19
20Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0171482000000000,20
25Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1025,10-Aug-35,0.0179500000000000,21
30Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1030,10-Aug-40,0.0182500000000000,22
40Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1040,10-Aug-50,0.0182500000000000,23
50Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1050,10-Aug-60,0.0182500000000000,24
52Y,JPY_EOD        ,06-Aug-10,CLOSE,swap,swap_2_1052,10-Aug-62,0.0182500000000000,25
STUB,CAD_EOD        ,06-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0087300000000000,0
FUT1,CAD_EOD        ,06-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0117000000000000,1
FUT2,CAD_EOD        ,06-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0129000000000000,2
FUT3,CAD_EOD        ,06-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0141000000000000,3
FUT4,CAD_EOD        ,06-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0153000000000000,4
FUT5,CAD_EOD        ,06-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0168000000000000,5
FUT6,CAD_EOD        ,06-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0186000000000000,6
FUT7,CAD_EOD        ,06-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0205000000000000,7
2Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1002,07-Aug-12,0.0153900000000000,8
3Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1003,06-Aug-13,0.0187400000000000,9
4Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1004,06-Aug-14,0.0216600000000000,10
5Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1005,06-Aug-15,0.0240300000000000,11
6Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1006,08-Aug-16,0.0260900000000000,12
7Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1007,08-Aug-17,0.0280000000000000,13
8Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1008,07-Aug-18,0.0298600000000000,14
9Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1009,06-Aug-19,0.0315200000000000,15
10Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1010,06-Aug-20,0.0331200000000000,16
12Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1012,08-Aug-22,0.0357500000000000,17
15Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1015,06-Aug-25,0.0385100000000000,18
20Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1020,06-Aug-30,0.0404500000000000,19
25Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1025,07-Aug-35,0.0400400000000000,20
30Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1030,07-Aug-40,0.0391800000000000,21
35Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1035,08-Aug-45,0.0390800000000000,22
40Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1040,08-Aug-50,0.0390800000000000,23
50Y,CAD_EOD        ,06-Aug-10,CLOSE,swap,swap_0_1050,06-Aug-60,0.0387800000000000,24
STUB,USD_EOD_CL     ,06-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0042860000000000,0
FUT1,USD_EOD_CL     ,06-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0040000000000000,1
FUT2,USD_EOD_CL     ,06-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0044500000000000,2
FUT3,USD_EOD_CL     ,06-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0050500000000000,3
FUT4,USD_EOD_CL     ,06-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0060000000000000,4
FUT5,USD_EOD_CL     ,06-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0073500000000000,5
FUT6,USD_EOD_CL     ,06-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0092000000000000,6
FUT7,USD_EOD_CL     ,06-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0109500000000000,7
2Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1002,10-Aug-12,0.0070810000000000,8
3Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1003,12-Aug-13,0.0103180000000000,9
4Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1004,11-Aug-14,0.0137450000000000,10
5Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1005,10-Aug-15,0.0171710000000000,11
6Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1006,10-Aug-16,0.0203370000000000,12
7Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1007,10-Aug-17,0.0229530000000000,13
8Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1008,10-Aug-18,0.0250800000000000,14
9Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0268320000000000,15
10Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1010,10-Aug-20,0.0283080000000000,16
12Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1012,10-Aug-22,0.0307410000000000,17
15Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1015,11-Aug-25,0.0332520000000000,18
20Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0353570000000000,19
25Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1025,10-Aug-35,0.0363750000000000,20
30Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1030,10-Aug-40,0.0369560000000000,21
40Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1040,10-Aug-50,0.0369560000000000,22
50Y,USD_EOD_CL     ,06-Aug-10,CLOSE,swap,swap_2_1050,10-Aug-60,0.0369560000000000,23
