Ccy Code, Business Date, Bid, Mid, Ask
MGF,06/08/2010,6800.000000000,6800.000000000,6800.000000000
MMK,06/08/2010,6.387900000,6.387900000,6.387900000
MNT,06/08/2010,1176.000000000,1176.000000000,1176.000000000
MOP,06/08/2010,8.024500000,8.025000000,8.025500000
MRO,06/08/2010,264.320000000,265.310000000,266.300000000
MTL,06/08/2010,0.349400000,0.349950000,0.350500000
MUR,06/08/2010,26.250000000,26.400000000,26.550000000
MVR,06/08/2010,12.750000000,12.800000000,12.850000000
MWK,06/08/2010,106.500000000,108.250000000,110.000000000
MXN,06/08/2010,12.560000000,12.564400000,12.568800000
MYR,06/08/2010,3.158000000,3.160500000,3.163000000
MZM,06/08/2010,23262.000000000,23379.500000000,23497.000000000
NAD,06/08/2010,6.404900000,6.420000000,6.435100000
NGN,06/08/2010,134.900000000,135.050000000,135.200000000
NIO,06/08/2010,15.650000000,15.650000000,15.650000000
NLG,06/08/2010,1.819594000,1.819594000,1.819594000
NOK,06/08/2010,5.986600000,5.990700000,5.994800000
NPR,06/08/2010,69.840000000,69.920000000,70.000000000
NZD,06/08/2010,1.3721185510428100987925356751,1.3718362027573907675423554428,1.3715539706487450281168563983
OMR,06/08/2010,0.384900000,0.384950000,0.385000000
PAB,06/08/2010,1.000000000,1.000000000,1.000000000
PEN,06/08/2010,3.457000000,3.457000000,3.457000000
PGK,06/08/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,06/08/2010,45.010000000,45.020000000,45.030000000
PKR,06/08/2010,57.370000000,57.385000000,57.400000000
PLN,06/08/2010,3.023300000,3.027750000,3.032200000
PLZ,06/08/2010,3.869000000,3.870000000,3.871000000
PTE,06/08/2010,165.537100000,165.537100000,165.537100000
PYG,06/08/2010,5870.000000000,5890.000000000,5910.000000000
QAR,06/08/2010,3.640100000,3.640600000,3.641100000
ROL,06/08/2010,33569.200000000,33585.680000000,33602.170000000
RUB,06/08/2010,29.855000000,29.877500000,29.900000000
SAR,06/08/2010,3.749900000,3.750200000,3.750500000
SBD,06/08/2010,7.462600000,7.462600000,7.462600000
SCR,06/08/2010,5.472500000,5.520650000,5.568800000
SDD,06/08/2010,258.810000000,259.455000000,260.100000000
SDP,06/08/2010,2588.100000000,2594.550000000,2601.000000000
SEK,06/08/2010,7.126100000,7.130400000,7.134700000
SGD,06/08/2010,1.353400000,1.353750000,1.354100000
SHP,06/08/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,06/08/2010,196.850000000,196.917800000,196.985500000
SKK,06/08/2010,33.120000000,33.145000000,33.170000000
SLL,06/08/2010,2650.000000000,2600.000000000,2550.000000000
SOS,06/08/2010,2620.000000000,2620.000000000,2620.000000000
SRG,06/08/2010,2750.000000000,2750.000000000,2750.000000000
STD,06/08/2010,8700.000000000,8700.000000000,8700.000000000
SVC,06/08/2010,8.747000000,8.752000000,8.757000000
SYP,06/08/2010,43.660600000,43.660600000,43.660600000
SZL,06/08/2010,6.404900000,6.420000000,6.435100000
THB,06/08/2010,32.070000000,32.090000000,32.110000000
TND,06/08/2010,1.251200000,1.253050000,1.254900000
TOP,06/08/2010,1.954700000,1.954700000,1.954700000
TRL,06/08/2010,1501000.000000000,1502500.000000000,1504000.000000000
TTD,06/08/2010,6.150000000,6.150000000,6.150000000
TWD,06/08/2010,31.788000000,31.797500000,31.807000000
TZS,06/08/2010,1100.000000000,1107.500000000,1115.000000000
UAK,06/08/2010,5.333500000,5.334250000,5.335000000
USD,06/08/2010,1.000000000,1.000000000,1.000000000
UYP,06/08/2010,29.635000000,29.660000000,29.685000000
VEB,06/08/2010,1915.200000000,1917.600000000,1920.000000000
VND,06/08/2010,15735.000000000,15737.500000000,15740.000000000
VUV,06/08/2010,110.410000000,110.690000000,110.970000000
WST,06/08/2010,0.359000000,0.364000000,0.369000000
XAF,06/08/2010,539.704600000,539.771200000,539.837900000
XOF,06/08/2010,539.704600000,539.771200000,539.837900000
YUN,06/08/2010,57.586700000,57.766100000,57.945500000
ZAR,06/08/2010,7.242000000,7.251500000,7.261000000
ZMK,06/08/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,06/08/2010,4416.940000000,4416.940000000,4416.940000000
