Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
40Y,GBP            ,03-Mar-10,CLOSE,swap,swap_0_1040,03-Mar-50,0.0415500000000000,27
50Y,GBP            ,03-Mar-10,CLOSE,swap,swap_0_1050,03-Mar-60,0.0412750000000000,28
60Y,GBP            ,03-Mar-10,CLOSE,swap,swap_0_1060,03-Mar-70,0.0412750000000000,29
70Y,GBP            ,03-Mar-10,CLOSE,swap,swap_0_1070,04-Mar-80,0.0413679000000000,30
1W,CAD_EOD        ,03-Mar-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0034000000000000,0
FUT1,CAD_EOD        ,03-Mar-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045500000000000,1
FUT2,CAD_EOD        ,03-Mar-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0060000000000000,2
FUT3,CAD_EOD        ,03-Mar-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0097000000000000,3
FUT4,CAD_EOD        ,03-Mar-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0140000000000000,4
FUT5,CAD_EOD        ,03-Mar-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0181000000000000,5
FUT6,CAD_EOD        ,03-Mar-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0220000000000000,6
FUT7,CAD_EOD        ,03-Mar-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0253000000000000,7
2Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1002,05-Mar-12,0.0155400000000000,8
3Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1003,04-Mar-13,0.0211100000000000,9
4Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1004,03-Mar-14,0.0250800000000000,10
5Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1005,03-Mar-15,0.0280500000000000,11
6Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1006,03-Mar-16,0.0301100000000000,12
7Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1007,03-Mar-17,0.0317600000000000,13
8Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1008,05-Mar-18,0.0333200000000000,14
9Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1009,04-Mar-19,0.0347800000000000,15
10Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1010,03-Mar-20,0.0360900000000000,16
12Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1012,03-Mar-22,0.0387300000000000,17
15Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1015,03-Mar-25,0.0415100000000000,18
20Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1020,04-Mar-30,0.0433800000000000,19
25Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1025,05-Mar-35,0.0432500000000000,20
30Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1030,05-Mar-40,0.0423200000000000,21
35Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1035,03-Mar-45,0.0421200000000000,22
40Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1040,03-Mar-50,0.0421200000000000,23
50Y,CAD_EOD        ,03-Mar-10,CLOSE,swap,swap_0_1050,03-Mar-60,0.0418200000000000,24
STUB,USD_EOD_CL     ,03-Mar-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0018650000000000,0
FUT1,USD_EOD_CL     ,03-Mar-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0026000000000000,1
FUT2,USD_EOD_CL     ,03-Mar-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0033500000000000,2
FUT3,USD_EOD_CL     ,03-Mar-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0050500000000000,3
FUT4,USD_EOD_CL     ,03-Mar-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0078500000000000,4
FUT5,USD_EOD_CL     ,03-Mar-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0112000000000000,5
FUT6,USD_EOD_CL     ,03-Mar-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0149000000000000,6
2Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1002,05-Mar-12,0.0103860000000000,7
3Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1003,05-Mar-13,0.0162580000000000,8
4Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1004,05-Mar-14,0.0213460000000000,9
5Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1005,05-Mar-15,0.0254840000000000,10
6Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1006,07-Mar-16,0.0288420000000000,11
7Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1007,06-Mar-17,0.0314990000000000,12
8Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1008,05-Mar-18,0.0335930000000000,13
9Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1009,05-Mar-19,0.0352360000000000,14
10Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1010,05-Mar-20,0.0366790000000000,15
12Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1012,07-Mar-22,0.0389920000000000,16
15Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1015,05-Mar-25,0.0414350000000000,17
20Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1020,05-Mar-30,0.0430910000000000,18
25Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1025,05-Mar-35,0.0438470000000000,19
30Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1030,05-Mar-40,0.0442030000000000,20
40Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1040,07-Mar-50,0.0442030000000000,21
50Y,USD_EOD_CL     ,03-Mar-10,CLOSE,swap,swap_2_1050,05-Mar-60,0.0442030000000000,22
