Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
70Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1070,23-Sep-80,0.0278674000000000,33
1D,GBP            ,21-Sep-10,CLOSE,mm,mm_0_1,22-Sep-10,0.0097419000000000,0
1W,GBP            ,21-Sep-10,CLOSE,mm,mm_0_20100928,28-Sep-10,0.0097422000000000,1
1M,GBP            ,21-Sep-10,CLOSE,mm,mm_0_101,21-Oct-10,0.0097436000000000,2
2M,GBP            ,21-Sep-10,CLOSE,mm,mm_0_102,22-Nov-10,0.0097488000000000,3
STUB,GBP            ,21-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0098261000000000,4
FUT1,GBP            ,21-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0105901000000000,5
FUT2,GBP            ,21-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0116854000000000,6
FUT3,GBP            ,21-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0130096000000000,7
FUT4,GBP            ,21-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0141692000000000,8
FUT5,GBP            ,21-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0158322000000000,9
FUT6,GBP            ,21-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0175758000000000,10
FUT7,GBP            ,21-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0193806000000000,11
FUT8,GBP            ,21-Sep-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0208556000000000,12
FUT9,GBP            ,21-Sep-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0227686000000000,13
FUT10,GBP            ,21-Sep-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0243231000000000,14
FUT11,GBP            ,21-Sep-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0258619000000000,15
FUT12,GBP            ,21-Sep-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0272999000000000,16
4Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1004,22-Sep-14,0.0200621000000000,17
5Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1005,21-Sep-15,0.0227441000000000,18
6Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1006,21-Sep-16,0.0252000000000000,19
7Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1007,21-Sep-17,0.0273750000000000,20
8Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1008,21-Sep-18,0.0293000000000000,21
9Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1009,23-Sep-19,0.0309250000000000,22
10Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1010,21-Sep-20,0.0323215000000000,23
12Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1012,21-Sep-22,0.0344500000000000,24
15Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1015,22-Sep-25,0.0364221000000000,25
20Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1020,23-Sep-30,0.0376750000000000,26
25Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1025,21-Sep-35,0.0381250000000000,27
30Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1030,21-Sep-40,0.0382750000000000,28
40Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1040,21-Sep-50,0.0382000000000000,29
50Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1050,21-Sep-60,0.0382250000000000,30
60Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1060,22-Sep-70,0.0383000000000000,31
70Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1070,23-Sep-80,0.0383846000000000,32
1D,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_0_1,22-Sep-10,0.0043156000000000,0
2D,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_0_20100923,24-Sep-10,0.0043156000000000,1
1W,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_20100930,01-Oct-10,0.0043157000000000,2
1M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_101,25-Oct-10,0.0043163000000000,3
2M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_102,24-Nov-10,0.0043171000000000,4
3M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_103,24-Dec-10,0.0043179000000000,5
6M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_106,24-Mar-11,0.0042750000000000,6
1Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1001,26-Sep-11,0.0040965000000000,7
18M,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_118,26-Mar-12,0.0040482000000000,8
2Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1002,24-Sep-12,0.0040242000000000,9
3Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1003,24-Sep-13,0.0042248000000000,10
4Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1004,24-Sep-14,0.0046773000000000,11
5Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1005,24-Sep-15,0.0053289000000000,12
6Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1006,26-Sep-16,0.0062307000000000,13
7Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1007,25-Sep-17,0.0073829000000000,14
8Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1008,25-Sep-18,0.0086500000000000,15
9Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1009,24-Sep-19,0.0099785000000000,16
10Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1010,24-Sep-20,0.0112602000000000,17
12Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1012,26-Sep-22,0.0134842000000000,18
15Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1015,24-Sep-25,0.0159331000000000,19
20Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1020,24-Sep-30,0.0184304000000000,20
25Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1025,25-Sep-35,0.0193790000000000,21
30Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1030,24-Sep-40,0.0198536000000000,22
40Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1040,26-Sep-50,0.0198530000000000,23
50Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1050,24-Sep-60,0.0198526000000000,24
52Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1052,25-Sep-62,0.0198526000000000,25
STUB,CAD_EOD        ,21-Sep-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0128100000000000,0
FUT1,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0140000000000000,1
FUT2,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0157000000000000,2
FUT3,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0165000000000000,3
FUT4,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0173000000000000,4
FUT5,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0180000000000000,5
FUT6,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0188000000000000,6
FUT7,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0197000000000000,7
2Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1002,21-Sep-12,0.0165100000000000,8
3Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1003,23-Sep-13,0.0184770000000000,9
4Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1004,22-Sep-14,0.0206360000000000,10
5Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1005,21-Sep-15,0.0227610000000000,11
6Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1006,21-Sep-16,0.0246180000000000,12
7Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1007,21-Sep-17,0.0262660000000000,13
8Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1008,21-Sep-18,0.0279560000000000,14
9Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1009,23-Sep-19,0.0294790000000000,15
10Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1010,21-Sep-20,0.0309110000000000,16
12Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1012,21-Sep-22,0.0334090000000000,17
15Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1015,22-Sep-25,0.0360380000000000,18
20Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1020,23-Sep-30,0.0379990000000000,19
25Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1025,21-Sep-35,0.0374180000000000,20
30Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1030,21-Sep-40,0.0365780000000000,21
35Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1035,21-Sep-45,0.0362990000000000,22
40Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1040,21-Sep-50,0.0362990000000000,23
50Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1050,21-Sep-60,0.0362990000000000,24
STUB,USD_EOD_CL     ,21-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0028160000000000,0
FUT1,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0039500000000000,1
FUT2,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0047000000000000,2
FUT3,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0055500000000000,3
FUT4,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0066000000000000,4
FUT5,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0080000000000000,5
FUT6,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0096000000000000,6
FUT7,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0113500000000000,7
2Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1002,24-Sep-12,0.0067520000000000,8
3Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1003,23-Sep-13,0.0098780000000000,9
4Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1004,23-Sep-14,0.0132540000000000,10
5Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1005,23-Sep-15,0.0165420000000000,11
6Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1006,23-Sep-16,0.0195650000000000,12
7Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1007,25-Sep-17,0.0220880000000000,13
8Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1008,24-Sep-18,0.0241380000000000,14
9Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1009,23-Sep-19,0.0258250000000000,15
10Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1010,23-Sep-20,0.0272130000000000,16
12Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1012,23-Sep-22,0.0294390000000000,17
15Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1015,23-Sep-25,0.0317160000000000,18
20Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1020,23-Sep-30,0.0336700000000000,19
25Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1025,24-Sep-35,0.0345740000000000,20
30Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1030,24-Sep-40,0.0351020000000000,21
40Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1040,23-Sep-50,0.0351020000000000,22
50Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1050,23-Sep-60,0.0351020000000000,23
1D,GBP            ,21-Sep-10,CLOSE,mm,mm_0_1,22-Sep-10,0.0098431000000000,0
1W,GBP            ,21-Sep-10,CLOSE,mm,mm_0_20100928,28-Sep-10,0.0098435000000000,1
1M,GBP            ,21-Sep-10,CLOSE,mm,mm_0_101,21-Oct-10,0.0098449000000000,2
2M,GBP            ,21-Sep-10,CLOSE,mm,mm_0_102,22-Nov-10,0.0098338000000000,3
STUB,GBP            ,21-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0099061000000000,4
FUT1,GBP            ,21-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0105424000000000,5
FUT2,GBP            ,21-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0114350000000000,6
FUT3,GBP            ,21-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0126298000000000,7
FUT4,GBP            ,21-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0138767000000000,8
FUT5,GBP            ,21-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0154910000000000,9
FUT6,GBP            ,21-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0171967000000000,10
FUT7,GBP            ,21-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0189158000000000,11
FUT8,GBP            ,21-Sep-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0203893000000000,12
FUT9,GBP            ,21-Sep-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0221587000000000,13
FUT10,GBP            ,21-Sep-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0237656000000000,14
FUT11,GBP            ,21-Sep-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0252855000000000,15
FUT12,GBP            ,21-Sep-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0267423000000000,16
4Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1004,22-Sep-14,0.0196936000000000,17
5Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1005,21-Sep-15,0.0223750000000000,18
6Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1006,21-Sep-16,0.0248000000000000,19
7Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1007,21-Sep-17,0.0269750000000000,20
8Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1008,21-Sep-18,0.0288500000000000,21
9Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1009,23-Sep-19,0.0304920000000000,22
10Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1010,21-Sep-20,0.0319000000000000,23
12Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1012,21-Sep-22,0.0340250000000000,24
15Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1015,22-Sep-25,0.0360235000000000,25
20Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1020,23-Sep-30,0.0373239000000000,26
25Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1025,21-Sep-35,0.0377750000000000,27
30Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1030,21-Sep-40,0.0379500000000000,28
40Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1040,21-Sep-50,0.0378750000000000,29
50Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1050,21-Sep-60,0.0378750000000000,30
60Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1060,22-Sep-70,0.0379500000000000,31
70Y,GBP            ,21-Sep-10,CLOSE,swap,swap_0_1070,23-Sep-80,0.0380437000000000,32
1D,EUR_EUR        ,21-Sep-10,CLOSE,mm,mm_0_1,23-Sep-10,0.0104890000000000,0
1W,EUR_EUR        ,21-Sep-10,CLOSE,mm,mm_2_20100930,30-Sep-10,0.0104893000000000,1
1M,EUR_EUR        ,21-Sep-10,CLOSE,mm,mm_2_101,25-Oct-10,0.0104906000000000,2
2M,EUR_EUR        ,21-Sep-10,CLOSE,mm,mm_2_102,23-Nov-10,0.0105534000000000,3
STUB,EUR_EUR        ,21-Sep-10,CLOSE,mm,mm_2_20101215,15-Dec-10,0.0105770000000000,4
FUT1,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0119556000000000,5
FUT2,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0128487000000000,6
FUT3,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0137247000000000,7
FUT4,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0143512000000000,8
FUT5,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0153396000000000,9
FUT6,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0162625000000000,10
FUT7,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0173411000000000,11
FUT8,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0183180000000000,12
FUT9,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0194704000000000,13
FUT10,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0203868000000000,14
FUT11,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0214583000000000,15
FUT12,EUR_EUR        ,21-Sep-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0225281000000000,16
4Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1004,23-Sep-14,0.0183600000000000,17
5Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1005,23-Sep-15,0.0203400000000000,18
6Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1006,23-Sep-16,0.0221800000000000,19
7Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1007,25-Sep-17,0.0238226000000000,20
8Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1008,24-Sep-18,0.0252368000000000,21
9Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1009,23-Sep-19,0.0264200000000000,22
10Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1010,23-Sep-20,0.0274500000000000,23
11Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1011,23-Sep-21,0.0283600000000000,24
12Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1012,23-Sep-22,0.0291500000000000,25
15Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1015,23-Sep-25,0.0306800000000000,26
20Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1020,23-Sep-30,0.0316200000000000,27
25Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1025,24-Sep-35,0.0313402000000000,28
30Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1030,24-Sep-40,0.0303805000000000,29
40Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1040,23-Sep-50,0.0290700000000000,30
50Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1050,23-Sep-60,0.0286800000000000,31
60Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1060,23-Sep-70,0.0282200000000000,32
70Y,EUR_EUR        ,21-Sep-10,CLOSE,swap,swap_2_1070,23-Sep-80,0.0277484000000000,33
1D,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_0_1,22-Sep-10,0.0043482000000000,0
2D,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_0_20100923,24-Sep-10,0.0043482000000000,1
1W,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_20100930,01-Oct-10,0.0043484000000000,2
1M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_101,25-Oct-10,0.0043490000000000,3
2M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_102,24-Nov-10,0.0043498000000000,4
3M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_103,24-Dec-10,0.0043506000000000,5
6M,JPY_EOD        ,21-Sep-10,CLOSE,mm,mm_2_106,24-Mar-11,0.0042750000000000,6
1Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1001,26-Sep-11,0.0040267000000000,7
18M,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_118,26-Mar-12,0.0039920000000000,8
2Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1002,24-Sep-12,0.0039751000000000,9
3Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1003,24-Sep-13,0.0041750000000000,10
4Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1004,24-Sep-14,0.0045500000000000,11
5Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1005,24-Sep-15,0.0051750000000000,12
6Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1006,26-Sep-16,0.0060958000000000,13
7Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1007,25-Sep-17,0.0071974000000000,14
8Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1008,25-Sep-18,0.0084470000000000,15
9Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1009,24-Sep-19,0.0097750000000000,16
10Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1010,24-Sep-20,0.0110250000000000,17
12Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1012,26-Sep-22,0.0131951000000000,18
15Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1015,24-Sep-25,0.0156250000000000,19
20Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1020,24-Sep-30,0.0180250000000000,20
25Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1025,25-Sep-35,0.0189500000000000,21
30Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1030,24-Sep-40,0.0194000000000000,22
40Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1040,26-Sep-50,0.0194000000000000,23
50Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1050,24-Sep-60,0.0194000000000000,24
52Y,JPY_EOD        ,21-Sep-10,CLOSE,swap,swap_2_1052,25-Sep-62,0.0194000000000000,25
STUB,USD_EOD_CL     ,21-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0028240000000000,0
FUT1,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0036500000000000,1
FUT2,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0042000000000000,2
FUT3,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0049000000000000,3
FUT4,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0058500000000000,4
FUT5,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0071500000000000,5
FUT6,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0086000000000000,6
FUT7,USD_EOD_CL     ,21-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0102000000000000,7
