Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
7Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1007,19-Dec-16,0.0306659000000000,20
8Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1008,18-Dec-17,0.0322000000000000,21
9Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1009,18-Dec-18,0.0334800000000000,22
10Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1010,18-Dec-19,0.0346000000000000,23
11Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1011,18-Dec-20,0.0356000000000000,24
12Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1012,20-Dec-21,0.0364759000000000,25
15Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1015,18-Dec-24,0.0384200000000000,26
20Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1020,18-Dec-29,0.0395900000000000,27
25Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1025,18-Dec-34,0.0391800000000000,28
30Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1030,19-Dec-39,0.0383804000000000,29
40Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1040,20-Dec-49,0.0368307000000000,30
50Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1050,18-Dec-59,0.0362100000000000,31
60Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1060,18-Dec-69,0.0356200000000000,32
70Y,EUR_EUR        ,16-Dec-09,CLOSE,swap,swap_2_1070,18-Dec-79,0.0350967000000000,33
1D,GBP            ,16-Dec-09,CLOSE,mm,mm_0_1,17-Dec-09,0.0081626000000000,0
1W,GBP            ,16-Dec-09,CLOSE,mm,mm_0_20091223,23-Dec-09,0.0081628000000000,1
1M,GBP            ,16-Dec-09,CLOSE,mm,mm_0_101,18-Jan-10,0.0081637000000000,2
2M,GBP            ,16-Dec-09,CLOSE,mm,mm_0_102,16-Feb-10,0.0078973000000000,3
STUB,GBP            ,16-Dec-09,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0077330000000000,4
FUT1,GBP            ,16-Dec-09,CLOSE,fut,fut_1_103,17-Jun-10,0.0090231000000000,5
FUT2,GBP            ,16-Dec-09,CLOSE,fut,fut_2_103,16-Sep-10,0.0118232000000000,6
FUT3,GBP            ,16-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0157401000000000,7
FUT4,GBP            ,16-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0200857000000000,8
FUT5,GBP            ,16-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0239388000000000,9
FUT6,GBP            ,16-Dec-09,CLOSE,fut,fut_6_103,21-Sep-11,0.0277662000000000,10
FUT7,GBP            ,16-Dec-09,CLOSE,fut,fut_7_103,21-Dec-11,0.0311760000000000,11
FUT8,GBP            ,16-Dec-09,CLOSE,fut,fut_8_103,21-Mar-12,0.0342178000000000,12
FUT9,GBP            ,16-Dec-09,CLOSE,fut,fut_9_103,21-Jun-12,0.0366342000000000,13
FUT10,GBP            ,16-Dec-09,CLOSE,fut,fut_10_103,20-Sep-12,0.0386517000000000,14
FUT11,GBP            ,16-Dec-09,CLOSE,fut,fut_11_103,19-Dec-12,0.0403217000000000,15
FUT12,GBP            ,16-Dec-09,CLOSE,fut,fut_12_103,19-Mar-13,0.0417351000000000,16
4Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1004,16-Dec-13,0.0289500000000000,17
5Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1005,16-Dec-14,0.0320000000000000,18
6Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1006,16-Dec-15,0.0342500000000000,19
7Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1007,16-Dec-16,0.0360500000000000,20
8Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1008,18-Dec-17,0.0374184000000000,21
9Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1009,17-Dec-18,0.0385722000000000,22
10Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1010,16-Dec-19,0.0395250000000000,23
12Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1012,16-Dec-21,0.0410750000000000,24
15Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1015,16-Dec-24,0.0425000000000000,25
20Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1020,17-Dec-29,0.0426000000000000,26
25Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1025,18-Dec-34,0.0420755000000000,27
30Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1030,16-Dec-39,0.0414750000000000,28
40Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1040,16-Dec-49,0.0406500000000000,29
50Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1050,16-Dec-59,0.0405250000000000,30
60Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1060,16-Dec-69,0.0407500000000000,31
70Y,GBP            ,16-Dec-09,CLOSE,swap,swap_0_1070,18-Dec-79,0.0410276000000000,32
STUB,CAD_EOD        ,16-Dec-09,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043400000000000,0
FUT1,CAD_EOD        ,16-Dec-09,CLOSE,fut,fut_1_103,15-Jun-10,0.0051000000000000,1
FUT2,CAD_EOD        ,16-Dec-09,CLOSE,fut,fut_2_103,14-Sep-10,0.0072000000000000,2
FUT3,CAD_EOD        ,16-Dec-09,CLOSE,fut,fut_3_103,13-Dec-10,0.0117000000000000,3
FUT4,CAD_EOD        ,16-Dec-09,CLOSE,fut,fut_4_103,14-Mar-11,0.0163000000000000,4
FUT5,CAD_EOD        ,16-Dec-09,CLOSE,fut,fut_5_103,14-Jun-11,0.0200000000000000,5
FUT6,CAD_EOD        ,16-Dec-09,CLOSE,fut,fut_6_103,13-Sep-11,0.0235000000000000,6
FUT7,CAD_EOD        ,16-Dec-09,CLOSE,fut,fut_7_103,19-Dec-11,0.0266000000000000,7
2Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1002,16-Dec-11,0.0143300000000000,8
3Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1003,17-Dec-12,0.0198300000000000,9
4Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1004,16-Dec-13,0.0238400000000000,10
5Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1005,16-Dec-14,0.0269400000000000,11
6Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1006,16-Dec-15,0.0294200000000000,12
7Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1007,16-Dec-16,0.0315400000000000,13
8Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1008,18-Dec-17,0.0333100000000000,14
9Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1009,17-Dec-18,0.0349800000000000,15
10Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1010,16-Dec-19,0.0366100000000000,16
12Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1012,16-Dec-21,0.0393900000000000,17
15Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1015,16-Dec-24,0.0421700000000000,18
20Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1020,17-Dec-29,0.0437300000000000,19
25Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1025,18-Dec-34,0.0429900000000000,20
30Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1030,16-Dec-39,0.0422500000000000,21
35Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1035,16-Dec-44,0.0419500000000000,22
40Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1040,16-Dec-49,0.0419500000000000,23
50Y,CAD_EOD        ,16-Dec-09,CLOSE,swap,swap_0_1050,16-Dec-59,0.0416500000000000,24
STUB,USD_EOD_CL     ,16-Dec-09,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0025140000000000,0
FUT1,USD_EOD_CL     ,16-Dec-09,CLOSE,fut,fut_1_103,17-Jun-10,0.0039500000000000,1
FUT2,USD_EOD_CL     ,16-Dec-09,CLOSE,fut,fut_2_103,16-Sep-10,0.0063500000000000,2
FUT3,USD_EOD_CL     ,16-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0095000000000000,3
FUT4,USD_EOD_CL     ,16-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0129000000000000,4
FUT5,USD_EOD_CL     ,16-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0164000000000000,5
FUT6,USD_EOD_CL     ,16-Dec-09,CLOSE,fut,fut_6_103,15-Sep-11,0.0201500000000000,6
2Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1002,19-Dec-11,0.0119480000000000,7
3Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1003,18-Dec-12,0.0180310000000000,8
4Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1004,18-Dec-13,0.0230980000000000,9
5Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1005,18-Dec-14,0.0271140000000000,10
6Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1006,18-Dec-15,0.0302150000000000,11
7Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1007,19-Dec-16,0.0326150000000000,12
8Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1008,18-Dec-17,0.0345560000000000,13
9Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1009,18-Dec-18,0.0360460000000000,14
10Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1010,18-Dec-19,0.0373870000000000,15
12Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1012,20-Dec-21,0.0395220000000000,16
15Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1015,18-Dec-24,0.0415230000000000,17
20Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1020,18-Dec-29,0.0429600000000000,18
25Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1025,18-Dec-34,0.0433460000000000,19
30Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1030,19-Dec-39,0.0436820000000000,20
40Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1040,20-Dec-49,0.0436820000000000,21
50Y,USD_EOD_CL     ,16-Dec-09,CLOSE,swap,swap_2_1050,18-Dec-59,0.0436820000000000,22
