Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,134665.4783642120000000,0.0000,3.0000,11/02/2010,144.0000000000000000,500.000000000,500.000000000,500.000000000,75.875000000,76.125000000,76.375000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,458870.3347261580000000,3.0000,7.0000,11/02/2010,144.0000000000000000,1182.730923694,1187.7510040155,1192.771084337,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,410424.8159634210000000,7.0000,10.0000,11/02/2010,144.0000000000000000,658.730158730,662.907268170,667.084377610,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,270266.6916272100000000,10.0000,15.0000,11/02/2010,144.0000000000000000,308.000000000,311.500000000,315.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,81712.8912160333000000,15.0000,30.0000,11/02/2010,144.0000000000000000,85.000000000,86.000000000,87.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,281056.8438682960000000,0.0000,3.0000,11/02/2010,55.0000000000000000,500.000000000,500.000000000,500.000000000,10.000000000,10.500000000,11.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,79592.3400016848000000,3.0000,6.0000,11/02/2010,55.0000000000000000,168.527564549,194.696441032,220.865317515,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,43750.2496217360000000,6.0000,9.0000,11/02/2010,55.0000000000000000,90.592334494,108.0139372815,125.435540069,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,31151.7179734914000000,9.0000,12.0000,11/02/2010,55.0000000000000000,40.000000000,45.000000000,50.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,6330.6432079202000000,12.0000,22.0000,11/02/2010,55.0000000000000000,20.000000000,25.000000000,30.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,372848.3481482280000000,0.0000,3.0000,11/02/2010,85.0000000000000000,500.000000000,500.000000000,500.000000000,30.375000000,30.875000000,31.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,230285.2424515960000000,3.0000,6.0000,11/02/2010,85.0000000000000000,437.888198757,445.6521739125,453.416149068,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,118334.6919358290000000,6.0000,9.0000,11/02/2010,85.0000000000000000,201.011959521,208.6783195335,216.344679546,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,107830.3365416550000000,9.0000,12.0000,11/02/2010,85.0000000000000000,122.000000000,125.000000000,128.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,32962.7464169313000000,12.0000,22.0000,11/02/2010,85.0000000000000000,50.000000000,52.500000000,55.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,362220.0795209660000000,0.0000,3.0000,11/02/2010,100.0000000000000000,500.000000000,500.000000000,500.000000000,41.000000000,41.250000000,41.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,329242.5049267260000000,3.0000,6.0000,11/02/2010,100.0000000000000000,578.548212351,583.965330444,589.382448537,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,198414.9541157000000000,6.0000,9.0000,11/02/2010,100.0000000000000000,312.967581047,318.162926018,323.358270989,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,185617.1887800220000000,9.0000,12.0000,11/02/2010,100.0000000000000000,171.000000000,173.500000000,176.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,75687.5345009789000000,12.0000,22.0000,11/02/2010,100.0000000000000000,83.000000000,85.500000000,88.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,357643.3971986590000000,0.0000,3.0000,11/02/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,48.000000000,48.250000000,48.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,444271.2628832220000000,3.0000,6.0000,11/02/2010,106.0000000000000000,676.700482288,680.8581406945,685.015799101,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,319915.7250083720000000,6.0000,9.0000,11/02/2010,106.0000000000000000,406.545620994,408.452853219,410.360085444,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,277049.7376708200000000,9.0000,12.0000,11/02/2010,106.0000000000000000,227.000000000,230.000000000,233.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,150739.5423176310000000,12.0000,22.0000,11/02/2010,106.0000000000000000,98.000000000,100.500000000,103.000000000,NULL,NULL,NULL
