Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
10Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1010,17-Feb-20,0.0339900000000000,22
11Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1011,15-Feb-21,0.0350100000000000,23
12Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1012,15-Feb-22,0.0358759000000000,24
15Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1015,17-Feb-25,0.0376500000000000,25
20Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1020,15-Feb-30,0.0387400000000000,26
25Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1025,15-Feb-35,0.0383500000000000,27
30Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1030,15-Feb-40,0.0374904000000000,28
40Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1040,15-Feb-50,0.0360407000000000,29
50Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1050,16-Feb-60,0.0352700000000000,30
60Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1060,17-Feb-70,0.0346300000000000,31
70Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1070,15-Feb-80,0.0341087000000000,32
1D,GBP            ,11-Feb-10,CLOSE,mm,mm_0_1,12-Feb-10,0.0079103000000000,0
1W,GBP            ,11-Feb-10,CLOSE,mm,mm_0_20100218,18-Feb-10,0.0079106000000000,1
1M,GBP            ,11-Feb-10,CLOSE,mm,mm_0_101,11-Mar-10,0.0079113000000000,2
STUB,GBP            ,11-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0079077000000000,3
FUT1,GBP            ,11-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0083693000000000,4
FUT2,GBP            ,11-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0093422000000000,5
FUT3,GBP            ,11-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0114114000000000,6
FUT4,GBP            ,11-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0145402000000000,7
FUT5,GBP            ,11-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0178811000000000,8
FUT6,GBP            ,11-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0214010000000000,9
FUT7,GBP            ,11-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0249207000000000,10
FUT8,GBP            ,11-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0284690000000000,11
FUT9,GBP            ,11-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0315335000000000,12
FUT10,GBP            ,11-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0343798000000000,13
FUT11,GBP            ,11-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0368294000000000,14
FUT12,GBP            ,11-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0391081000000000,15
4Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1004,11-Feb-14,0.0267250000000000,16
5Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1005,11-Feb-15,0.0301750000000000,17
6Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1006,11-Feb-16,0.0328000000000000,18
7Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1007,13-Feb-17,0.0349000000000000,19
8Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1008,12-Feb-18,0.0365669000000000,20
9Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1009,11-Feb-19,0.0378469000000000,21
10Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1010,11-Feb-20,0.0389250000000000,22
12Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1012,11-Feb-22,0.0405750000000000,23
15Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1015,11-Feb-25,0.0420500000000000,24
20Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1020,11-Feb-30,0.0423249000000000,25
25Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1025,12-Feb-35,0.0417755000000000,26
30Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1030,13-Feb-40,0.0411250000000000,27
40Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1040,11-Feb-50,0.0402500000000000,28
50Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1050,11-Feb-60,0.0400500000000000,29
60Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1060,11-Feb-70,0.0402250000000000,30
70Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1070,12-Feb-80,0.0404770000000000,31
STUB,CAD_EOD        ,11-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042300000000000,0
FUT1,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0058000000000000,2
FUT3,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0091000000000000,3
FUT4,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0130000000000000,4
FUT5,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0169000000000000,5
FUT6,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0204000000000000,6
FUT7,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0235000000000000,7
2Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1002,13-Feb-12,0.0138600000000000,8
3Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1003,11-Feb-13,0.0194900000000000,9
4Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1004,11-Feb-14,0.0237600000000000,10
5Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1005,11-Feb-15,0.0270400000000000,11
6Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1006,11-Feb-16,0.0295200000000000,12
7Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1007,13-Feb-17,0.0317000000000000,13
8Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1008,12-Feb-18,0.0335800000000000,14
9Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1009,11-Feb-19,0.0352100000000000,15
10Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1010,11-Feb-20,0.0368400000000000,16
12Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1012,11-Feb-22,0.0397400000000000,17
15Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1015,11-Feb-25,0.0426300000000000,18
20Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1020,11-Feb-30,0.0445800000000000,19
25Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1025,12-Feb-35,0.0441700000000000,20
30Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1030,13-Feb-40,0.0435600000000000,21
35Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1035,13-Feb-45,0.0433600000000000,22
40Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1040,11-Feb-50,0.0433600000000000,23
50Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1050,11-Feb-60,0.0430600000000000,24
STUB,USD_EOD_CL     ,11-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0017870000000000,0
FUT1,USD_EOD_CL     ,11-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,11-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0043500000000000,2
FUT3,USD_EOD_CL     ,11-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0069500000000000,3
FUT4,USD_EOD_CL     ,11-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0102500000000000,4
FUT5,USD_EOD_CL     ,11-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0138000000000000,5
FUT6,USD_EOD_CL     ,11-Feb-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0176000000000000,6
2Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1002,16-Feb-12,0.0117400000000000,7
3Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1003,19-Feb-13,0.0178910000000000,8
4Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1004,18-Feb-14,0.0229230000000000,9
5Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1005,17-Feb-15,0.0271050000000000,10
6Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1006,16-Feb-16,0.0303710000000000,11
7Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1007,16-Feb-17,0.0329860000000000,12
8Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1008,16-Feb-18,0.0349960000000000,13
9Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1009,19-Feb-19,0.0366570000000000,14
10Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1010,18-Feb-20,0.0380170000000000,15
12Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1012,16-Feb-22,0.0402600000000000,16
15Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1015,18-Feb-25,0.0424740000000000,17
20Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1020,19-Feb-30,0.0439810000000000,18
25Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1025,16-Feb-35,0.0446370000000000,19
30Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1030,16-Feb-40,0.0449440000000000,20
40Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1040,16-Feb-50,0.0449440000000000,21
50Y,USD_EOD_CL     ,11-Feb-10,CLOSE,swap,swap_2_1050,16-Feb-60,0.0449440000000000,22
1D,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_0_1,15-Feb-10,0.0044771000000000,0
2D,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_0_20100215,16-Feb-10,0.0044771000000000,1
1W,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_20100222,22-Feb-10,0.0044772000000000,2
1M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_101,15-Mar-10,0.0044778000000000,3
2M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_102,15-Apr-10,0.0044787000000000,4
3M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_103,17-May-10,0.0044795000000000,5
6M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_106,16-Aug-10,0.0045688000000000,6
1Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1001,15-Feb-11,0.0045750000000000,7
18M,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_118,15-Aug-11,0.0046576000000000,8
2Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1002,15-Feb-12,0.0047000000000000,9
3Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1003,15-Feb-13,0.0052500000000000,10
4Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1004,17-Feb-14,0.0060467000000000,11
5Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1005,16-Feb-15,0.0070478000000000,12
6Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1006,15-Feb-16,0.0083000000000000,13
7Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1007,15-Feb-17,0.0097250000000000,14
8Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1008,15-Feb-18,0.0111500000000000,15
9Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1009,15-Feb-19,0.0125750000000000,16
10Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1010,17-Feb-20,0.0138935000000000,17
12Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1012,15-Feb-22,0.0161000000000000,18
15Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1015,17-Feb-25,0.0184716000000000,19
20Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1020,15-Feb-30,0.0209000000000000,20
25Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1025,15-Feb-35,0.0217750000000000,21
30Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1030,15-Feb-40,0.0222000000000000,22
40Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1040,15-Feb-50,0.0222000000000000,23
50Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1050,16-Feb-60,0.0222000000000000,24
52Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1052,15-Feb-62,0.0222000000000000,25
1D,GBP            ,11-Feb-10,CLOSE,mm,mm_0_1,12-Feb-10,0.0078920000000000,0
1W,GBP            ,11-Feb-10,CLOSE,mm,mm_0_20100218,18-Feb-10,0.0078922000000000,1
1M,GBP            ,11-Feb-10,CLOSE,mm,mm_0_101,11-Mar-10,0.0078930000000000,2
STUB,GBP            ,11-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0078787000000000,3
FUT1,GBP            ,11-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0084104000000000,4
FUT2,GBP            ,11-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0093625000000000,5
FUT3,GBP            ,11-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0114798000000000,6
FUT4,GBP            ,11-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0146787000000000,7
FUT5,GBP            ,11-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0181687000000000,8
FUT6,GBP            ,11-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0219108000000000,9
FUT7,GBP            ,11-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0255475000000000,10
FUT8,GBP            ,11-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0292223000000000,11
FUT9,GBP            ,11-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0324180000000000,12
FUT10,GBP            ,11-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0351501000000000,13
FUT11,GBP            ,11-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0375822000000000,14
FUT12,GBP            ,11-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0398132000000000,15
4Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1004,11-Feb-14,0.0272750000000000,16
5Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1005,11-Feb-15,0.0308000000000000,17
6Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1006,11-Feb-16,0.0334250000000000,18
7Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1007,13-Feb-17,0.0355151000000000,19
8Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1008,12-Feb-18,0.0371461000000000,20
9Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1009,11-Feb-19,0.0384500000000000,21
10Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1010,11-Feb-20,0.0395000000000000,22
12Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1012,11-Feb-22,0.0411250000000000,23
15Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1015,11-Feb-25,0.0426250000000000,24
20Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1020,11-Feb-30,0.0428500000000000,25
25Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1025,12-Feb-35,0.0422503000000000,26
30Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1030,13-Feb-40,0.0415506000000000,27
40Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1040,11-Feb-50,0.0406500000000000,28
50Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1050,11-Feb-60,0.0404500000000000,29
60Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1060,11-Feb-70,0.0406250000000000,30
70Y,GBP            ,11-Feb-10,CLOSE,swap,swap_0_1070,12-Feb-80,0.0408758000000000,31
1D,EUR_EUR        ,11-Feb-10,CLOSE,mm,mm_0_1,15-Feb-10,0.0086202000000000,0
1W,EUR_EUR        ,11-Feb-10,CLOSE,mm,mm_2_20100222,22-Feb-10,0.0086206000000000,1
1M,EUR_EUR        ,11-Feb-10,CLOSE,mm,mm_0_101,11-Mar-10,0.0086220000000000,2
STUB,EUR_EUR        ,11-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0086252000000000,3
FUT1,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0090508000000000,4
FUT2,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0108782000000000,5
FUT3,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0129954000000000,6
FUT4,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0152346000000000,7
FUT5,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0170957000000000,8
FUT6,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0192941000000000,9
FUT7,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0214772000000000,10
FUT8,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0236122000000000,11
FUT9,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0252093000000000,12
FUT10,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0268437000000000,13
FUT11,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0283879000000000,14
FUT12,EUR_EUR        ,11-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0300349000000000,15
4Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1004,17-Feb-14,0.0229072000000000,16
5Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1005,16-Feb-15,0.0256443000000000,17
6Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1006,15-Feb-16,0.0280000000000000,18
7Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1007,15-Feb-17,0.0300300000000000,19
8Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1008,15-Feb-18,0.0316900000000000,20
9Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1009,15-Feb-19,0.0330500000000000,21
10Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1010,17-Feb-20,0.0341947000000000,22
11Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1011,15-Feb-21,0.0351800000000000,23
12Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1012,15-Feb-22,0.0360400000000000,24
15Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1015,17-Feb-25,0.0377677000000000,25
20Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1020,15-Feb-30,0.0388100000000000,26
25Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1025,15-Feb-35,0.0384300000000000,27
30Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1030,15-Feb-40,0.0375800000000000,28
40Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1040,15-Feb-50,0.0361400000000000,29
50Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1050,16-Feb-60,0.0353902000000000,30
60Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1060,17-Feb-70,0.0347503000000000,31
70Y,EUR_EUR        ,11-Feb-10,CLOSE,swap,swap_2_1070,15-Feb-80,0.0342194000000000,32
1D,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_0_1,15-Feb-10,0.0044685000000000,0
2D,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_0_20100215,16-Feb-10,0.0044684000000000,1
1W,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_20100222,22-Feb-10,0.0044686000000000,2
1M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_101,15-Mar-10,0.0044692000000000,3
2M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_102,15-Apr-10,0.0044700000000000,4
3M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_103,17-May-10,0.0044709000000000,5
6M,JPY_EOD        ,11-Feb-10,CLOSE,mm,mm_2_106,16-Aug-10,0.0045563000000000,6
1Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1001,15-Feb-11,0.0045750000000000,7
18M,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_118,15-Aug-11,0.0046579000000000,8
2Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1002,15-Feb-12,0.0047000000000000,9
3Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1003,15-Feb-13,0.0052729000000000,10
4Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1004,17-Feb-14,0.0060733000000000,11
5Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1005,16-Feb-15,0.0071000000000000,12
6Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1006,15-Feb-16,0.0083500000000000,13
7Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1007,15-Feb-17,0.0097750000000000,14
8Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1008,15-Feb-18,0.0112000000000000,15
9Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1009,15-Feb-19,0.0126181000000000,16
10Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1010,17-Feb-20,0.0139467000000000,17
12Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1012,15-Feb-22,0.0161500000000000,18
15Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1015,17-Feb-25,0.0185233000000000,19
20Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1020,15-Feb-30,0.0209480000000000,20
25Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1025,15-Feb-35,0.0218000000000000,21
30Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1030,15-Feb-40,0.0222250000000000,22
40Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1040,15-Feb-50,0.0222250000000000,23
50Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1050,16-Feb-60,0.0222250000000000,24
52Y,JPY_EOD        ,11-Feb-10,CLOSE,swap,swap_2_1052,15-Feb-62,0.0222250000000000,25
STUB,CAD_EOD        ,11-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0041300000000000,0
FUT1,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045500000000000,1
FUT2,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0059000000000000,2
FUT3,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0094000000000000,3
FUT4,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0135000000000000,4
FUT5,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0173000000000000,5
FUT6,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0209000000000000,6
FUT7,CAD_EOD        ,11-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0240000000000000,7
2Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1002,13-Feb-12,0.0142000000000000,8
3Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1003,11-Feb-13,0.0197300000000000,9
4Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1004,11-Feb-14,0.0240200000000000,10
5Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1005,11-Feb-15,0.0272000000000000,11
6Y,CAD_EOD        ,11-Feb-10,CLOSE,swap,swap_0_1006,11-Feb-16,0.0296500000000000,12
