Ccy Code, Business Date, Bid, Mid, Ask
LBP,11/02/2010,1514.000000000,1515.000000000,1516.000000000
LKR,11/02/2010,97.500000000,97.550000000,97.600000000
LRD,11/02/2010,1.000000000,1.000000000,1.000000000
LSL,11/02/2010,6.404900000,6.420000000,6.435100000
LTL,11/02/2010,2.850000000,2.851000000,2.852000000
LUF,11/02/2010,33.308480000,33.308480000,33.308480000
LVL,11/02/2010,0.536800000,0.537300000,0.537800000
LYD,11/02/2010,1.205900000,1.205900000,1.205900000
MAD,11/02/2010,9.044100000,9.058800000,9.073500000
MGF,11/02/2010,6800.000000000,6800.000000000,6800.000000000
MMK,11/02/2010,6.387900000,6.387900000,6.387900000
MNT,11/02/2010,1176.000000000,1176.000000000,1176.000000000
MOP,11/02/2010,8.024500000,8.025000000,8.025500000
MRO,11/02/2010,264.320000000,265.310000000,266.300000000
MTL,11/02/2010,0.349400000,0.349950000,0.350500000
MUR,11/02/2010,26.250000000,26.400000000,26.550000000
MVR,11/02/2010,12.750000000,12.800000000,12.850000000
MWK,11/02/2010,106.500000000,108.250000000,110.000000000
MXN,11/02/2010,13.084600000,13.109800000,13.135000000
MYR,11/02/2010,3.429000000,3.431500000,3.434000000
MZM,11/02/2010,23262.000000000,23379.500000000,23497.000000000
NAD,11/02/2010,6.404900000,6.420000000,6.435100000
NGN,11/02/2010,134.900000000,135.050000000,135.200000000
NIO,11/02/2010,15.650000000,15.650000000,15.650000000
NLG,11/02/2010,1.819594000,1.819594000,1.819594000
NOK,11/02/2010,5.905000000,5.909950000,5.914900000
NPR,11/02/2010,69.840000000,69.920000000,70.000000000
NZD,11/02/2010,1.4400921658986175115207373272,1.4396775122372588540167002591,1.4392630972941853770869314911
OMR,11/02/2010,0.384900000,0.384950000,0.385000000
PAB,11/02/2010,1.000000000,1.000000000,1.000000000
PEN,11/02/2010,3.457000000,3.457000000,3.457000000
PGK,11/02/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,11/02/2010,46.430000000,46.432000000,46.435000000
PKR,11/02/2010,57.370000000,57.385000000,57.400000000
PLN,11/02/2010,2.952600000,2.956700000,2.960800000
PLZ,11/02/2010,3.869000000,3.870000000,3.871000000
PTE,11/02/2010,165.537100000,165.537100000,165.537100000
PYG,11/02/2010,5870.000000000,5890.000000000,5910.000000000
QAR,11/02/2010,3.640100000,3.640600000,3.641100000
ROL,11/02/2010,33569.200000000,33585.680000000,33602.170000000
RUB,11/02/2010,30.310000000,30.315000000,30.320000000
SAR,11/02/2010,3.750000000,3.750150000,3.750300000
SBD,11/02/2010,7.462600000,7.462600000,7.462600000
SCR,11/02/2010,5.472500000,5.520650000,5.568800000
SDD,11/02/2010,258.810000000,259.455000000,260.100000000
SDP,11/02/2010,2588.100000000,2594.550000000,2601.000000000
SEK,11/02/2010,7.294000000,7.300500000,7.307000000
SGD,11/02/2010,1.417400000,1.417750000,1.418100000
SHP,11/02/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,11/02/2010,196.850000000,196.917800000,196.985500000
SKK,11/02/2010,33.120000000,33.145000000,33.170000000
SLL,11/02/2010,2650.000000000,2600.000000000,2550.000000000
SOS,11/02/2010,2620.000000000,2620.000000000,2620.000000000
SRG,11/02/2010,2750.000000000,2750.000000000,2750.000000000
STD,11/02/2010,8700.000000000,8700.000000000,8700.000000000
SVC,11/02/2010,8.747000000,8.752000000,8.757000000
SYP,11/02/2010,43.660600000,43.660600000,43.660600000
SZL,11/02/2010,6.404900000,6.420000000,6.435100000
THB,11/02/2010,33.160000000,33.180000000,33.200000000
TND,11/02/2010,1.251200000,1.253050000,1.254900000
TOP,11/02/2010,1.954700000,1.954700000,1.954700000
TRL,11/02/2010,1511550.000000000,1513275.000000000,1514999.000000000
TTD,11/02/2010,6.150000000,6.150000000,6.150000000
TWD,11/02/2010,32.062000000,32.064000000,32.066000000
TZS,11/02/2010,1100.000000000,1107.500000000,1115.000000000
UAK,11/02/2010,5.333500000,5.334250000,5.335000000
USD,11/02/2010,1.000000000,1.000000000,1.000000000
UYP,11/02/2010,29.635000000,29.660000000,29.685000000
VEB,11/02/2010,1915.200000000,1917.600000000,1920.000000000
VND,11/02/2010,15735.000000000,15737.500000000,15740.000000000
VUV,11/02/2010,110.410000000,110.690000000,110.970000000
WST,11/02/2010,0.359000000,0.364000000,0.369000000
XAF,11/02/2010,539.704600000,539.771200000,539.837900000
XOF,11/02/2010,539.704600000,539.771200000,539.837900000
YUN,11/02/2010,57.586700000,57.766100000,57.945500000
ZAR,11/02/2010,7.710000000,7.720000000,7.730000000
ZMK,11/02/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,11/02/2010,4416.940000000,4416.940000000,4416.940000000
