Ccy Code, Business Date, Bid, Mid, Ask
EGP,25/08/2010,6.180000000,6.189950000,6.199900000
ESP,25/08/2010,137.384200000,137.384200000,137.384200000
ETB,25/08/2010,8.350000000,8.550000000,8.750000000
EUR,25/08/2010,0.7914523149980213692125049466,0.7913896802785691674580563469,0.7913270554720265885890638601
FIM,25/08/2010,4.909364000,4.909364000,4.909364000
FJD,25/08/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,25/08/2010,1.829800000,1.829900000,1.830000000
FRF,25/08/2010,5.191200000,5.191200000,5.191200000
GBP,25/08/2010,0.6490977541217707386732441906,0.6490766884107357284263135689,0.6490556240669825404037125982
GHC,25/08/2010,8890.000000000,8975.000000000,9060.000000000
GIP,25/08/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,25/08/2010,28.000000000,29.000000000,30.000000000
GNF,25/08/2010,2005.000000000,2012.500000000,2020.000000000
GRD,25/08/2010,281.355800000,281.355800000,281.355800000
GTQ,25/08/2010,8.080000000,8.100000000,8.120000000
GWP,25/08/2010,761.550000000,761.550000000,761.550000000
GYD,25/08/2010,179.000000000,179.000000000,179.000000000
HKD,25/08/2010,7.776000000,7.776350000,7.776700000
HNL,25/08/2010,17.980000000,17.980000000,17.980000000
HRK,25/08/2010,6.218100000,6.221950000,6.225800000
HTG,25/08/2010,29.000000000,29.000000000,29.000000000
HUF,25/08/2010,223.100000000,223.735000000,224.370000000
IDR,25/08/2010,8975.000000000,8980.000000000,8985.000000000
IEP,25/08/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,25/08/2010,3.811400000,3.817900000,3.824400000
INR,25/08/2010,46.912500000,46.916250000,46.920000000
IQD,25/08/2010,1424.500000000,1424.500000000,1424.500000000
IRR,25/08/2010,8481.000000000,8482.000000000,8483.000000000
ISK,25/08/2010,120.480000000,120.880000000,121.280000000
ITL,25/08/2010,1598.770000000,1598.770000000,1598.770000000
JMD,25/08/2010,60.370000000,60.370000000,60.370000000
JOD,25/08/2010,0.708000000,0.709000000,0.710000000
JPY,25/08/2010,84.170000000,84.175000000,84.180000000
KES,25/08/2010,77.450000000,77.450000000,77.450000000
KHR,25/08/2010,3850.000000000,3850.000000000,3850.000000000
KMF,25/08/2010,404.778500000,404.828400000,404.878400000
KPW,25/08/2010,2.200000000,2.200000000,2.200000000
KRW,25/08/2010,1196.400000000,1196.900000000,1197.400000000
KWD,25/08/2010,0.288710000,0.288860000,0.289010000
KYD,25/08/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,25/08/2010,147.170000000,147.205000000,147.240000000
LAK,25/08/2010,7842.590000000,7842.590000000,7842.590000000
LBP,25/08/2010,1514.000000000,1515.000000000,1516.000000000
LKR,25/08/2010,97.500000000,97.550000000,97.600000000
LRD,25/08/2010,1.000000000,1.000000000,1.000000000
LSL,25/08/2010,6.404900000,6.420000000,6.435100000
LTL,25/08/2010,2.850000000,2.851000000,2.852000000
LUF,25/08/2010,33.308480000,33.308480000,33.308480000
LVL,25/08/2010,0.536800000,0.537300000,0.537800000
LYD,25/08/2010,1.205900000,1.205900000,1.205900000
MAD,25/08/2010,9.044100000,9.058800000,9.073500000
MGF,25/08/2010,6800.000000000,6800.000000000,6800.000000000
MMK,25/08/2010,6.387900000,6.387900000,6.387900000
MNT,25/08/2010,1176.000000000,1176.000000000,1176.000000000
MOP,25/08/2010,8.024500000,8.025000000,8.025500000
MRO,25/08/2010,264.320000000,265.310000000,266.300000000
MTL,25/08/2010,0.349400000,0.349950000,0.350500000
MUR,25/08/2010,26.250000000,26.400000000,26.550000000
MVR,25/08/2010,12.750000000,12.800000000,12.850000000
MWK,25/08/2010,106.500000000,108.250000000,110.000000000
MXN,25/08/2010,12.925900000,12.938550000,12.951200000
MYR,25/08/2010,3.145000000,3.147400000,3.149800000
MZM,25/08/2010,23262.000000000,23379.500000000,23497.000000000
NAD,25/08/2010,6.404900000,6.420000000,6.435100000
NGN,25/08/2010,134.900000000,135.050000000,135.200000000
NIO,25/08/2010,15.650000000,15.650000000,15.650000000
NLG,25/08/2010,1.819594000,1.819594000,1.819594000
NOK,25/08/2010,6.304000000,6.307100000,6.310200000
NPR,25/08/2010,69.840000000,69.920000000,70.000000000
NZD,25/08/2010,1.4236902050113895216400911162,1.4232849416453173925419869058,1.4228799089356858281161070006
OMR,25/08/2010,0.384900000,0.384950000,0.385000000
PAB,25/08/2010,1.000000000,1.000000000,1.000000000
PEN,25/08/2010,3.457000000,3.457000000,3.457000000
PGK,25/08/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,25/08/2010,45.520000000,45.520000000,45.520000000
PKR,25/08/2010,57.370000000,57.385000000,57.400000000
PLN,25/08/2010,3.169300000,3.174300000,3.179300000
PLZ,25/08/2010,3.869000000,3.870000000,3.871000000
PTE,25/08/2010,165.537100000,165.537100000,165.537100000
PYG,25/08/2010,5870.000000000,5890.000000000,5910.000000000
QAR,25/08/2010,3.640100000,3.640600000,3.641100000
ROL,25/08/2010,33569.200000000,33585.680000000,33602.170000000
RUB,25/08/2010,30.835000000,30.853750000,30.872500000
SAR,25/08/2010,3.749900000,3.750050000,3.750200000
SBD,25/08/2010,7.462600000,7.462600000,7.462600000
SCR,25/08/2010,5.472500000,5.520650000,5.568800000
SDD,25/08/2010,258.810000000,259.455000000,260.100000000
SDP,25/08/2010,2588.100000000,2594.550000000,2601.000000000
SEK,25/08/2010,7.474300000,7.478600000,7.482900000
SGD,25/08/2010,1.361500000,1.361900000,1.362300000
SHP,25/08/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,25/08/2010,196.850000000,196.917800000,196.985500000
SKK,25/08/2010,33.120000000,33.145000000,33.170000000
SLL,25/08/2010,2650.000000000,2600.000000000,2550.000000000
SOS,25/08/2010,2620.000000000,2620.000000000,2620.000000000
SRG,25/08/2010,2750.000000000,2750.000000000,2750.000000000
STD,25/08/2010,8700.000000000,8700.000000000,8700.000000000
SVC,25/08/2010,8.747000000,8.752000000,8.757000000
SYP,25/08/2010,43.660600000,43.660600000,43.660600000
SZL,25/08/2010,6.404900000,6.420000000,6.435100000
THB,25/08/2010,31.520000000,31.535000000,31.550000000
TND,25/08/2010,1.251200000,1.253050000,1.254900000
TOP,25/08/2010,1.954700000,1.954700000,1.954700000
TRL,25/08/2010,1533400.000000000,1533750.000000000,1534100.000000000
TTD,25/08/2010,6.150000000,6.150000000,6.150000000
TWD,25/08/2010,32.001000000,32.005500000,32.010000000
TZS,25/08/2010,1100.000000000,1107.500000000,1115.000000000
UAK,25/08/2010,5.333500000,5.334250000,5.335000000
USD,25/08/2010,1.000000000,1.000000000,1.000000000
UYP,25/08/2010,29.635000000,29.660000000,29.685000000
VEB,25/08/2010,1915.200000000,1917.600000000,1920.000000000
VND,25/08/2010,15735.000000000,15737.500000000,15740.000000000
VUV,25/08/2010,110.410000000,110.690000000,110.970000000
WST,25/08/2010,0.359000000,0.364000000,0.369000000
XAF,25/08/2010,539.704600000,539.771200000,539.837900000
XOF,25/08/2010,539.704600000,539.771200000,539.837900000
YUN,25/08/2010,57.586700000,57.766100000,57.945500000
ZAR,25/08/2010,7.351000000,7.365250000,7.379500000
ZMK,25/08/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,25/08/2010,4416.940000000,4416.940000000,4416.940000000
