Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
10Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1010,21-Oct-20,0.0274300000000000,22
11Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1011,21-Oct-21,0.0283200000000000,23
12Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1012,21-Oct-22,0.0291200000000000,24
15Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1015,21-Oct-25,0.0306800000000000,25
20Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1020,21-Oct-30,0.0315400000000000,26
25Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1025,22-Oct-35,0.0310803000000000,27
30Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1030,22-Oct-40,0.0300005000000000,28
40Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1040,21-Oct-50,0.0284800000000000,29
50Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1050,21-Oct-60,0.0280400000000000,30
60Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1060,21-Oct-70,0.0275500000000000,31
70Y,EUR_EUR        ,19-Oct-10,CLOSE,swap,swap_2_1070,21-Oct-80,0.0270597000000000,32
1D,JPY_EOD        ,19-Oct-10,CLOSE,mm,mm_0_1,20-Oct-10,0.0040067000000000,0
2D,JPY_EOD        ,19-Oct-10,CLOSE,mm,mm_0_20101021,21-Oct-10,0.0040067000000000,1
1W,JPY_EOD        ,19-Oct-10,CLOSE,mm,mm_2_20101028,28-Oct-10,0.0040068000000000,2
1M,JPY_EOD        ,19-Oct-10,CLOSE,mm,mm_2_101,22-Nov-10,0.0040074000000000,3
2M,JPY_EOD        ,19-Oct-10,CLOSE,mm,mm_2_102,21-Dec-10,0.0040080000000000,4
3M,JPY_EOD        ,19-Oct-10,CLOSE,mm,mm_2_103,21-Jan-11,0.0040087000000000,5
6M,JPY_EOD        ,19-Oct-10,CLOSE,mm,mm_2_106,21-Apr-11,0.0040125000000000,6
1Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1001,21-Oct-11,0.0039250000000000,7
18M,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_118,23-Apr-12,0.0038917000000000,8
2Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1002,22-Oct-12,0.0038751000000000,9
3Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1003,21-Oct-13,0.0039500000000000,10
4Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1004,21-Oct-14,0.0042000000000000,11
5Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1005,21-Oct-15,0.0046750000000000,12
6Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1006,21-Oct-16,0.0053500000000000,13
7Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1007,23-Oct-17,0.0062209000000000,14
8Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1008,22-Oct-18,0.0072725000000000,15
9Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1009,21-Oct-19,0.0084250000000000,16
10Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1010,21-Oct-20,0.0096250000000000,17
12Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1012,21-Oct-22,0.0118000000000000,18
15Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1015,21-Oct-25,0.0143500000000000,19
20Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1020,21-Oct-30,0.0170250000000000,20
25Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1025,22-Oct-35,0.0179746000000000,21
30Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1030,22-Oct-40,0.0184498000000000,22
40Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1040,21-Oct-50,0.0184500000000000,23
50Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1050,21-Oct-60,0.0184500000000000,24
52Y,JPY_EOD        ,19-Oct-10,CLOSE,swap,swap_2_1052,23-Oct-62,0.0184500000000000,25
STUB,USD_EOD_CL     ,19-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0023450000000000,0
FUT1,USD_EOD_CL     ,19-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0037000000000000,1
FUT2,USD_EOD_CL     ,19-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0043000000000000,2
FUT3,USD_EOD_CL     ,19-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0047000000000000,3
FUT4,USD_EOD_CL     ,19-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0052000000000000,4
FUT5,USD_EOD_CL     ,19-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0058000000000000,5
FUT6,USD_EOD_CL     ,19-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0065500000000000,6
FUT7,USD_EOD_CL     ,19-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0075000000000000,7
2Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1002,22-Oct-12,0.0053730000000000,8
3Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1003,21-Oct-13,0.0073930000000000,9
4Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1004,21-Oct-14,0.0102400000000000,10
5Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1005,21-Oct-15,0.0134870000000000,11
6Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1006,21-Oct-16,0.0166770000000000,12
7Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1007,23-Oct-17,0.0194670000000000,13
8Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1008,22-Oct-18,0.0218000000000000,14
9Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1009,21-Oct-19,0.0237080000000000,15
10Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1010,21-Oct-20,0.0253410000000000,16
12Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1012,21-Oct-22,0.0280130000000000,17
15Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1015,21-Oct-25,0.0307710000000000,18
20Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1020,21-Oct-30,0.0332250000000000,19
25Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1025,22-Oct-35,0.0344290000000000,20
30Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1030,22-Oct-40,0.0350830000000000,21
40Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1040,21-Oct-50,0.0350830000000000,22
50Y,USD_EOD_CL     ,19-Oct-10,CLOSE,swap,swap_2_1050,21-Oct-60,0.0350830000000000,23
STUB,CAD_EOD        ,19-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0129477000000000,0
FUT1,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0125500000000000,1
FUT2,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0130000000000000,2
FUT3,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0136000000000000,3
FUT4,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0143000000000000,4
FUT5,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0153000000000000,5
FUT6,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0162000000000000,6
FUT7,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0166000000000000,7
2Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1002,19-Oct-12,0.0144350000000000,8
3Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1003,21-Oct-13,0.0157750000000000,9
4Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1004,20-Oct-14,0.0174070000000000,10
5Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1005,19-Oct-15,0.0191890000000000,11
6Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1006,19-Oct-16,0.0211670000000000,12
7Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1007,19-Oct-17,0.0231110000000000,13
8Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1008,19-Oct-18,0.0250140000000000,14
9Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1009,21-Oct-19,0.0268080000000000,15
10Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1010,19-Oct-20,0.0284860000000000,16
12Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1012,19-Oct-22,0.0312480000000000,17
15Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1015,20-Oct-25,0.0342660000000000,18
20Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1020,21-Oct-30,0.0363870000000000,19
25Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1025,19-Oct-35,0.0361000000000000,20
30Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1030,19-Oct-40,0.0357630000000000,21
35Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1035,19-Oct-45,0.0354840000000000,22
40Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1040,19-Oct-50,0.0354840000000000,23
50Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1050,19-Oct-60,0.0354840000000000,24
STUB,CAD_EOD        ,19-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0129477000000000,0
FUT1,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0125500000000000,1
FUT2,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0130000000000000,2
FUT3,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0136000000000000,3
FUT4,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0143000000000000,4
FUT5,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0153000000000000,5
FUT6,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0162000000000000,6
FUT7,CAD_EOD        ,19-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0166000000000000,7
2Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1002,19-Oct-12,0.0144350000000000,8
3Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1003,21-Oct-13,0.0157750000000000,9
4Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1004,20-Oct-14,0.0174070000000000,10
5Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1005,19-Oct-15,0.0191890000000000,11
6Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1006,19-Oct-16,0.0211670000000000,12
7Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1007,19-Oct-17,0.0231110000000000,13
8Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1008,19-Oct-18,0.0250140000000000,14
9Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1009,21-Oct-19,0.0268080000000000,15
10Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1010,19-Oct-20,0.0284860000000000,16
12Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1012,19-Oct-22,0.0312480000000000,17
15Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1015,20-Oct-25,0.0342660000000000,18
20Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1020,21-Oct-30,0.0363870000000000,19
25Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1025,19-Oct-35,0.0361000000000000,20
30Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1030,19-Oct-40,0.0357630000000000,21
35Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1035,19-Oct-45,0.0354840000000000,22
40Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1040,19-Oct-50,0.0354840000000000,23
50Y,CAD_EOD        ,19-Oct-10,CLOSE,swap,swap_0_1050,19-Oct-60,0.0354840000000000,24
