Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,556884.7313085160000000,3.0000,7.0000,21/01/2010,125.0000000000000000,1098.473761237,1101.0871837755,1103.700606314,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,470143.2088156510000000,7.0000,10.0000,21/01/2010,125.0000000000000000,566.803699897,571.942446043,577.081192189,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,259375.9499525920000000,10.0000,15.0000,21/01/2010,125.0000000000000000,226.000000000,228.000000000,230.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,96963.5655777168000000,15.0000,30.0000,21/01/2010,125.0000000000000000,66.000000000,67.000000000,68.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,337553.1885769930000000,0.0000,3.0000,21/01/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.625000000,7.125000000,7.625000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,114220.4151018600000000,3.0000,6.0000,21/01/2010,40.0000000000000000,170.148433205,190.7641561295,211.379879054,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,108631.6564619570000000,6.0000,9.0000,21/01/2010,40.0000000000000000,133.947939262,147.505422993,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-276898.1012187530000000,9.0000,12.0000,21/01/2010,40.0000000000000000,23.000000000,28.000000000,33.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,793.8998803797000000,12.0000,22.0000,21/01/2010,40.0000000000000000,10.000000000,14.000000000,18.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,452823.1926015590000000,0.0000,3.0000,21/01/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.875000000,27.125000000,27.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,242121.4022064150000000,3.0000,6.0000,21/01/2010,70.0000000000000000,351.147255300,358.4083647975,365.669474295,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,162751.5194454180000000,6.0000,9.0000,21/01/2010,70.0000000000000000,195.037427224,201.968394787,208.899362350,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,68951.1956017223000000,9.0000,12.0000,21/01/2010,70.0000000000000000,95.000000000,97.500000000,100.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,48716.0583217827000000,12.0000,22.0000,21/01/2010,70.0000000000000000,37.000000000,39.000000000,41.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,419347.7822474370000000,0.0000,3.0000,21/01/2010,89.0000000000000000,500.000000000,500.000000000,500.000000000,38.375000000,38.625000000,38.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,344422.9109901940000000,3.0000,6.0000,21/01/2010,89.0000000000000000,505.372877713,510.745755426,516.118633139,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,225791.6263293560000000,6.0000,9.0000,21/01/2010,89.0000000000000000,287.633346503,292.5721058865,297.510865270,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,160546.5183618370000000,9.0000,12.0000,21/01/2010,89.0000000000000000,153.000000000,156.000000000,159.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,95948.9347183728000000,12.0000,22.0000,21/01/2010,89.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,409045.8139538750000000,0.0000,3.0000,21/01/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,46.250000000,46.500000000,46.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,480422.2274782680000000,3.0000,6.0000,21/01/2010,97.0000000000000000,637.015177065,641.231028667,645.446880269,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,353310.2388755560000000,6.0000,9.0000,21/01/2010,97.0000000000000000,383.860332683,387.6067735645,391.353214446,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,260145.0455145040000000,9.0000,12.0000,21/01/2010,97.0000000000000000,206.000000000,209.000000000,212.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,138394.0802907980000000,12.0000,22.0000,21/01/2010,97.0000000000000000,84.000000000,86.500000000,89.000000000,NULL,NULL,NULL
