Ccy Code, Business Date, Bid, Mid, Ask
GHC,02/10/2009,8890.000000000,8975.000000000,9060.000000000
GIP,02/10/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,02/10/2009,28.000000000,29.000000000,30.000000000
GNF,02/10/2009,2005.000000000,2012.500000000,2020.000000000
GRD,02/10/2009,281.355800000,281.355800000,281.355800000
GTQ,02/10/2009,8.080000000,8.100000000,8.120000000
GWP,02/10/2009,761.550000000,761.550000000,761.550000000
GYD,02/10/2009,179.000000000,179.000000000,179.000000000
HKD,02/10/2009,7.750000000,7.750150000,7.750299000
HNL,02/10/2009,17.980000000,17.980000000,17.980000000
HRK,02/10/2009,6.218100000,6.221950000,6.225800000
HTG,02/10/2009,29.000000000,29.000000000,29.000000000
HUF,02/10/2009,186.050000000,186.570000000,187.090000000
IDR,02/10/2009,9620.000000000,9625.000000000,9630.000000000
IEP,02/10/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,02/10/2009,3.758450000,3.769922000,3.781395000
INR,02/10/2009,47.750000000,47.755000000,47.759990000
IQD,02/10/2009,1424.500000000,1424.500000000,1424.500000000
IRR,02/10/2009,8481.000000000,8482.000000000,8483.000000000
ISK,02/10/2009,124.880000000,125.220000000,125.560000000
ITL,02/10/2009,1598.770000000,1598.770000000,1598.770000000
JMD,02/10/2009,60.370000000,60.370000000,60.370000000
JOD,02/10/2009,0.708000000,0.709000000,0.710000000
JPY,02/10/2009,89.563000000,89.571500000,89.580000000
KES,02/10/2009,77.450000000,77.450000000,77.450000000
KHR,02/10/2009,3850.000000000,3850.000000000,3850.000000000
KMF,02/10/2009,404.778500000,404.828400000,404.878400000
KPW,02/10/2009,2.200000000,2.200000000,2.200000000
KRW,02/10/2009,1178.200000000,1179.200000000,1180.200000000
KWD,02/10/2009,0.286700000,0.286850000,0.287000000
KYD,02/10/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,02/10/2009,150.930000000,150.955000000,150.980000000
LAK,02/10/2009,7842.590000000,7842.590000000,7842.590000000
LBP,02/10/2009,1514.000000000,1515.000000000,1516.000000000
LKR,02/10/2009,97.500000000,97.550000000,97.600000000
LRD,02/10/2009,1.000000000,1.000000000,1.000000000
LSL,02/10/2009,6.404900000,6.420000000,6.435100000
LTL,02/10/2009,2.850000000,2.851000000,2.852000000
LUF,02/10/2009,33.308480000,33.308480000,33.308480000
LVL,02/10/2009,0.536800000,0.537300000,0.537800000
LYD,02/10/2009,1.205900000,1.205900000,1.205900000
MAD,02/10/2009,9.044100000,9.058800000,9.073500000
MGF,02/10/2009,6800.000000000,6800.000000000,6800.000000000
MMK,02/10/2009,6.387900000,6.387900000,6.387900000
MNT,02/10/2009,1176.000000000,1176.000000000,1176.000000000
MOP,02/10/2009,8.024500000,8.025000000,8.025500000
MRO,02/10/2009,264.320000000,265.310000000,266.300000000
MTL,02/10/2009,0.349400000,0.349950000,0.350500000
MUR,02/10/2009,26.250000000,26.400000000,26.550000000
MVR,02/10/2009,12.750000000,12.800000000,12.850000000
MWK,02/10/2009,106.500000000,108.250000000,110.000000000
MXN,02/10/2009,13.753400000,13.758400000,13.763400000
MYR,02/10/2009,3.469999000,3.472499000,3.474999000
MZM,02/10/2009,23262.000000000,23379.500000000,23497.000000000
NAD,02/10/2009,6.404900000,6.420000000,6.435100000
NGN,02/10/2009,134.900000000,135.050000000,135.200000000
NIO,02/10/2009,15.650000000,15.650000000,15.650000000
NLG,02/10/2009,1.819594000,1.819594000,1.819594000
NOK,02/10/2009,5.824800000,5.828900000,5.833000000
NPR,02/10/2009,69.840000000,69.920000000,70.000000000
NZD,02/10/2009,1.4027409558276873009861268919,1.4023376969408003141236441147,1.4019346698443852516472732371
OMR,02/10/2009,0.384900000,0.384950000,0.385000000
PAB,02/10/2009,1.000000000,1.000000000,1.000000000
PEN,02/10/2009,3.457000000,3.457000000,3.457000000
PGK,02/10/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,02/10/2009,47.045000000,47.052500000,47.060000000
PKR,02/10/2009,57.370000000,57.385000000,57.400000000
PLN,02/10/2009,2.939975000,2.942850000,2.945725000
PLZ,02/10/2009,3.869000000,3.870000000,3.871000000
PTE,02/10/2009,165.537100000,165.537100000,165.537100000
PYG,02/10/2009,5870.000000000,5890.000000000,5910.000000000
QAR,02/10/2009,3.640100000,3.640600000,3.641100000
ROL,02/10/2009,33569.200000000,33585.680000000,33602.170000000
RUB,02/10/2009,30.072750000,30.090500000,30.108250000
SAR,02/10/2009,3.750100000,3.750225000,3.750350000
SBD,02/10/2009,7.462600000,7.462600000,7.462600000
SCR,02/10/2009,5.472500000,5.520650000,5.568800000
SDD,02/10/2009,258.810000000,259.455000000,260.100000000
SDP,02/10/2009,2588.100000000,2594.550000000,2601.000000000
SEK,02/10/2009,7.040050000,7.045775000,7.051500000
SGD,02/10/2009,1.415600000,1.415850000,1.416100000
SHP,02/10/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,02/10/2009,196.850000000,196.917800000,196.985500000
SKK,02/10/2009,33.120000000,33.145000000,33.170000000
SLL,02/10/2009,2650.000000000,2600.000000000,2550.000000000
SOS,02/10/2009,2620.000000000,2620.000000000,2620.000000000
SRG,02/10/2009,2750.000000000,2750.000000000,2750.000000000
STD,02/10/2009,8700.000000000,8700.000000000,8700.000000000
SVC,02/10/2009,8.747000000,8.752000000,8.757000000
SYP,02/10/2009,43.660600000,43.660600000,43.660600000
SZL,02/10/2009,6.404900000,6.420000000,6.435100000
THB,02/10/2009,33.509990000,33.524990000,33.539990000
TND,02/10/2009,1.251200000,1.253050000,1.254900000
TOP,02/10/2009,1.954700000,1.954700000,1.954700000
TRL,02/10/2009,1494900.000000000,1499425.000000000,1503949.000000000
TTD,02/10/2009,6.150000000,6.150000000,6.150000000
TWD,02/10/2009,32.019990000,32.052490000,32.084990000
TZS,02/10/2009,1100.000000000,1107.500000000,1115.000000000
UAK,02/10/2009,5.333500000,5.334250000,5.335000000
USD,02/10/2009,1.000000000,1.000000000,1.000000000
UYP,02/10/2009,29.635000000,29.660000000,29.685000000
VEB,02/10/2009,1915.200000000,1917.600000000,1920.000000000
VND,02/10/2009,15735.000000000,15737.500000000,15740.000000000
VUV,02/10/2009,110.410000000,110.690000000,110.970000000
WST,02/10/2009,0.359000000,0.364000000,0.369000000
XAF,02/10/2009,539.704600000,539.771200000,539.837900000
XOF,02/10/2009,539.704600000,539.771200000,539.837900000
YUN,02/10/2009,57.586700000,57.766100000,57.945500000
ZAR,02/10/2009,7.690000000,7.700087000,7.710175000
ZMK,02/10/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,02/10/2009,4416.940000000,4416.940000000,4416.940000000
