Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
20Y,JPY_EOD        ,02-Oct-09,CLOSE,swap,swap_2_1020,09-Oct-29,0.0196500000000000,20
25Y,JPY_EOD        ,02-Oct-09,CLOSE,swap,swap_2_1025,06-Oct-34,0.0205500000000000,21
30Y,JPY_EOD        ,02-Oct-09,CLOSE,swap,swap_2_1030,06-Oct-39,0.0209000000000000,22
40Y,JPY_EOD        ,02-Oct-09,CLOSE,swap,swap_2_1040,06-Oct-49,0.0209000000000000,23
50Y,JPY_EOD        ,02-Oct-09,CLOSE,swap,swap_2_1050,06-Oct-59,0.0209000000000000,24
52Y,JPY_EOD        ,02-Oct-09,CLOSE,swap,swap_2_1052,06-Oct-61,0.0209000000000000,25
STUB,CAD_EOD        ,02-Oct-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0042600000000000,0
FUT1,CAD_EOD        ,02-Oct-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0044500000000000,1
FUT2,CAD_EOD        ,02-Oct-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0053000000000000,2
FUT3,CAD_EOD        ,02-Oct-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0088000000000000,3
FUT4,CAD_EOD        ,02-Oct-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0133000000000000,4
FUT5,CAD_EOD        ,02-Oct-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0181000000000000,5
FUT6,CAD_EOD        ,02-Oct-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0215000000000000,6
FUT7,CAD_EOD        ,02-Oct-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0250000000000000,7
2Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1002,03-Oct-11,0.0129200000000000,8
3Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1003,02-Oct-12,0.0191300000000000,9
4Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1004,02-Oct-13,0.0230000000000000,10
5Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1005,02-Oct-14,0.0256600000000000,11
6Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1006,02-Oct-15,0.0277400000000000,12
7Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1007,03-Oct-16,0.0293600000000000,13
8Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1008,02-Oct-17,0.0308300000000000,14
9Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1009,02-Oct-18,0.0323100000000000,15
10Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1010,02-Oct-19,0.0337800000000000,16
12Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1012,04-Oct-21,0.0360900000000000,17
15Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1015,02-Oct-24,0.0387300000000000,18
20Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1020,02-Oct-29,0.0408400000000000,19
25Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1025,02-Oct-34,0.0405400000000000,20
30Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1030,03-Oct-39,0.0401400000000000,21
35Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1035,03-Oct-44,0.0399400000000000,22
40Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1040,04-Oct-49,0.0399400000000000,23
50Y,CAD_EOD        ,02-Oct-09,CLOSE,swap,swap_0_1050,02-Oct-59,0.0396400000000000,24
STUB,USD_EOD_CL     ,02-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0026000000000000,0
FUT1,USD_EOD_CL     ,02-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0036500000000000,1
FUT2,USD_EOD_CL     ,02-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0058500000000000,2
FUT3,USD_EOD_CL     ,02-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0090000000000000,3
FUT4,USD_EOD_CL     ,02-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0126000000000000,4
FUT5,USD_EOD_CL     ,02-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0162500000000000,5
FUT6,USD_EOD_CL     ,02-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0196000000000000,6
2Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1002,06-Oct-11,0.0123170000000000,7
3Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1003,09-Oct-12,0.0181590000000000,8
4Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1004,07-Oct-13,0.0224730000000000,9
5Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1005,06-Oct-14,0.0257360000000000,10
6Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1006,06-Oct-15,0.0280750000000000,11
7Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1007,06-Oct-16,0.0302130000000000,12
8Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1008,06-Oct-17,0.0316960000000000,13
9Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1009,09-Oct-18,0.0328780000000000,14
10Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1010,07-Oct-19,0.0339110000000000,15
12Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1012,06-Oct-21,0.0354490000000000,16
15Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1015,07-Oct-24,0.0370310000000000,17
20Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1020,09-Oct-29,0.0381510000000000,18
25Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1025,06-Oct-34,0.0386210000000000,19
30Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1030,06-Oct-39,0.0389410000000000,20
40Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1040,06-Oct-49,0.0389410000000000,21
50Y,USD_EOD_CL     ,02-Oct-09,CLOSE,swap,swap_2_1050,06-Oct-59,0.0389410000000000,22
