Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,10.00000,175.0000000000000000,412797.0882371530000000,3.0000,6.0000,26/08/2010,132.0000000000000000,893.686203840,898.237489434,902.788775028,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,322272.3718938910000000,6.0000,9.0000,26/08/2010,132.0000000000000000,511.310598317,515.3742636695,519.437929022,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,222947.2262671150000000,9.0000,12.0000,26/08/2010,132.0000000000000000,311.000000000,313.500000000,316.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,114327.1147506470000000,12.0000,22.0000,26/08/2010,132.0000000000000000,131.000000000,133.000000000,135.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,204315.1376303510000000,0.0000,3.0000,26/08/2010,141.0000000000000000,500.000000000,500.000000000,500.000000000,66.750000000,67.000000000,67.250000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,417344.3860097270000000,3.0000,7.0000,26/08/2010,141.0000000000000000,1182.713894592,1189.680362904,1196.646831216,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,257152.0058803380000000,7.0000,10.0000,26/08/2010,141.0000000000000000,450.994280272,457.119995238,463.245710204,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,126857.2668912250000000,10.0000,15.0000,26/08/2010,141.0000000000000000,177.000000000,182.000000000,187.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,50757.0103735233000000,15.0000,30.0000,26/08/2010,141.0000000000000000,60.000000000,61.500000000,63.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,159680.4797912170000000,0.0000,3.0000,26/08/2010,149.0000000000000000,500.000000000,500.000000000,500.000000000,74.500000000,74.750000000,75.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,442979.9588362650000000,3.0000,7.0000,26/08/2010,149.0000000000000000,1184.809112882,1189.844474006,1194.879835130,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,373859.5578532810000000,7.0000,10.0000,26/08/2010,149.0000000000000000,648.824400906,653.138151657,657.451902408,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,231259.9415862240000000,10.0000,15.0000,26/08/2010,149.0000000000000000,286.000000000,289.500000000,293.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,74333.1156434005000000,15.0000,30.0000,26/08/2010,149.0000000000000000,98.000000000,99.500000000,101.000000000,NULL,NULL,NULL
