Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1012,26-Aug-22,0.0317500000000000,22
15Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1015,26-Aug-25,0.0337500000000000,23
20Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1020,27-Aug-30,0.0351494000000000,24
25Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1025,28-Aug-35,0.0356995000000000,25
30Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1030,28-Aug-40,0.0358748000000000,26
40Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1040,26-Aug-50,0.0357750000000000,27
50Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1050,26-Aug-60,0.0358000000000000,28
60Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1060,26-Aug-70,0.0359000000000000,29
70Y,GBP            ,26-Aug-10,CLOSE,swap,swap_0_1070,27-Aug-80,0.0360167000000000,30
1D,EUR_EUR        ,26-Aug-10,CLOSE,mm,mm_0_1,30-Aug-10,0.0111305000000000,0
1W,EUR_EUR        ,26-Aug-10,CLOSE,mm,mm_2_20100906,06-Sep-10,0.0111309000000000,1
STUB,EUR_EUR        ,26-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0111314000000000,2
FUT1,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0112091000000000,3
FUT2,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0115398000000000,4
FUT3,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0116474000000000,5
FUT4,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0120814000000000,6
FUT5,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0123401000000000,7
FUT6,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0131207000000000,8
FUT7,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0137305000000000,9
FUT8,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0144893000000000,10
FUT9,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0152903000000000,11
FUT10,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0163677000000000,12
FUT11,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0172066000000000,13
FUT12,EUR_EUR        ,26-Aug-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0182639000000000,14
4Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1004,29-Aug-14,0.0157937000000000,15
5Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1005,31-Aug-15,0.0175164000000000,16
6Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1006,30-Aug-16,0.0191100000000000,17
7Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1007,30-Aug-17,0.0204900000000000,18
8Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1008,30-Aug-18,0.0216800000000000,19
9Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1009,30-Aug-19,0.0227100000000000,20
10Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1010,31-Aug-20,0.0236022000000000,21
11Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1011,30-Aug-21,0.0244200000000000,22
12Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1012,30-Aug-22,0.0251400000000000,23
15Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1015,29-Aug-25,0.0265611000000000,24
20Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1020,30-Aug-30,0.0275900000000000,25
25Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1025,30-Aug-35,0.0273500000000000,26
30Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1030,30-Aug-40,0.0264400000000000,27
40Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1040,30-Aug-50,0.0252000000000000,28
50Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1050,30-Aug-60,0.0249000000000000,29
60Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1060,29-Aug-70,0.0244899000000000,30
70Y,EUR_EUR        ,26-Aug-10,CLOSE,swap,swap_2_1070,30-Aug-80,0.0240373000000000,31
1D,JPY_EOD        ,26-Aug-10,CLOSE,mm,mm_0_1,27-Aug-10,0.0044453000000000,0
2D,JPY_EOD        ,26-Aug-10,CLOSE,mm,mm_0_20100831,31-Aug-10,0.0044454000000000,1
1W,JPY_EOD        ,26-Aug-10,CLOSE,mm,mm_2_20100907,06-Sep-10,0.0044455000000000,2
1M,JPY_EOD        ,26-Aug-10,CLOSE,mm,mm_2_101,30-Sep-10,0.0044461000000000,3
2M,JPY_EOD        ,26-Aug-10,CLOSE,mm,mm_2_102,29-Oct-10,0.0044469000000000,4
3M,JPY_EOD        ,26-Aug-10,CLOSE,mm,mm_2_103,30-Nov-10,0.0044478000000000,5
6M,JPY_EOD        ,26-Aug-10,CLOSE,mm,mm_2_106,28-Feb-11,0.0043750000000000,6
1Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1001,30-Aug-11,0.0041750000000000,7
18M,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_118,29-Feb-12,0.0041252000000000,8
2Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1002,30-Aug-12,0.0041000000000000,9
3Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1003,30-Aug-13,0.0042753000000000,10
4Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1004,29-Aug-14,0.0046264000000000,11
5Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1005,28-Aug-15,0.0052038000000000,12
6Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1006,30-Aug-16,0.0059500000000000,13
7Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1007,30-Aug-17,0.0068750000000000,14
8Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1008,30-Aug-18,0.0079000000000000,15
9Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1009,30-Aug-19,0.0090026000000000,16
10Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1010,28-Aug-20,0.0100325000000000,17
12Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1012,30-Aug-22,0.0118000000000000,18
15Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1015,29-Aug-25,0.0138279000000000,19
20Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1020,30-Aug-30,0.0158758000000000,20
25Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1025,30-Aug-35,0.0166500000000000,21
30Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1030,30-Aug-40,0.0169750000000000,22
40Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1040,30-Aug-50,0.0169750000000000,23
50Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1050,30-Aug-60,0.0169750000000000,24
52Y,JPY_EOD        ,26-Aug-10,CLOSE,swap,swap_2_1052,30-Aug-62,0.0169750000000000,25
STUB,USD_EOD_CL     ,26-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0018220000000000,0
FUT1,USD_EOD_CL     ,26-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0032250000000000,1
FUT2,USD_EOD_CL     ,26-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0044500000000000,2
FUT3,USD_EOD_CL     ,26-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0049500000000000,3
FUT4,USD_EOD_CL     ,26-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0058500000000000,4
FUT5,USD_EOD_CL     ,26-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0070000000000000,5
FUT6,USD_EOD_CL     ,26-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0085500000000000,6
FUT7,USD_EOD_CL     ,26-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0101000000000000,7
2Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1002,30-Aug-12,0.0067780000000000,8
3Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1003,30-Aug-13,0.0097520000000000,9
4Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1004,29-Aug-14,0.0129070000000000,10
5Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1005,31-Aug-15,0.0159130000000000,11
6Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1006,31-Aug-16,0.0185390000000000,12
7Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1007,31-Aug-17,0.0206650000000000,13
8Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1008,31-Aug-18,0.0224090000000000,14
9Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1009,30-Aug-19,0.0238520000000000,15
10Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1010,28-Aug-20,0.0250340000000000,16
12Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1012,31-Aug-22,0.0269420000000000,17
15Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1015,29-Aug-25,0.0288050000000000,18
20Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1020,30-Aug-30,0.0303760000000000,19
25Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1025,31-Aug-35,0.0310980000000000,20
30Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1030,31-Aug-40,0.0314940000000000,21
40Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1040,31-Aug-50,0.0314940000000000,22
50Y,USD_EOD_CL     ,26-Aug-10,CLOSE,swap,swap_2_1050,31-Aug-60,0.0314940000000000,23
STUB,CAD_EOD        ,26-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0113500000000000,0
FUT1,CAD_EOD        ,26-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0106000000000000,1
FUT2,CAD_EOD        ,26-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0109000000000000,2
FUT3,CAD_EOD        ,26-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0117000000000000,3
FUT4,CAD_EOD        ,26-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0126000000000000,4
FUT5,CAD_EOD        ,26-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0139000000000000,5
FUT6,CAD_EOD        ,26-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0152000000000000,6
FUT7,CAD_EOD        ,26-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0164000000000000,7
2Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1002,27-Aug-12,0.0133000000000000,8
3Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1003,26-Aug-13,0.0155400000000000,9
4Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1004,26-Aug-14,0.0180200000000000,10
5Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1005,26-Aug-15,0.0202100000000000,11
6Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1006,26-Aug-16,0.0221900000000000,12
7Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1007,28-Aug-17,0.0239700000000000,13
8Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1008,27-Aug-18,0.0258500000000000,14
9Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1009,26-Aug-19,0.0275300000000000,15
10Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1010,26-Aug-20,0.0292200000000000,16
12Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1012,26-Aug-22,0.0320000000000000,17
15Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1015,26-Aug-25,0.0350900000000000,18
20Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1020,26-Aug-30,0.0375700000000000,19
25Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1025,27-Aug-35,0.0367400000000000,20
30Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1030,27-Aug-40,0.0359200000000000,21
35Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1035,28-Aug-45,0.0359200000000000,22
40Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1040,26-Aug-50,0.0359200000000000,23
50Y,CAD_EOD        ,26-Aug-10,CLOSE,swap,swap_0_1050,26-Aug-60,0.0356200000000000,24
