Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,32649.8986377581000000,6.0000,9.0000,08/04/2010,36.0000000000000000,37.945203117,52.503802944,67.062402771,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,21188.4074611091000000,9.0000,12.0000,08/04/2010,36.0000000000000000,20.000000000,25.000000000,30.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,6951.2574969798900000,12.0000,22.0000,08/04/2010,36.0000000000000000,7.000000000,12.000000000,17.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,434955.3310570560000000,0.0000,3.0000,08/04/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.625000000,26.750000000,26.875000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,234719.8871102500000000,3.0000,6.0000,08/04/2010,70.0000000000000000,360.194562153,366.362449117,372.530336081,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,139085.0172987350000000,6.0000,9.0000,08/04/2010,70.0000000000000000,168.610966283,174.583195088,180.555423893,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,60846.2274727846000000,9.0000,12.0000,08/04/2010,70.0000000000000000,92.000000000,94.000000000,96.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,39069.1908344376000000,12.0000,22.0000,08/04/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,422250.6031853850000000,0.0000,3.0000,08/04/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,39.875000000,40.062500000,40.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,367573.5116703310000000,3.0000,6.0000,08/04/2010,88.0000000000000000,547.897639346,552.1239016415,556.350163937,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,239164.0672451940000000,6.0000,9.0000,08/04/2010,88.0000000000000000,286.731372219,289.385097775,292.038823331,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,134384.1213681400000000,9.0000,12.0000,08/04/2010,88.0000000000000000,148.000000000,150.500000000,153.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,87842.6165979107000000,12.0000,22.0000,08/04/2010,88.0000000000000000,68.000000000,69.500000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,395672.7382675940000000,0.0000,3.0000,08/04/2010,99.0000000000000000,500.000000000,500.000000000,500.000000000,48.750000000,48.875000000,49.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,484526.1641469520000000,3.0000,6.0000,08/04/2010,99.0000000000000000,663.375669804,666.558312722,669.740955640,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,359104.3862744370000000,6.0000,9.0000,08/04/2010,99.0000000000000000,398.010383867,400.893042216,403.775700565,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,265518.9919618110000000,9.0000,12.0000,08/04/2010,99.0000000000000000,223.000000000,225.500000000,228.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,135652.9581246410000000,12.0000,22.0000,08/04/2010,99.0000000000000000,89.000000000,91.000000000,93.000000000,NULL,NULL,NULL
