Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,486402.9970724990000000,7.0000,10.0000,22/01/2010,131.0000000000000000,623.329907502,625.899280575,628.468653648,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,269024.7355572950000000,10.0000,15.0000,22/01/2010,131.0000000000000000,240.000000000,242.000000000,244.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,90054.7131472725000000,15.0000,30.0000,22/01/2010,131.0000000000000000,69.000000000,69.500000000,70.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,326489.3725195340000000,0.0000,3.0000,22/01/2010,45.0000000000000000,500.000000000,500.000000000,500.000000000,8.125000000,8.625000000,9.125000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,107412.1405146840000000,3.0000,6.0000,22/01/2010,45.0000000000000000,183.892248488,204.5079714125,225.123694337,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,90493.5188860886000000,6.0000,9.0000,22/01/2010,45.0000000000000000,133.947939262,147.505422993,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,22344.7322721541000000,9.0000,12.0000,22/01/2010,45.0000000000000000,23.000000000,28.000000000,33.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12031.8554164167000000,12.0000,22.0000,22/01/2010,45.0000000000000000,10.000000000,14.000000000,18.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,430788.6466127300000000,0.0000,3.0000,22/01/2010,75.0000000000000000,500.000000000,500.000000000,500.000000000,28.750000000,29.000000000,29.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,241500.6107967970000000,3.0000,6.0000,22/01/2010,75.0000000000000000,380.191693290,387.4528027875,394.713912285,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,159111.7515604480000000,6.0000,9.0000,22/01/2010,75.0000000000000000,212.364846132,219.295813695,226.226781258,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,79291.8975984177000000,9.0000,12.0000,22/01/2010,75.0000000000000000,104.000000000,106.500000000,109.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,52315.7505331318000000,12.0000,22.0000,22/01/2010,75.0000000000000000,41.000000000,43.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,407918.4106413910000000,0.0000,3.0000,22/01/2010,91.0000000000000000,500.000000000,500.000000000,500.000000000,39.000000000,39.250000000,39.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,338254.7313296090000000,3.0000,6.0000,22/01/2010,91.0000000000000000,510.745755426,516.1186331395,521.491510853,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,220798.3765800970000000,6.0000,9.0000,22/01/2010,91.0000000000000000,295.041485578,299.980244962,304.919004346,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,166625.4289286240000000,9.0000,12.0000,22/01/2010,91.0000000000000000,156.000000000,158.500000000,161.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,94455.4884851945000000,12.0000,22.0000,22/01/2010,91.0000000000000000,69.000000000,71.000000000,73.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,390175.9638548000000000,0.0000,3.0000,22/01/2010,101.0000000000000000,500.000000000,500.000000000,500.000000000,47.750000000,48.000000000,48.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,475671.4692924230000000,3.0000,6.0000,22/01/2010,101.0000000000000000,668.634064080,672.849915682,677.065767284,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,349581.5406262090000000,6.0000,9.0000,22/01/2010,101.0000000000000000,402.592537089,406.3389779705,410.085418852,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,273984.4006272030000000,9.0000,12.0000,22/01/2010,101.0000000000000000,217.000000000,219.500000000,222.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,145187.0401829240000000,12.0000,22.0000,22/01/2010,101.0000000000000000,88.000000000,90.500000000,93.000000000,NULL,NULL,NULL
