Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,279655.7197535950000000,10.0000,15.0000,21/12/2009,129.0000000000000000,260.000000000,263.000000000,266.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,82722.8120229269000000,15.0000,30.0000,21/12/2009,129.0000000000000000,66.000000000,67.000000000,68.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,344143.7244131850000000,0.0000,3.0000,21/12/2009,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.750000000,7.500000000,8.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,105853.8081651540000000,3.0000,6.0000,21/12/2009,40.0000000000000000,135.788894997,163.276525563,190.764156129,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,100560.4922880250000000,6.0000,9.0000,21/12/2009,40.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,29006.7786872498000000,9.0000,12.0000,21/12/2009,40.0000000000000000,20.000000000,30.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-84111.8353798903000000,12.0000,22.0000,21/12/2009,40.0000000000000000,9.000000000,14.000000000,19.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,416764.4197651330000000,0.0000,3.0000,21/12/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,28.750000000,29.250000000,29.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,227274.9396850330000000,3.0000,6.0000,21/12/2009,75.0000000000000000,340.255591054,354.777810049,369.300029044,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,166152.2854218940000000,6.0000,9.0000,21/12/2009,75.0000000000000000,215.830329914,229.692265040,243.554200166,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,85550.1581822941000000,9.0000,12.0000,21/12/2009,75.0000000000000000,102.000000000,107.000000000,112.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,54877.4943552832000000,12.0000,22.0000,21/12/2009,75.0000000000000000,39.000000000,42.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,390278.6132620850000000,0.0000,3.0000,21/12/2009,93.0000000000000000,500.000000000,500.000000000,500.000000000,40.625000000,41.125000000,41.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,340880.2440463780000000,3.0000,6.0000,21/12/2009,93.0000000000000000,521.491510853,532.2372662795,542.983021706,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,229649.3923201010000000,6.0000,9.0000,21/12/2009,93.0000000000000000,312.327143421,322.2046621885,332.082180956,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,185112.3747452110000000,9.0000,12.0000,21/12/2009,93.0000000000000000,165.000000000,170.000000000,175.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,92843.1113961326000000,12.0000,22.0000,21/12/2009,93.0000000000000000,69.000000000,72.000000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,372287.4395080120000000,0.0000,3.0000,21/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,48.750000000,49.250000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,469921.4564045800000000,3.0000,6.0000,21/12/2009,102.0000000000000000,668.634064080,677.0657672845,685.497470489,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,361374.7899116500000000,6.0000,9.0000,21/12/2009,102.0000000000000000,419.451521054,426.9444028165,434.437284579,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,288083.2537163280000000,9.0000,12.0000,21/12/2009,102.0000000000000000,230.000000000,235.000000000,240.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,149676.1212456740000000,12.0000,22.0000,21/12/2009,102.0000000000000000,92.000000000,95.000000000,98.000000000,NULL,NULL,NULL
