Ccy Code, Business Date, Bid, Mid, Ask
IEP,21/12/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,21/12/2009,3.797999000,3.801499000,3.804999000
INR,21/12/2009,46.720000000,46.725000000,46.730000000
IQD,21/12/2009,1424.500000000,1424.500000000,1424.500000000
IRR,21/12/2009,8481.000000000,8482.000000000,8483.000000000
ISK,21/12/2009,127.730000000,128.080000000,128.430000000
ITL,21/12/2009,1598.770000000,1598.770000000,1598.770000000
JMD,21/12/2009,60.370000000,60.370000000,60.370000000
JOD,21/12/2009,0.708000000,0.709000000,0.710000000
JPY,21/12/2009,90.394990000,90.417500000,90.440000000
KES,21/12/2009,77.450000000,77.450000000,77.450000000
KHR,21/12/2009,3850.000000000,3850.000000000,3850.000000000
KMF,21/12/2009,404.778500000,404.828400000,404.878400000
KPW,21/12/2009,2.200000000,2.200000000,2.200000000
KRW,21/12/2009,1179.250000000,1179.650000000,1180.050000000
KWD,21/12/2009,0.286500000,0.286550000,0.286600000
KYD,21/12/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,21/12/2009,148.660000000,148.675000000,148.690000000
LAK,21/12/2009,7842.590000000,7842.590000000,7842.590000000
LBP,21/12/2009,1514.000000000,1515.000000000,1516.000000000
LKR,21/12/2009,97.500000000,97.550000000,97.600000000
LRD,21/12/2009,1.000000000,1.000000000,1.000000000
LSL,21/12/2009,6.404900000,6.420000000,6.435100000
LTL,21/12/2009,2.850000000,2.851000000,2.852000000
LUF,21/12/2009,33.308480000,33.308480000,33.308480000
LVL,21/12/2009,0.536800000,0.537300000,0.537800000
LYD,21/12/2009,1.205900000,1.205900000,1.205900000
MAD,21/12/2009,9.044100000,9.058800000,9.073500000
MGF,21/12/2009,6800.000000000,6800.000000000,6800.000000000
MMK,21/12/2009,6.387900000,6.387900000,6.387900000
MNT,21/12/2009,1176.000000000,1176.000000000,1176.000000000
MOP,21/12/2009,8.024500000,8.025000000,8.025500000
MRO,21/12/2009,264.320000000,265.310000000,266.300000000
MTL,21/12/2009,0.349400000,0.349950000,0.350500000
MUR,21/12/2009,26.250000000,26.400000000,26.550000000
MVR,21/12/2009,12.750000000,12.800000000,12.850000000
MWK,21/12/2009,106.500000000,108.250000000,110.000000000
MXN,21/12/2009,12.830100000,12.851300000,12.872500000
MYR,21/12/2009,3.436999000,3.439000000,3.441000000
MZM,21/12/2009,23262.000000000,23379.500000000,23497.000000000
NAD,21/12/2009,6.404900000,6.420000000,6.435100000
NGN,21/12/2009,134.900000000,135.050000000,135.200000000
NIO,21/12/2009,15.650000000,15.650000000,15.650000000
NLG,21/12/2009,1.819594000,1.819594000,1.819594000
NOK,21/12/2009,5.838920000,5.842810000,5.846700000
NPR,21/12/2009,69.840000000,69.920000000,70.000000000
NZD,21/12/2009,1.4075090608395791547908089658,1.4070288124325065866536281997,1.4065488916394733880949701812
OMR,21/12/2009,0.384900000,0.384950000,0.385000000
PAB,21/12/2009,1.000000000,1.000000000,1.000000000
PEN,21/12/2009,3.457000000,3.457000000,3.457000000
PGK,21/12/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,21/12/2009,46.610000000,46.610000000,46.610000000
PKR,21/12/2009,57.370000000,57.385000000,57.400000000
PLN,21/12/2009,2.915899000,2.922999000,2.930099000
PLZ,21/12/2009,3.869000000,3.870000000,3.871000000
PTE,21/12/2009,165.537100000,165.537100000,165.537100000
PYG,21/12/2009,5870.000000000,5890.000000000,5910.000000000
QAR,21/12/2009,3.640100000,3.640600000,3.641100000
ROL,21/12/2009,33569.200000000,33585.680000000,33602.170000000
RUB,21/12/2009,30.607590000,30.644140000,30.680690000
SAR,21/12/2009,3.749900000,3.750700000,3.750700000
SBD,21/12/2009,7.462600000,7.462600000,7.462600000
SCR,21/12/2009,5.472500000,5.520650000,5.568800000
SDD,21/12/2009,258.810000000,259.455000000,260.100000000
SDP,21/12/2009,2588.100000000,2594.550000000,2601.000000000
SEK,21/12/2009,7.238900000,7.244350000,7.249800000
SGD,21/12/2009,1.402499000,1.402999000,1.403500000
SHP,21/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,21/12/2009,196.850000000,196.917800000,196.985500000
SKK,21/12/2009,33.120000000,33.145000000,33.170000000
SLL,21/12/2009,2650.000000000,2600.000000000,2550.000000000
SOS,21/12/2009,2620.000000000,2620.000000000,2620.000000000
SRG,21/12/2009,2750.000000000,2750.000000000,2750.000000000
STD,21/12/2009,8700.000000000,8700.000000000,8700.000000000
SVC,21/12/2009,8.747000000,8.752000000,8.757000000
SYP,21/12/2009,43.660600000,43.660600000,43.660600000
SZL,21/12/2009,6.404900000,6.420000000,6.435100000
THB,21/12/2009,33.220000000,33.230000000,33.239990000
TND,21/12/2009,1.251200000,1.253050000,1.254900000
TOP,21/12/2009,1.954700000,1.954700000,1.954700000
TRL,21/12/2009,1514799.000000000,1518799.000000000,1522800.000000000
TTD,21/12/2009,6.150000000,6.150000000,6.150000000
TWD,21/12/2009,32.364990000,32.371490000,32.377990000
TZS,21/12/2009,1100.000000000,1107.500000000,1115.000000000
UAK,21/12/2009,5.333500000,5.334250000,5.335000000
USD,21/12/2009,1.000000000,1.000000000,1.000000000
UYP,21/12/2009,29.635000000,29.660000000,29.685000000
VEB,21/12/2009,1915.200000000,1917.600000000,1920.000000000
VND,21/12/2009,15735.000000000,15737.500000000,15740.000000000
VUV,21/12/2009,110.410000000,110.690000000,110.970000000
WST,21/12/2009,0.359000000,0.364000000,0.369000000
XAF,21/12/2009,539.704600000,539.771200000,539.837900000
XOF,21/12/2009,539.704600000,539.771200000,539.837900000
YUN,21/12/2009,57.586700000,57.766100000,57.945500000
ZAR,21/12/2009,7.559999000,7.567500000,7.575000000
ZMK,21/12/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,21/12/2009,4416.940000000,4416.940000000,4416.940000000
