Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
2Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1002,06-Feb-12,0.0114120000000000,7
3Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1003,04-Feb-13,0.0174810000000000,8
4Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1004,04-Feb-14,0.0226570000000000,9
5Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1005,04-Feb-15,0.0267840000000000,10
6Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1006,04-Feb-16,0.0300420000000000,11
7Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1007,06-Feb-17,0.0326490000000000,12
8Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1008,05-Feb-18,0.0346380000000000,13
9Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1009,04-Feb-19,0.0362270000000000,14
10Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1010,04-Feb-20,0.0376160000000000,15
12Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1012,04-Feb-22,0.0398820000000000,16
15Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1015,04-Feb-25,0.0420040000000000,17
20Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1020,04-Feb-30,0.0434930000000000,18
25Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1025,05-Feb-35,0.0441310000000000,19
30Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1030,06-Feb-40,0.0444690000000000,20
40Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1040,04-Feb-50,0.0444690000000000,21
50Y,USD_EOD_CL     ,02-Feb-10,CLOSE,swap,swap_2_1050,04-Feb-60,0.0444690000000000,22
STUB,CAD_EOD        ,02-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042200000000000,0
FUT1,CAD_EOD        ,02-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045500000000000,1
FUT2,CAD_EOD        ,02-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0056000000000000,2
FUT3,CAD_EOD        ,02-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0088000000000000,3
FUT4,CAD_EOD        ,02-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0126000000000000,4
FUT5,CAD_EOD        ,02-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0167000000000000,5
FUT6,CAD_EOD        ,02-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0204000000000000,6
FUT7,CAD_EOD        ,02-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0237000000000000,7
2Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1002,02-Feb-12,0.0134400000000000,8
3Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1003,04-Feb-13,0.0188900000000000,9
4Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1004,03-Feb-14,0.0230500000000000,10
5Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1005,02-Feb-15,0.0262500000000000,11
6Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1006,02-Feb-16,0.0286700000000000,12
7Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1007,02-Feb-17,0.0307800000000000,13
8Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1008,02-Feb-18,0.0327500000000000,14
9Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1009,04-Feb-19,0.0345100000000000,15
10Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1010,03-Feb-20,0.0360800000000000,16
12Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1012,02-Feb-22,0.0390000000000000,17
15Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1015,03-Feb-25,0.0421200000000000,18
20Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1020,04-Feb-30,0.0439600000000000,19
25Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1025,02-Feb-35,0.0434100000000000,20
30Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1030,02-Feb-40,0.0430500000000000,21
35Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1035,02-Feb-45,0.0426500000000000,22
40Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1040,02-Feb-50,0.0426500000000000,23
50Y,CAD_EOD        ,02-Feb-10,CLOSE,swap,swap_0_1050,02-Feb-60,0.0423500000000000,24
