Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,90745.8466983258000000,6.0000,9.0000,14/12/2009,45.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23809.5115357625000000,9.0000,12.0000,14/12/2009,45.0000000000000000,20.000000000,30.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12218.7390148865000000,12.0000,22.0000,14/12/2009,45.0000000000000000,9.000000000,14.000000000,19.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,419759.2645183010000000,0.0000,3.0000,14/12/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,29.375000000,29.875000000,30.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,236894.3364757500000000,3.0000,6.0000,14/12/2009,75.0000000000000000,354.777810049,369.300029044,383.822248039,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,173160.1537826370000000,6.0000,9.0000,14/12/2009,75.0000000000000000,215.830329914,236.623232603,257.416135292,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,85957.4870190653000000,9.0000,12.0000,14/12/2009,75.0000000000000000,102.000000000,107.000000000,112.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,55005.7439450713000000,12.0000,22.0000,14/12/2009,75.0000000000000000,40.000000000,43.000000000,46.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,397579.0623192310000000,0.0000,3.0000,14/12/2009,91.0000000000000000,500.000000000,500.000000000,500.000000000,40.875000000,41.375000000,41.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,350679.5065956410000000,3.0000,6.0000,14/12/2009,91.0000000000000000,521.491510853,532.2372662795,542.983021706,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,237139.6492895230000000,6.0000,9.0000,14/12/2009,91.0000000000000000,304.919004346,314.796523113,324.674041880,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,177341.5848607570000000,9.0000,12.0000,14/12/2009,91.0000000000000000,160.000000000,165.000000000,170.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,96460.0093195678000000,12.0000,22.0000,14/12/2009,91.0000000000000000,68.000000000,70.500000000,73.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,379727.3164809340000000,0.0000,3.0000,14/12/2009,99.0000000000000000,500.000000000,500.000000000,500.000000000,48.500000000,49.000000000,49.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,485993.3671324130000000,3.0000,6.0000,14/12/2009,99.0000000000000000,668.634064080,677.0657672845,685.497470489,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,368872.0779406150000000,6.0000,9.0000,14/12/2009,99.0000000000000000,406.338977970,413.8318597325,421.324741495,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,281757.0523618270000000,9.0000,12.0000,14/12/2009,99.0000000000000000,220.000000000,225.000000000,230.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,144814.1670679700000000,12.0000,22.0000,14/12/2009,99.0000000000000000,90.000000000,93.000000000,96.000000000,NULL,NULL,NULL
