Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
1D,GBP            ,07-Dec-09,CLOSE,mm,mm_0_1,08-Dec-09,0.0071530000000000,0
1W,GBP            ,07-Dec-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0071532000000000,1
1W,GBP            ,07-Dec-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0071533000000000,2
FUT1,GBP            ,07-Dec-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0078019000000000,3
FUT2,GBP            ,07-Dec-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0092824000000000,4
FUT3,GBP            ,07-Dec-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0116138000000000,5
FUT4,GBP            ,07-Dec-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0154877000000000,6
FUT5,GBP            ,07-Dec-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0200064000000000,7
FUT6,GBP            ,07-Dec-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0239207000000000,8
FUT7,GBP            ,07-Dec-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0276261000000000,9
FUT8,GBP            ,07-Dec-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0307932000000000,10
FUT9,GBP            ,07-Dec-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0334915000000000,11
FUT10,GBP            ,07-Dec-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0357091000000000,12
FUT11,GBP            ,07-Dec-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0375266000000000,13
FUT12,GBP            ,07-Dec-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0388287000000000,14
4Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1004,09-Dec-13,0.0279582000000000,15
5Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1005,08-Dec-14,0.0307688000000000,16
6Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1006,07-Dec-15,0.0328250000000000,17
7Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1007,07-Dec-16,0.0344750000000000,18
8Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1008,07-Dec-17,0.0357750000000000,19
9Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1009,07-Dec-18,0.0368500000000000,20
10Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1010,09-Dec-19,0.0377953000000000,21
12Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1012,07-Dec-21,0.0393250000000000,22
15Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1015,09-Dec-24,0.0407479000000000,23
20Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1020,07-Dec-29,0.0410500000000000,24
25Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1025,07-Dec-34,0.0407000000000000,25
30Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1030,07-Dec-39,0.0402750000000000,26
40Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1040,07-Dec-49,0.0395750000000000,27
50Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1050,08-Dec-59,0.0395250000000000,28
60Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1060,09-Dec-69,0.0397499000000000,29
70Y,GBP            ,07-Dec-09,CLOSE,swap,swap_0_1070,07-Dec-79,0.0400148000000000,30
1D,EUR_EUR        ,07-Dec-09,CLOSE,mm,mm_0_1,09-Dec-09,0.0087186000000000,0
1W,EUR_EUR        ,07-Dec-09,CLOSE,mm,mm_2_20091216,16-Dec-09,0.0087189000000000,1
FUT1,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0094987000000000,2
FUT2,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0105126000000000,3
FUT3,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0132597000000000,4
FUT4,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0167874000000000,5
FUT5,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0197494000000000,6
FUT6,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0222376000000000,7
FUT7,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0244764000000000,8
FUT8,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0262108000000000,9
FUT9,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0275819000000000,10
FUT10,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0287361000000000,11
FUT11,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0298113000000000,12
FUT12,EUR_EUR        ,07-Dec-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0307069000000000,13
4Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1004,09-Dec-13,0.0246600000000000,14
5Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1005,09-Dec-14,0.0269700000000000,15
6Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1006,09-Dec-15,0.0289800000000000,16
7Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1007,09-Dec-16,0.0307000000000000,17
8Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1008,11-Dec-17,0.0320937000000000,18
9Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1009,10-Dec-18,0.0332574000000000,19
10Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1010,09-Dec-19,0.0342800000000000,20
11Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1011,09-Dec-20,0.0352500000000000,21
12Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1012,09-Dec-21,0.0361500000000000,22
15Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1015,09-Dec-24,0.0380800000000000,23
20Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1020,10-Dec-29,0.0391397000000000,24
25Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1025,11-Dec-34,0.0387305000000000,25
30Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1030,09-Dec-39,0.0379400000000000,26
40Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1040,09-Dec-49,0.0364100000000000,27
50Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1050,09-Dec-59,0.0358000000000000,28
60Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1060,09-Dec-69,0.0352200000000000,29
70Y,EUR_EUR        ,07-Dec-09,CLOSE,swap,swap_2_1070,11-Dec-79,0.0347048000000000,30
