Ccy Code, Business Date, Bid, Mid, Ask
FIM,07/12/2009,4.909364000,4.909364000,4.909364000
FJD,07/12/2009,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,07/12/2009,1.829800000,1.829900000,1.830000000
FRF,07/12/2009,4.409824000,4.409958000,4.410091000
GBP,07/12/2009,0.6069931682918908747682044839,0.6069316449304213562251764957,0.606870134039406505283714822
GHC,07/12/2009,8890.000000000,8975.000000000,9060.000000000
GIP,07/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,07/12/2009,28.000000000,29.000000000,30.000000000
GNF,07/12/2009,2005.000000000,2012.500000000,2020.000000000
GRD,07/12/2009,281.355800000,281.355800000,281.355800000
GTQ,07/12/2009,8.080000000,8.100000000,8.120000000
GWP,07/12/2009,761.550000000,761.550000000,761.550000000
GYD,07/12/2009,179.000000000,179.000000000,179.000000000
HKD,07/12/2009,7.750000000,7.750100000,7.750199000
HNL,07/12/2009,17.980000000,17.980000000,17.980000000
HRK,07/12/2009,6.218100000,6.221950000,6.225800000
HTG,07/12/2009,29.000000000,29.000000000,29.000000000
HUF,07/12/2009,180.240000000,180.860000000,181.480000000
IDR,07/12/2009,9402.500000000,9412.500000000,9422.500000000
IEP,07/12/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,07/12/2009,3.792500000,3.800000000,3.807500000
INR,07/12/2009,46.284990000,46.292490000,46.299990000
IQD,07/12/2009,1424.500000000,1424.500000000,1424.500000000
IRR,07/12/2009,8481.000000000,8482.000000000,8483.000000000
ISK,07/12/2009,123.180000000,123.520000000,123.860000000
ITL,07/12/2009,1598.770000000,1598.770000000,1598.770000000
JMD,07/12/2009,60.370000000,60.370000000,60.370000000
JOD,07/12/2009,0.708000000,0.709000000,0.710000000
JPY,07/12/2009,90.069000000,90.074500000,90.080000000
KES,07/12/2009,77.450000000,77.450000000,77.450000000
KHR,07/12/2009,3850.000000000,3850.000000000,3850.000000000
KMF,07/12/2009,404.778500000,404.828400000,404.878400000
KPW,07/12/2009,2.200000000,2.200000000,2.200000000
KRW,07/12/2009,1156.900000000,1157.250000000,1157.600000000
KWD,07/12/2009,0.284750000,0.285000000,0.285250000
KYD,07/12/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,07/12/2009,148.850000000,148.875000000,148.900000000
LAK,07/12/2009,7842.590000000,7842.590000000,7842.590000000
LBP,07/12/2009,1514.000000000,1515.000000000,1516.000000000
LKR,07/12/2009,97.500000000,97.550000000,97.600000000
LRD,07/12/2009,1.000000000,1.000000000,1.000000000
LSL,07/12/2009,6.404900000,6.420000000,6.435100000
LTL,07/12/2009,2.850000000,2.851000000,2.852000000
LUF,07/12/2009,33.308480000,33.308480000,33.308480000
LVL,07/12/2009,0.536800000,0.537300000,0.537800000
LYD,07/12/2009,1.205900000,1.205900000,1.205900000
MAD,07/12/2009,9.044100000,9.058800000,9.073500000
MGF,07/12/2009,6800.000000000,6800.000000000,6800.000000000
MMK,07/12/2009,6.387900000,6.387900000,6.387900000
MNT,07/12/2009,1176.000000000,1176.000000000,1176.000000000
MOP,07/12/2009,8.024500000,8.025000000,8.025500000
MRO,07/12/2009,264.320000000,265.310000000,266.300000000
MTL,07/12/2009,0.349400000,0.349950000,0.350500000
MUR,07/12/2009,26.250000000,26.400000000,26.550000000
MVR,07/12/2009,12.750000000,12.800000000,12.850000000
MWK,07/12/2009,106.500000000,108.250000000,110.000000000
MXN,07/12/2009,12.628300000,12.646850000,12.665400000
MYR,07/12/2009,3.379000000,3.381000000,3.382999000
MZM,07/12/2009,23262.000000000,23379.500000000,23497.000000000
NAD,07/12/2009,6.404900000,6.420000000,6.435100000
NGN,07/12/2009,134.900000000,135.050000000,135.200000000
NIO,07/12/2009,15.650000000,15.650000000,15.650000000
NLG,07/12/2009,1.819594000,1.819594000,1.819594000
NOK,07/12/2009,5.674100000,5.681450000,5.688800000
NPR,07/12/2009,69.840000000,69.920000000,70.000000000
NZD,07/12/2009,1.39645300935623516268677559,1.3958682300390843104410943607,1.3952839402818473559369331659
OMR,07/12/2009,0.384900000,0.384950000,0.385000000
PAB,07/12/2009,1.000000000,1.000000000,1.000000000
PEN,07/12/2009,3.457000000,3.457000000,3.457000000
PGK,07/12/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,07/12/2009,46.000000000,46.000000000,46.000000000
PKR,07/12/2009,57.370000000,57.385000000,57.400000000
PLN,07/12/2009,2.719800000,2.726550000,2.733299000
PLZ,07/12/2009,3.869000000,3.870000000,3.871000000
PTE,07/12/2009,165.537100000,165.537100000,165.537100000
PYG,07/12/2009,5870.000000000,5890.000000000,5910.000000000
QAR,07/12/2009,3.640100000,3.640600000,3.641100000
ROL,07/12/2009,33569.200000000,33585.680000000,33602.170000000
RUB,07/12/2009,29.447740000,29.482990000,29.518250000
SAR,07/12/2009,3.750500000,3.750525000,3.750550000
SBD,07/12/2009,7.462600000,7.462600000,7.462600000
SCR,07/12/2009,5.472500000,5.520650000,5.568800000
SDD,07/12/2009,258.810000000,259.455000000,260.100000000
SDP,07/12/2009,2588.100000000,2594.550000000,2601.000000000
SEK,07/12/2009,6.968500000,6.974050000,6.979600000
SGD,07/12/2009,1.388200000,1.388550000,1.388900000
SHP,07/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,07/12/2009,196.850000000,196.917800000,196.985500000
SKK,07/12/2009,33.120000000,33.145000000,33.170000000
SLL,07/12/2009,2650.000000000,2600.000000000,2550.000000000
SOS,07/12/2009,2620.000000000,2620.000000000,2620.000000000
SRG,07/12/2009,2750.000000000,2750.000000000,2750.000000000
STD,07/12/2009,8700.000000000,8700.000000000,8700.000000000
SVC,07/12/2009,8.747000000,8.752000000,8.757000000
SYP,07/12/2009,43.660600000,43.660600000,43.660600000
SZL,07/12/2009,6.404900000,6.420000000,6.435100000
THB,07/12/2009,33.099990000,33.149990000,33.200000000
TND,07/12/2009,1.251200000,1.253050000,1.254900000
TOP,07/12/2009,1.954700000,1.954700000,1.954700000
TRL,07/12/2009,1487024.000000000,1491250.000000000,1495475.000000000
TTD,07/12/2009,6.150000000,6.150000000,6.150000000
TWD,07/12/2009,32.159990000,32.164990000,32.170000000
TZS,07/12/2009,1100.000000000,1107.500000000,1115.000000000
UAK,07/12/2009,5.333500000,5.334250000,5.335000000
USD,07/12/2009,1.000000000,1.000000000,1.000000000
UYP,07/12/2009,29.635000000,29.660000000,29.685000000
VEB,07/12/2009,1915.200000000,1917.600000000,1920.000000000
VND,07/12/2009,15735.000000000,15737.500000000,15740.000000000
VUV,07/12/2009,110.410000000,110.690000000,110.970000000
WST,07/12/2009,0.359000000,0.364000000,0.369000000
XAF,07/12/2009,539.704600000,539.771200000,539.837900000
XOF,07/12/2009,539.704600000,539.771200000,539.837900000
YUN,07/12/2009,57.586700000,57.766100000,57.945500000
ZAR,07/12/2009,7.414450000,7.423750000,7.433050000
ZMK,07/12/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,07/12/2009,4416.940000000,4416.940000000,4416.940000000
