FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS10V10-3Y.Mid,0.0303331890555368
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS10V11-10Y.Mid,0.0580967944821053
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS10V11-7Y.Mid,0.0589881394656993
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS10V11-5Y.Mid,0.0483305575009333
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS10V11-3Y.Mid,0.0303331890555368
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYHBS7V7-5Y.Mid,0.0390857231116911
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYHBS8V6-5Y.Mid,0.0525706299786318
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYHBS8V7-5Y.Mid,0.0525706299786318
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYHBS9V6-5Y.Mid,0.0735952318525093
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYHBS9V7-5Y.Mid,0.0735952318525093
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS10V12-10Y.Mid,0.0580967944821053
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS10V12-7Y.Mid,0.0589881394656993
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS2V2-5Y.Mid,0.0175508071530326
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS3V2-5Y.Mid,0.018536788285772
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS5V1-10Y.Mid,0.0257679534055614
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS5V1-7Y.Mid,0.0247791655202461
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS5V1-5Y.Mid,0.0231032196142203
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS4V2-5Y.Mid,0.0226253042643673
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS6V1-10Y.Mid,0.0257841930323362
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS6V1-7Y.Mid,0.0251419095187267
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS6V1-5Y.Mid,0.0236180900408069
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS6V1-3Y.Mid,0.0197035488165412
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS7V1-10Y.Mid,0.0258129846280277
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS7V1-7Y.Mid,0.0254893120366781
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS7V1-5Y.Mid,0.0240295193820972
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS7V1-3Y.Mid,0.0209748351946705
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,CDX-EMS7V1-10Y.Mid,0.0282
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS10V1-10Y.Mid,0.0309933558378328
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,CDX-EMS10V1-5Y.Mid,0.0302
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS10V1-5Y.Mid,0.0316160049656244
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS8V1-10Y.Mid,0.0258407473800989
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS8V1-7Y.Mid,0.0256615530517191
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS8V1-5Y.Mid,0.0243991052404364
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS8V1-3Y.Mid,0.0223703428772946
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,CDX-EMS11V1-10Y.Mid,0.0275
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS11V1-10Y.Mid,0.0282777128514277
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,CDX-EMS11V1-5Y.Mid,0.027478
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS11V1-5Y.Mid,0.0284928711328913
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS9V1-10Y.Mid,0.0258679871425116
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS9V1-7Y.Mid,0.0256671825971044
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS9V1-5Y.Mid,0.0247043762506896
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMDIVS9V1-3Y.Mid,0.0230583085617297
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS7V1-10Y.Mid,0.0314418661318857
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,CDX-EMS7V1-5Y.Mid,0.0282
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS7V1-5Y.Mid,0.0311720932480113
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS8V1-5Y.Mid,0.0393228484204453
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS8V1-10Y.Mid,0.0312671725838582
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,CDX-EMS8V1-5Y.Mid,0.0289
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS8V1-5Y.Mid,0.0313885986382247
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS9V1-5Y.Mid,0.0413298514870027
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS7V2-5Y.Mid,0.0293912959375399
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS6V2-5Y.Mid,0.0235406547165356
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS9V1-10Y.Mid,0.0311227440166027
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,CDX-EMS9V1-5Y.Mid,0.0298
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-EMS9V1-5Y.Mid,0.0315197726523922
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBS10V1-5Y.Mid,0.0493759453754928
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS10V1-5Y.Mid,0.0354053663131004
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS11V1-5Y.Mid,0.0395445412066478
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS7V3-5Y.Mid,0.0293912959375399
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS8V2-5Y.Mid,0.0393228484204453
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS9V2-5Y.Mid,0.0413298514870027
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES5V1-10Y.Mid,0.0142086893356944
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES5V1-7Y.Mid,0.0125353337269839
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES5V1-5Y.Mid,0.00959116397544525
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES2V1-10Y.Mid,0.0149456575864135
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-AUTOSS2V1-10Y.Mid,0.023873494151409
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-CONSS2V1-10Y.Mid,0.0126959119722546
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-ENERGYS2V1-10Y.Mid,0.0143045501793403
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-FINSENS2V1-10Y.Mid,0.013653061989
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-FINSENS2V1-10Y.Mid,0.0150542172924914
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-INDS2V1-10Y.Mid,0.0160273091141701
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-FINSUBS2V1-10Y.Mid,0.0227471443505991
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-FINSUBS2V2-10Y.Mid,0.02134207
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-FINSUBS2V2-10Y.Mid,0.0227471443505991
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-HIVOLS2V1-10Y.Mid,0.01843825
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-HIVOLS2V1-10Y.Mid,0.0188408898619731
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES1V1-10Y.Mid,0.0148303152713023
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-AUTOSS1V1-10Y.Mid,0.0234653555484258
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-CONSS1V1-10Y.Mid,0.012113474685451
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-CYCS1V1-10Y.Mid,0.0167130692536308
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-ENERGYS1V1-10Y.Mid,0.014101395900872
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-FINSENS1V1-10Y.Mid,0.0113054014413333
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-FINSENS1V1-10Y.Mid,0.0150969231088361
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-INDS1V1-10Y.Mid,0.0155986190056328
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-FINSUBS1V1-10Y.Mid,0.0216207533333333
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-FINSUBS1V1-10Y.Mid,0.0227009515800457
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-HIVOLS1V1-10Y.Mid,0.0173752533333333
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-HIVOLS1V1-10Y.Mid,0.0172475199580892
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES3V1-10Y.Mid,0.0158357593013263
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES3V1-7Y.Mid,0.013068553923397
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-AUTOSS3V1-10Y.Mid,0.0240410656689909
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-CONSS3V1-10Y.Mid,0.0127113082773145
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-ENERGYS3V1-10Y.Mid,0.0143299696195997
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-HIVOLS3V1-10Y.Mid,0.02014317650075
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-HIVOLS3V1-10Y.Mid,0.0212106248952731
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-HIVOLS3V1-7Y.Mid,0.0161136286583333
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-HIVOLS3V1-7Y.Mid,0.0171344421897734
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-INDS3V1-10Y.Mid,0.0188067403287125
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-FINSENS3V1-10Y.Mid,0.0146873724775
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-FINSENS3V1-10Y.Mid,0.0162944336039419
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-FINSUBS3V1-10Y.Mid,0.0233875923
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-FINSUBS3V1-10Y.Mid,0.0245327951983211
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-EUROPES4V1-10Y.Mid,0.016039970340735
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Next,Dow Jones CDX.NA.IG.7-V5,0.0145
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGENRGS3V1-10Y.Mid,0.0207702885688012
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS3V1-7Y.Mid,0.0214881254168098
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS3V1-10Y.Mid,0.0283104272284309
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGFINS2V1-10Y.Mid,0.0265687373863085
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS2V1-10Y.Mid,0.0257040594813213
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGTMTS1V1-10Y.Mid,0.0166176510430447
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,DJCDX-EMS3V1-10Y.Mid,0.0088
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-EMS3V1-10Y.Mid,0.0238865372508622
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,DJCDX-NAIGHVOLS5V1-7Y.Mid,0.0247
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS5V1-7Y.Mid,0.0260353262616647
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS5V1-10Y.Mid,0.0327677841705015
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,DJCDX-NAIGHVOLS5V1-5Y.Mid,0.01035
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS5V1-5Y.Mid,0.0175419010489891
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGENRGS5V1-5Y.Mid,0.0171301174366093
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGFINS5V1-5Y.Mid,0.0278499275342553
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGTMTS5V1-5Y.Mid,0.0094547591410368
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-EMDIVS2V1-5Y.Mid,0.0175508071530326
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGINDUS5V1-5Y.Mid,0.0067789531793569
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,DJCDX-EMS4V1-10Y.Mid,0.016
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-EMS4V1-10Y.Mid,0.0282093707367463
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,Markit,DJCDX-EMS4V1-5Y.Mid,0.0163
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-EMS4V1-5Y.Mid,0.023124024371433
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAHYS5V1-5Y.Mid,0.0199620508819857
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAHYBS5V1-5Y.Mid,0.0188179838473026
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAHYBBS5V1-5Y.Mid,0.0172193937454375
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAHYHBS5V1-5Y.Mid,0.0288623148374219
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS1V2-10Y.Mid,0.017254123740927
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGINDUS1V2-10Y.Mid,0.0117028833007504
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS1V2-10Y.Mid,0.0192181104339506
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS3V2-7Y.Mid,0.0154678280353618
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS3V2-10Y.Mid,0.0189617156601322
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS3V2-7Y.Mid,0.0214881254168098
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS3V2-10Y.Mid,0.0283104272284309
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS2V2-10Y.Mid,0.0184267630443898
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAHYHBS5V2-5Y.Mid,0.0288623148374219
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS3V1-7Y.Mid,0.0154678280353618
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS3V1-10Y.Mid,0.0189617156601322
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS2V1-10Y.Mid,0.0184267630443898
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS1V1-10Y.Mid,0.017254123740927
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS4V1-7Y.Mid,0.0165220560985828
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS4V1-10Y.Mid,0.0199983586522361
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS5V1-7Y.Mid,0.0162696808783171
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS5V1-10Y.Mid,0.0194985924190468
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGS5V1-5Y.Mid,0.0129253762154693
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS1V1-10Y.Mid,0.0192181104339506
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,DJCDX-NAIGHVOLS4V1-7Y.Mid,0.0265678172427957
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBS10V2-5Y.Mid,0.0493759453754928
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBS10V3-5Y.Mid,0.0493759453754928
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS11V2-5Y.Mid,0.0395445412066478
20-Aug-2010,23-Aug-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYBBS10V2-5Y.Mid,0.0354053663131004
