Ccy Code, Business Date, Bid, Mid, Ask
JOD,12/01/2011,0.708000000,0.709000000,0.710000000
JPY,12/01/2011,83.360000000,83.365000000,83.370000000
KES,12/01/2011,77.450000000,77.450000000,77.450000000
KHR,12/01/2011,3850.000000000,3850.000000000,3850.000000000
KMF,12/01/2011,404.778500000,404.828400000,404.878400000
KPW,12/01/2011,2.200000000,2.200000000,2.200000000
KRW,12/01/2011,1122.400000000,1122.700000000,1123.000000000
KWD,12/01/2011,0.281500000,0.282500000,0.283500000
KYD,12/01/2011,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,12/01/2011,147.200000000,147.220000000,147.240000000
LAK,12/01/2011,7842.590000000,7842.590000000,7842.590000000
LBP,12/01/2011,1514.000000000,1515.000000000,1516.000000000
LKR,12/01/2011,97.500000000,97.550000000,97.600000000
LRD,12/01/2011,1.000000000,1.000000000,1.000000000
LSL,12/01/2011,6.404900000,6.420000000,6.435100000
LTL,12/01/2011,2.850000000,2.851000000,2.852000000
LUF,12/01/2011,33.308480000,33.308480000,33.308480000
LVL,12/01/2011,0.536800000,0.537300000,0.537800000
LYD,12/01/2011,1.205900000,1.205900000,1.205900000
MAD,12/01/2011,9.044100000,9.058800000,9.073500000
MGF,12/01/2011,6800.000000000,6800.000000000,6800.000000000
MMK,12/01/2011,6.387900000,6.387900000,6.387900000
MNT,12/01/2011,1176.000000000,1176.000000000,1176.000000000
MOP,12/01/2011,8.024500000,8.025000000,8.025500000
MRO,12/01/2011,264.320000000,265.310000000,266.300000000
MTL,12/01/2011,0.349400000,0.349950000,0.350500000
MUR,12/01/2011,26.250000000,26.400000000,26.550000000
MVR,12/01/2011,12.750000000,12.800000000,12.850000000
MWK,12/01/2011,106.500000000,108.250000000,110.000000000
MXN,12/01/2011,12.130000000,12.135250000,12.140500000
MYR,12/01/2011,3.063000000,3.064500000,3.066000000
MZM,12/01/2011,23262.000000000,23379.500000000,23497.000000000
NAD,12/01/2011,6.404900000,6.420000000,6.435100000
NGN,12/01/2011,134.900000000,135.050000000,135.200000000
NIO,12/01/2011,15.650000000,15.650000000,15.650000000
NLG,12/01/2011,1.819594000,1.819594000,1.819594000
NOK,12/01/2011,5.946000000,5.949400000,5.952800000
NPR,12/01/2011,69.840000000,69.920000000,70.000000000
NZD,12/01/2011,1.3175230566534914361001317523,1.3171759747102212855637513172,1.3168290755859889386357650777
OMR,12/01/2011,0.384900000,0.384950000,0.385000000
PAB,12/01/2011,1.000000000,1.000000000,1.000000000
PEN,12/01/2011,3.457000000,3.457000000,3.457000000
PGK,12/01/2011,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,12/01/2011,44.118000000,44.118000000,44.118000000
PKR,12/01/2011,57.370000000,57.385000000,57.400000000
PLN,12/01/2011,2.965900000,2.969000000,2.972100000
PLZ,12/01/2011,3.869000000,3.870000000,3.871000000
PTE,12/01/2011,165.537100000,165.537100000,165.537100000
PYG,12/01/2011,5870.000000000,5890.000000000,5910.000000000
QAR,12/01/2011,3.640100000,3.640600000,3.641100000
ROL,12/01/2011,33569.200000000,33585.680000000,33602.170000000
RUB,12/01/2011,30.515700000,30.540700000,30.565700000
SAR,12/01/2011,3.749700000,3.750150000,3.750600000
SBD,12/01/2011,7.462600000,7.462600000,7.462600000
SCR,12/01/2011,5.472500000,5.520650000,5.568800000
SDD,12/01/2011,258.810000000,259.455000000,260.100000000
SDP,12/01/2011,2588.100000000,2594.550000000,2601.000000000
SEK,12/01/2011,6.842900000,6.846600000,6.850300000
SGD,12/01/2011,1.294000000,1.294300000,1.294600000
SHP,12/01/2011,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,12/01/2011,196.850000000,196.917800000,196.985500000
SKK,12/01/2011,33.120000000,33.145000000,33.170000000
SLL,12/01/2011,2650.000000000,2600.000000000,2550.000000000
SOS,12/01/2011,2620.000000000,2620.000000000,2620.000000000
SRG,12/01/2011,2750.000000000,2750.000000000,2750.000000000
STD,12/01/2011,8700.000000000,8700.000000000,8700.000000000
SVC,12/01/2011,8.747000000,8.752000000,8.757000000
SYP,12/01/2011,43.660600000,43.660600000,43.660600000
SZL,12/01/2011,6.404900000,6.420000000,6.435100000
THB,12/01/2011,30.490000000,30.505000000,30.520000000
TND,12/01/2011,1.251200000,1.253050000,1.254900000
TOP,12/01/2011,1.954700000,1.954700000,1.954700000
TRL,12/01/2011,1575400.000000000,1577396.000000000,1579391.000000000
TTD,12/01/2011,6.150000000,6.150000000,6.150000000
TWD,12/01/2011,29.180000000,29.192500000,29.205000000
TZS,12/01/2011,1100.000000000,1107.500000000,1115.000000000
UAK,12/01/2011,5.333500000,5.334250000,5.335000000
USD,12/01/2011,1.000000000,1.000000000,1.000000000
UYP,12/01/2011,29.635000000,29.660000000,29.685000000
VEB,12/01/2011,1915.200000000,1917.600000000,1920.000000000
VND,12/01/2011,15735.000000000,15737.500000000,15740.000000000
VUV,12/01/2011,110.410000000,110.690000000,110.970000000
WST,12/01/2011,0.359000000,0.364000000,0.369000000
XAF,12/01/2011,539.704600000,539.771200000,539.837900000
XOF,12/01/2011,539.704600000,539.771200000,539.837900000
YUN,12/01/2011,57.586700000,57.766100000,57.945500000
ZAR,12/01/2011,6.868000000,6.877500000,6.887000000
ZMK,12/01/2011,4720.000000000,4770.000000000,4820.000000000
ZWD,12/01/2011,4416.940000000,4416.940000000,4416.940000000
