Ccy Code, Business Date, Bid, Mid, Ask
HNL,28/05/2010,17.980000000,17.980000000,17.980000000
HRK,28/05/2010,6.218100000,6.221950000,6.225800000
HTG,28/05/2010,29.000000000,29.000000000,29.000000000
HUF,28/05/2010,222.020000000,222.845000000,223.670000000
IDR,28/05/2010,9258.000000000,9268.000000000,9278.000000000
IEP,28/05/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,28/05/2010,3.800000000,3.810000000,3.820000000
INR,28/05/2010,47.310000000,47.310000000,47.310000000
IQD,28/05/2010,1424.500000000,1424.500000000,1424.500000000
IRR,28/05/2010,8481.000000000,8482.000000000,8483.000000000
ISK,28/05/2010,129.070000000,129.470000000,129.870000000
ITL,28/05/2010,1598.770000000,1598.770000000,1598.770000000
JMD,28/05/2010,60.370000000,60.370000000,60.370000000
JOD,28/05/2010,0.708000000,0.709000000,0.710000000
JPY,28/05/2010,90.980000000,90.990000000,91.000000000
KES,28/05/2010,77.450000000,77.450000000,77.450000000
KHR,28/05/2010,3850.000000000,3850.000000000,3850.000000000
KMF,28/05/2010,404.778500000,404.828400000,404.878400000
KPW,28/05/2010,2.200000000,2.200000000,2.200000000
KRW,28/05/2010,1202.950000000,1203.850000000,1204.750000000
KWD,28/05/2010,0.290800000,0.291300000,0.291800000
KYD,28/05/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,28/05/2010,146.675000000,146.675000000,146.730000000
LAK,28/05/2010,7842.590000000,7842.590000000,7842.590000000
LBP,28/05/2010,1514.000000000,1515.000000000,1516.000000000
LKR,28/05/2010,97.500000000,97.550000000,97.600000000
LRD,28/05/2010,1.000000000,1.000000000,1.000000000
LSL,28/05/2010,6.404900000,6.420000000,6.435100000
LTL,28/05/2010,2.850000000,2.851000000,2.852000000
LUF,28/05/2010,33.308480000,33.308480000,33.308480000
LVL,28/05/2010,0.536800000,0.537300000,0.537800000
LYD,28/05/2010,1.205900000,1.205900000,1.205900000
MAD,28/05/2010,9.044100000,9.058800000,9.073500000
MGF,28/05/2010,6800.000000000,6800.000000000,6800.000000000
MMK,28/05/2010,6.387900000,6.387900000,6.387900000
MNT,28/05/2010,1176.000000000,1176.000000000,1176.000000000
MOP,28/05/2010,8.024500000,8.025000000,8.025500000
MRO,28/05/2010,264.320000000,265.310000000,266.300000000
MTL,28/05/2010,0.349400000,0.349950000,0.350500000
MUR,28/05/2010,26.250000000,26.400000000,26.550000000
MVR,28/05/2010,12.750000000,12.800000000,12.850000000
MWK,28/05/2010,106.500000000,108.250000000,110.000000000
MXN,28/05/2010,12.782900000,12.805400000,12.827900000
MYR,28/05/2010,3.294000000,3.296000000,3.298000000
MZM,28/05/2010,23262.000000000,23379.500000000,23497.000000000
NAD,28/05/2010,6.404900000,6.420000000,6.435100000
NGN,28/05/2010,134.900000000,135.050000000,135.200000000
NIO,28/05/2010,15.650000000,15.650000000,15.650000000
NLG,28/05/2010,1.819594000,1.819594000,1.819594000
NOK,28/05/2010,6.427200000,6.429650000,6.432100000
NPR,28/05/2010,69.840000000,69.920000000,70.000000000
NZD,28/05/2010,1.4656309541257511358639894475,1.4649868151186639320246117785,1.4643432420559379118465368282
OMR,28/05/2010,0.384900000,0.384950000,0.385000000
PAB,28/05/2010,1.000000000,1.000000000,1.000000000
PEN,28/05/2010,3.457000000,3.457000000,3.457000000
PGK,28/05/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,28/05/2010,46.470000000,46.470000000,46.470000000
PKR,28/05/2010,57.370000000,57.385000000,57.400000000
PLN,28/05/2010,3.274500000,3.290300000,3.306100000
PLZ,28/05/2010,3.869000000,3.870000000,3.871000000
PTE,28/05/2010,165.537100000,165.537100000,165.537100000
PYG,28/05/2010,5870.000000000,5890.000000000,5910.000000000
QAR,28/05/2010,3.640100000,3.640600000,3.641100000
ROL,28/05/2010,33569.200000000,33585.680000000,33602.170000000
RUB,28/05/2010,30.492500000,30.538750000,30.585000000
SAR,28/05/2010,3.750100000,3.750200000,3.750300000
SBD,28/05/2010,7.462600000,7.462600000,7.462600000
SCR,28/05/2010,5.472500000,5.520650000,5.568800000
SDD,28/05/2010,258.810000000,259.455000000,260.100000000
SDP,28/05/2010,2588.100000000,2594.550000000,2601.000000000
SEK,28/05/2010,7.858400000,7.863750000,7.869100000
SGD,28/05/2010,1.399700000,1.400050000,1.400400000
SHP,28/05/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,28/05/2010,196.850000000,196.917800000,196.985500000
SKK,28/05/2010,33.120000000,33.145000000,33.170000000
SLL,28/05/2010,2650.000000000,2600.000000000,2550.000000000
SOS,28/05/2010,2620.000000000,2620.000000000,2620.000000000
SRG,28/05/2010,2750.000000000,2750.000000000,2750.000000000
STD,28/05/2010,8700.000000000,8700.000000000,8700.000000000
SVC,28/05/2010,8.747000000,8.752000000,8.757000000
SYP,28/05/2010,43.660600000,43.660600000,43.660600000
SZL,28/05/2010,6.404900000,6.420000000,6.435100000
THB,28/05/2010,32.530000000,32.550000000,32.570000000
TND,28/05/2010,1.251200000,1.253050000,1.254900000
TOP,28/05/2010,1.954700000,1.954700000,1.954700000
TRL,28/05/2010,1558000.000000000,1560500.000000000,1563000.000000000
TTD,28/05/2010,6.150000000,6.150000000,6.150000000
TWD,28/05/2010,32.105000000,32.117000000,32.129000000
TZS,28/05/2010,1100.000000000,1107.500000000,1115.000000000
UAK,28/05/2010,5.333500000,5.334250000,5.335000000
USD,28/05/2010,1.000000000,1.000000000,1.000000000
UYP,28/05/2010,29.635000000,29.660000000,29.685000000
VEB,28/05/2010,1915.200000000,1917.600000000,1920.000000000
VND,28/05/2010,15735.000000000,15737.500000000,15740.000000000
VUV,28/05/2010,110.410000000,110.690000000,110.970000000
WST,28/05/2010,0.359000000,0.364000000,0.369000000
XAF,28/05/2010,539.704600000,539.771200000,539.837900000
XOF,28/05/2010,539.704600000,539.771200000,539.837900000
YUN,28/05/2010,57.586700000,57.766100000,57.945500000
ZAR,28/05/2010,7.536200000,7.585600000,7.635000000
ZMK,28/05/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,28/05/2010,4416.940000000,4416.940000000,4416.940000000
