Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT1,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0110195000000000,5
FUT2,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0125134000000000,6
FUT3,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0129254000000000,7
FUT4,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0133319000000000,8
FUT5,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0140506000000000,9
FUT6,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0154263000000000,10
FUT7,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0165827000000000,11
FUT8,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0179542000000000,12
FUT9,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0192787000000000,13
FUT10,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0208330000000000,14
FUT11,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0220791000000000,15
FUT12,EUR_EUR        ,25-Jun-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0235764000000000,16
4Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1004,30-Jun-14,0.0184643000000000,17
5Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1005,29-Jun-15,0.0210200000000000,18
6Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1006,29-Jun-16,0.0232500000000000,19
7Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1007,29-Jun-17,0.0251500000000000,20
8Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1008,29-Jun-18,0.0267300000000000,21
9Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1009,28-Jun-19,0.0280333000000000,22
10Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1010,29-Jun-20,0.0291600000000000,23
11Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1011,29-Jun-21,0.0302000000000000,24
12Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1012,29-Jun-22,0.0311000000000000,25
15Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1015,30-Jun-25,0.0329188000000000,26
20Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1020,28-Jun-30,0.0340305000000000,27
25Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1025,29-Jun-35,0.0336600000000000,28
30Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1030,29-Jun-40,0.0327300000000000,29
40Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1040,29-Jun-50,0.0314500000000000,30
50Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1050,29-Jun-60,0.0310800000000000,31
60Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1060,30-Jun-70,0.0305901000000000,32
70Y,EUR_EUR        ,25-Jun-10,CLOSE,swap,swap_2_1070,28-Jun-80,0.0300678000000000,33
1D,JPY_EOD        ,25-Jun-10,CLOSE,mm,mm_0_1,28-Jun-10,0.0043207000000000,0
2D,JPY_EOD        ,25-Jun-10,CLOSE,mm,mm_0_20100629,29-Jun-10,0.0043206000000000,1
1W,JPY_EOD        ,25-Jun-10,CLOSE,mm,mm_2_20100706,06-Jul-10,0.0043208000000000,2
1M,JPY_EOD        ,25-Jun-10,CLOSE,mm,mm_2_101,29-Jul-10,0.0043214000000000,3
2M,JPY_EOD        ,25-Jun-10,CLOSE,mm,mm_2_102,31-Aug-10,0.0043222000000000,4
3M,JPY_EOD        ,25-Jun-10,CLOSE,mm,mm_2_103,29-Sep-10,0.0043230000000000,5
6M,JPY_EOD        ,25-Jun-10,CLOSE,mm,mm_2_106,29-Dec-10,0.0044375000000000,6
1Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1001,29-Jun-11,0.0045500000000000,7
18M,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_118,29-Dec-11,0.0046667000000000,8
2Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1002,29-Jun-12,0.0047250000000000,9
3Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1003,28-Jun-13,0.0051007000000000,10
4Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1004,30-Jun-14,0.0056239000000000,11
5Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1005,29-Jun-15,0.0063750000000000,12
6Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1006,29-Jun-16,0.0073250000000000,13
7Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1007,29-Jun-17,0.0084750000000000,14
8Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1008,29-Jun-18,0.0097000000000000,15
9Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1009,28-Jun-19,0.0110031000000000,16
10Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1010,29-Jun-20,0.0122000000000000,17
12Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1012,29-Jun-22,0.0143000000000000,18
15Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1015,30-Jun-25,0.0166233000000000,19
20Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1020,28-Jun-30,0.0189509000000000,20
25Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1025,29-Jun-35,0.0197500000000000,21
30Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1030,29-Jun-40,0.0200750000000000,22
40Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1040,29-Jun-50,0.0200750000000000,23
50Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1050,29-Jun-60,0.0200750000000000,24
52Y,JPY_EOD        ,25-Jun-10,CLOSE,swap,swap_2_1052,29-Jun-62,0.0200750000000000,25
STUB,USD_EOD_CL     ,25-Jun-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0050590000000000,0
FUT1,USD_EOD_CL     ,25-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0069500000000000,1
FUT2,USD_EOD_CL     ,25-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0081500000000000,2
FUT3,USD_EOD_CL     ,25-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0087500000000000,3
FUT4,USD_EOD_CL     ,25-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0099000000000000,4
FUT5,USD_EOD_CL     ,25-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0115000000000000,5
FUT6,USD_EOD_CL     ,25-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0137000000000000,6
FUT7,USD_EOD_CL     ,25-Jun-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0158000000000000,7
2Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1002,29-Jun-12,0.0102920000000000,8
3Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1003,28-Jun-13,0.0141340000000000,9
4Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1004,30-Jun-14,0.0182190000000000,10
5Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1005,29-Jun-15,0.0218540000000000,11
6Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1006,29-Jun-16,0.0248450000000000,12
7Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1007,29-Jun-17,0.0272110000000000,13
8Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1008,29-Jun-18,0.0290510000000000,14
9Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1009,28-Jun-19,0.0305420000000000,15
10Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1010,29-Jun-20,0.0318070000000000,16
12Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1012,29-Jun-22,0.0338890000000000,17
15Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1015,30-Jun-25,0.0360000000000000,18
20Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1020,28-Jun-30,0.0376680000000000,19
25Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1025,29-Jun-35,0.0384110000000000,20
30Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1030,29-Jun-40,0.0388540000000000,21
40Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1040,29-Jun-50,0.0388540000000000,22
50Y,USD_EOD_CL     ,25-Jun-10,CLOSE,swap,swap_2_1050,29-Jun-60,0.0388540000000000,23
STUB,CAD_EOD        ,25-Jun-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0083800000000000,0
FUT1,CAD_EOD        ,25-Jun-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0113000000000000,1
FUT2,CAD_EOD        ,25-Jun-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0142000000000000,2
FUT3,CAD_EOD        ,25-Jun-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0161000000000000,3
FUT4,CAD_EOD        ,25-Jun-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0179000000000000,4
FUT5,CAD_EOD        ,25-Jun-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0201000000000000,5
FUT6,CAD_EOD        ,25-Jun-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0225000000000000,6
FUT7,CAD_EOD        ,25-Jun-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0253000000000000,7
2Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1002,25-Jun-12,0.0170200000000000,8
3Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1003,25-Jun-13,0.0213800000000000,9
4Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1004,25-Jun-14,0.0247000000000000,10
5Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1005,25-Jun-15,0.0272100000000000,11
6Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1006,27-Jun-16,0.0292500000000000,12
7Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1007,26-Jun-17,0.0309500000000000,13
8Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1008,25-Jun-18,0.0324900000000000,14
9Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1009,25-Jun-19,0.0339300000000000,15
10Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1010,25-Jun-20,0.0353300000000000,16
12Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1012,27-Jun-22,0.0376700000000000,17
15Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1015,25-Jun-25,0.0401100000000000,18
20Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1020,25-Jun-30,0.0417500000000000,19
25Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1025,25-Jun-35,0.0411800000000000,20
30Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1030,25-Jun-40,0.0400200000000000,21
35Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1035,26-Jun-45,0.0399200000000000,22
40Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1040,27-Jun-50,0.0399200000000000,23
50Y,CAD_EOD        ,25-Jun-10,CLOSE,swap,swap_0_1050,25-Jun-60,0.0396200000000000,24
