Ccy Code, Business Date, Bid, Mid, Ask
EGP,06/10/2010,6.180000000,6.189950000,6.199900000
ESP,06/10/2010,137.384200000,137.384200000,137.384200000
ETB,06/10/2010,8.350000000,8.550000000,8.750000000
EUR,06/10/2010,0.7220216606498194945848375451,0.7219695328857122229441917551,0.7219174126479930695928385793
FIM,06/10/2010,4.909364000,4.909364000,4.909364000
FJD,06/10/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,06/10/2010,1.829800000,1.829900000,1.830000000
FRF,06/10/2010,4.734100000,4.735050000,4.736000000
GBP,06/10/2010,0.6287726358148893360160965795,0.6287133381534689258432617648,0.6286540516753630477148425222
GHC,06/10/2010,8890.000000000,8975.000000000,9060.000000000
GIP,06/10/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,06/10/2010,28.000000000,29.000000000,30.000000000
GNF,06/10/2010,2005.000000000,2012.500000000,2020.000000000
GRD,06/10/2010,281.355800000,281.355800000,281.355800000
GTQ,06/10/2010,8.080000000,8.100000000,8.120000000
GWP,06/10/2010,761.550000000,761.550000000,761.550000000
GYD,06/10/2010,179.000000000,179.000000000,179.000000000
HKD,06/10/2010,7.756000000,7.756150000,7.756300000
HNL,06/10/2010,17.980000000,17.980000000,17.980000000
HRK,06/10/2010,6.218100000,6.221950000,6.225800000
HTG,06/10/2010,29.000000000,29.000000000,29.000000000
HUF,06/10/2010,194.470000000,194.730000000,194.990000000
IDR,06/10/2010,8940.000000000,8942.500000000,8945.000000000
IEP,06/10/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,06/10/2010,3.601500000,3.605450000,3.609400000
INR,06/10/2010,44.680000000,44.690000000,44.700000000
IQD,06/10/2010,1424.500000000,1424.500000000,1424.500000000
IRR,06/10/2010,8481.000000000,8482.000000000,8483.000000000
ISK,06/10/2010,111.100000000,111.460000000,111.820000000
ITL,06/10/2010,1598.770000000,1598.770000000,1598.770000000
JMD,06/10/2010,60.370000000,60.370000000,60.370000000
JOD,06/10/2010,0.708000000,0.709000000,0.710000000
JPY,06/10/2010,83.140000000,83.145000000,83.150000000
KES,06/10/2010,77.450000000,77.450000000,77.450000000
KHR,06/10/2010,3850.000000000,3850.000000000,3850.000000000
KMF,06/10/2010,404.778500000,404.828400000,404.878400000
KPW,06/10/2010,2.200000000,2.200000000,2.200000000
KRW,06/10/2010,1119.100000000,1119.350000000,1119.600000000
KWD,06/10/2010,0.283000000,0.284000000,0.285000000
KYD,06/10/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,06/10/2010,147.467500000,147.523800000,147.580000000
LAK,06/10/2010,7842.590000000,7842.590000000,7842.590000000
LBP,06/10/2010,1514.000000000,1515.000000000,1516.000000000
LKR,06/10/2010,97.500000000,97.550000000,97.600000000
LRD,06/10/2010,1.000000000,1.000000000,1.000000000
LSL,06/10/2010,6.404900000,6.420000000,6.435100000
LTL,06/10/2010,2.850000000,2.851000000,2.852000000
LUF,06/10/2010,33.308480000,33.308480000,33.308480000
LVL,06/10/2010,0.536800000,0.537300000,0.537800000
LYD,06/10/2010,1.205900000,1.205900000,1.205900000
MAD,06/10/2010,9.044100000,9.058800000,9.073500000
MGF,06/10/2010,6800.000000000,6800.000000000,6800.000000000
MMK,06/10/2010,6.387900000,6.387900000,6.387900000
MNT,06/10/2010,1176.000000000,1176.000000000,1176.000000000
MOP,06/10/2010,8.024500000,8.025000000,8.025500000
MRO,06/10/2010,264.320000000,265.310000000,266.300000000
MTL,06/10/2010,0.349400000,0.349950000,0.350500000
MUR,06/10/2010,26.250000000,26.400000000,26.550000000
MVR,06/10/2010,12.750000000,12.800000000,12.850000000
MWK,06/10/2010,106.500000000,108.250000000,110.000000000
MXN,06/10/2010,12.472000000,12.475000000,12.478000000
MYR,06/10/2010,3.086000000,3.087000000,3.088000000
MZM,06/10/2010,23262.000000000,23379.500000000,23497.000000000
NAD,06/10/2010,6.404900000,6.420000000,6.435100000
NGN,06/10/2010,134.900000000,135.050000000,135.200000000
NIO,06/10/2010,15.650000000,15.650000000,15.650000000
NLG,06/10/2010,1.819594000,1.819594000,1.819594000
NOK,06/10/2010,5.804600000,5.809550000,5.814500000
NPR,06/10/2010,69.840000000,69.920000000,70.000000000
NZD,06/10/2010,1.3374348000534973920021398957,1.3371665440930667914688774487,1.3368983957219251336898395722
OMR,06/10/2010,0.384900000,0.384950000,0.385000000
PAB,06/10/2010,1.000000000,1.000000000,1.000000000
PEN,06/10/2010,3.457000000,3.457000000,3.457000000
PGK,06/10/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,06/10/2010,43.760000000,43.760000000,43.760000000
PKR,06/10/2010,57.370000000,57.385000000,57.400000000
PLN,06/10/2010,2.846700000,2.850600000,2.854500000
PLZ,06/10/2010,3.869000000,3.870000000,3.871000000
PTE,06/10/2010,165.537100000,165.537100000,165.537100000
PYG,06/10/2010,5870.000000000,5890.000000000,5910.000000000
QAR,06/10/2010,3.640100000,3.640600000,3.641100000
ROL,06/10/2010,33569.200000000,33585.680000000,33602.170000000
RUB,06/10/2010,30.015000000,30.041250000,30.067500000
SAR,06/10/2010,3.750000000,3.750250000,3.750500000
SBD,06/10/2010,7.462600000,7.462600000,7.462600000
SCR,06/10/2010,5.472500000,5.520650000,5.568800000
SDD,06/10/2010,258.810000000,259.455000000,260.100000000
SDP,06/10/2010,2588.100000000,2594.550000000,2601.000000000
SEK,06/10/2010,6.689500000,6.693650000,6.697800000
SGD,06/10/2010,1.308400000,1.308750000,1.309100000
SHP,06/10/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,06/10/2010,196.850000000,196.917800000,196.985500000
SKK,06/10/2010,33.120000000,33.145000000,33.170000000
SLL,06/10/2010,2650.000000000,2600.000000000,2550.000000000
SOS,06/10/2010,2620.000000000,2620.000000000,2620.000000000
SRG,06/10/2010,2750.000000000,2750.000000000,2750.000000000
STD,06/10/2010,8700.000000000,8700.000000000,8700.000000000
SVC,06/10/2010,8.747000000,8.752000000,8.757000000
SYP,06/10/2010,43.660600000,43.660600000,43.660600000
SZL,06/10/2010,6.404900000,6.420000000,6.435100000
THB,06/10/2010,30.060000000,30.075000000,30.090000000
TND,06/10/2010,1.251200000,1.253050000,1.254900000
TOP,06/10/2010,1.954700000,1.954700000,1.954700000
TRL,06/10/2010,1424300.000000000,1427551.000000000,1430801.000000000
TTD,06/10/2010,6.150000000,6.150000000,6.150000000
TWD,06/10/2010,31.068000000,31.079000000,31.090000000
TZS,06/10/2010,1100.000000000,1107.500000000,1115.000000000
UAK,06/10/2010,5.333500000,5.334250000,5.335000000
USD,06/10/2010,1.000000000,1.000000000,1.000000000
UYP,06/10/2010,29.635000000,29.660000000,29.685000000
VEB,06/10/2010,1915.200000000,1917.600000000,1920.000000000
VND,06/10/2010,15735.000000000,15737.500000000,15740.000000000
VUV,06/10/2010,110.410000000,110.690000000,110.970000000
WST,06/10/2010,0.359000000,0.364000000,0.369000000
XAF,06/10/2010,539.704600000,539.771200000,539.837900000
XOF,06/10/2010,539.704600000,539.771200000,539.837900000
YUN,06/10/2010,57.586700000,57.766100000,57.945500000
ZAR,06/10/2010,6.888100000,6.901950000,6.915800000
ZMK,06/10/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,06/10/2010,4416.940000000,4416.940000000,4416.940000000
