Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT6,EUR_EUR        ,06-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0150334000000000,10
FUT7,EUR_EUR        ,06-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0157797000000000,11
FUT8,EUR_EUR        ,06-Oct-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0165078000000000,12
FUT9,EUR_EUR        ,06-Oct-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0175204000000000,13
FUT10,EUR_EUR        ,06-Oct-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0184072000000000,14
FUT11,EUR_EUR        ,06-Oct-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0194936000000000,15
FUT12,EUR_EUR        ,06-Oct-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0205806000000000,16
4Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1004,08-Oct-14,0.0172800000000000,17
5Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1005,08-Oct-15,0.0190900000000000,18
6Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1006,10-Oct-16,0.0207628000000000,19
7Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1007,09-Oct-17,0.0222666000000000,20
8Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1008,08-Oct-18,0.0235600000000000,21
9Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1009,08-Oct-19,0.0246400000000000,22
10Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1010,08-Oct-20,0.0255800000000000,23
11Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1011,08-Oct-21,0.0264400000000000,24
12Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1012,10-Oct-22,0.0271666000000000,25
15Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1015,08-Oct-25,0.0286400000000000,26
20Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1020,08-Oct-30,0.0295500000000000,27
25Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1025,08-Oct-35,0.0290800000000000,28
30Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1030,08-Oct-40,0.0279700000000000,29
40Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1040,10-Oct-50,0.0264307000000000,30
50Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1050,08-Oct-60,0.0259700000000000,31
60Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1060,08-Oct-70,0.0254700000000000,32
70Y,EUR_EUR        ,06-Oct-10,CLOSE,swap,swap_2_1070,08-Oct-80,0.0249719000000000,33
1D,JPY_EOD        ,06-Oct-10,CLOSE,mm,mm_0_1,07-Oct-10,0.0042430000000000,0
2D,JPY_EOD        ,06-Oct-10,CLOSE,mm,mm_0_20101008,08-Oct-10,0.0042430000000000,1
1W,JPY_EOD        ,06-Oct-10,CLOSE,mm,mm_2_20101015,15-Oct-10,0.0042431000000000,2
1M,JPY_EOD        ,06-Oct-10,CLOSE,mm,mm_2_101,08-Nov-10,0.0042437000000000,3
2M,JPY_EOD        ,06-Oct-10,CLOSE,mm,mm_2_102,08-Dec-10,0.0042445000000000,4
3M,JPY_EOD        ,06-Oct-10,CLOSE,mm,mm_2_103,11-Jan-11,0.0042453000000000,5
6M,JPY_EOD        ,06-Oct-10,CLOSE,mm,mm_2_106,08-Apr-11,0.0041250000000000,6
1Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1001,11-Oct-11,0.0038279000000000,7
18M,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_118,10-Apr-12,0.0037259000000000,8
2Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1002,08-Oct-12,0.0036752000000000,9
3Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1003,08-Oct-13,0.0036500000000000,10
4Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1004,08-Oct-14,0.0038500000000000,11
5Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1005,08-Oct-15,0.0043250000000000,12
6Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1006,11-Oct-16,0.0049706000000000,13
7Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1007,10-Oct-17,0.0058708000000000,14
8Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1008,09-Oct-18,0.0068726000000000,15
9Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1009,08-Oct-19,0.0080250000000000,16
10Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1010,08-Oct-20,0.0091750000000000,17
12Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1012,11-Oct-22,0.0112679000000000,18
15Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1015,08-Oct-25,0.0136750000000000,19
20Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1020,08-Oct-30,0.0162000000000000,20
25Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1025,09-Oct-35,0.0171496000000000,21
30Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1030,09-Oct-40,0.0176250000000000,22
40Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1040,10-Oct-50,0.0176250000000000,23
50Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1050,08-Oct-60,0.0176250000000000,24
52Y,JPY_EOD        ,06-Oct-10,CLOSE,swap,swap_2_1052,09-Oct-62,0.0176250000000000,25
STUB,USD_EOD_CL     ,06-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0027280000000000,0
FUT1,USD_EOD_CL     ,06-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0033500000000000,1
FUT2,USD_EOD_CL     ,06-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0038500000000000,2
FUT3,USD_EOD_CL     ,06-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0044000000000000,3
FUT4,USD_EOD_CL     ,06-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0052500000000000,4
FUT5,USD_EOD_CL     ,06-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0063500000000000,5
FUT6,USD_EOD_CL     ,06-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0075500000000000,6
FUT7,USD_EOD_CL     ,06-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0089000000000000,7
2Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1002,09-Oct-12,0.0055790000000000,8
3Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1003,08-Oct-13,0.0081960000000000,9
4Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1004,08-Oct-14,0.0112730000000000,10
5Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1005,08-Oct-15,0.0145260000000000,11
6Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1006,11-Oct-16,0.0174740000000000,12
7Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1007,10-Oct-17,0.0199470000000000,13
8Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1008,09-Oct-18,0.0219630000000000,14
9Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1009,08-Oct-19,0.0236030000000000,15
10Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1010,08-Oct-20,0.0250180000000000,16
12Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1012,11-Oct-22,0.0273390000000000,17
15Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1015,08-Oct-25,0.0297190000000000,18
20Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1020,08-Oct-30,0.0317700000000000,19
25Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1025,09-Oct-35,0.0327210000000000,20
30Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1030,09-Oct-40,0.0332460000000000,21
40Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1040,11-Oct-50,0.0332460000000000,22
50Y,USD_EOD_CL     ,06-Oct-10,CLOSE,swap,swap_2_1050,08-Oct-60,0.0332460000000000,23
STUB,CAD_EOD        ,06-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0126983000000000,0
FUT1,CAD_EOD        ,06-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0131000000000000,1
FUT2,CAD_EOD        ,06-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0137000000000000,2
FUT3,CAD_EOD        ,06-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0144000000000000,3
FUT4,CAD_EOD        ,06-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0153000000000000,4
FUT5,CAD_EOD        ,06-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0160000000000000,5
FUT6,CAD_EOD        ,06-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0168000000000000,6
FUT7,CAD_EOD        ,06-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0177000000000000,7
2Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1002,09-Oct-12,0.0151040000000000,8
3Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1003,07-Oct-13,0.0167010000000000,9
4Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1004,06-Oct-14,0.0186230000000000,10
5Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1005,06-Oct-15,0.0206120000000000,11
6Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1006,06-Oct-16,0.0224230000000000,12
7Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1007,06-Oct-17,0.0241760000000000,13
8Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1008,09-Oct-18,0.0258870000000000,14
9Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1009,07-Oct-19,0.0275390000000000,15
10Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1010,06-Oct-20,0.0290090000000000,16
12Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1012,06-Oct-22,0.0314330000000000,17
15Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1015,06-Oct-25,0.0340730000000000,18
20Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1020,07-Oct-30,0.0358300000000000,19
25Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1025,09-Oct-35,0.0353700000000000,20
30Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1030,09-Oct-40,0.0348840000000000,21
35Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1035,06-Oct-45,0.0346390000000000,22
40Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1040,06-Oct-50,0.0346390000000000,23
50Y,CAD_EOD        ,06-Oct-10,CLOSE,swap,swap_0_1050,06-Oct-60,0.0346390000000000,24
