FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.8 Years.Mid,0.02651
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.9 Years.Mid,0.0278
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.7 Years.Mid,0.02497
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.8 Years.Mid,0.02651
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.9 Years.Mid,0.0278
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.2 Years.Mid,0.015985
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.3 Years.Mid,0.01978
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.4 Years.Mid,0.02303
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.5 Years.Mid,0.02558
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.6 Years.Mid,0.02774
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.7 Years.Mid,0.02953
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.8 Years.Mid,0.031265
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.9 Years.Mid,0.03285
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.10 Years.Mid,0.03434
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.15 Years.Mid,0.03967
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.20 Years.Mid,0.0415
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.30 Years.Mid,0.040015
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.10 Years.Mid,0.03428
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.10 Years.Mid,0.03428
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.15 Years.Mid,0.039695
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.15 Years.Mid,0.039695
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.2 Years.Mid,0.01572
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.20 Years.Mid,0.041505
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.2 Years.Mid,0.01572
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.20 Years.Mid,0.041505
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.3 Years.Mid,0.0198
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.4 Years.Mid,0.02318
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.5 Years.Mid,0.025565
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.6 Years.Mid,0.02767
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.3 Years.Mid,0.0198
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.4 Years.Mid,0.02318
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.5 Years.Mid,0.025565
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.6 Years.Mid,0.02767
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.7 Years.Mid,0.029495
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.8 Years.Mid,0.031175
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.2 Years.Mid,0.00445
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.3 Years.Mid,0.0047
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.4 Years.Mid,0.00515
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.5 Years.Mid,0.005823
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.6 Years.Mid,0.00672
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.7 Years.Mid,0.007794
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.8 Years.Mid,0.00899
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.9 Years.Mid,0.010222
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.10 Years.Mid,0.01141
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.12 Years.Mid,0.013425
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.15 Years.Mid,0.015688
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.20 Years.Mid,0.017988
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,JPY.ISDA.SwapCurve.30 Years.Mid,0.019125
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.1 Years.Mid,0.006725
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.2 Years.Mid,0.00456
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.3 Years.Mid,0.004967
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.4 Years.Mid,0.00533
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.5 Years.Mid,0.00603
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.6 Years.Mid,0.006888
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.7 Years.Mid,0.00794
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.8 Years.Mid,0.009113
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.9 Years.Mid,0.01031
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.10 Years.Mid,0.0115
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.15 Years.Mid,0.01575
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.20 Years.Mid,0.018025
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.9 Years.Mid,0.03278
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.7 Years.Mid,0.029495
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.8 Years.Mid,0.031175
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.9 Years.Mid,0.03278
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.2 Years.Mid,0.0083
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.3 Years.Mid,0.011934
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.4 Years.Mid,0.01579
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.5 Years.Mid,0.019389
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.6 Years.Mid,0.02246
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.7 Years.Mid,0.024968
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.8 Years.Mid,0.026925
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.9 Years.Mid,0.02852
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.10 Years.Mid,0.030028
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.12 Years.Mid,0.032253
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.15 Years.Mid,0.03454
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.20 Years.Mid,0.036305
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.25 Years.Mid,0.037095
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Markit,USD.ISDA.SwapCurve.30 Years.Mid,0.037581
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.10 Years.Mid,0.030193
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.15 Years.Mid,0.034255
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.2 Years.Mid,0.009875
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.3 Years.Mid,0.013577
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.20 Years.Mid,0.03587
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.4 Years.Mid,0.01732
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.5 Years.Mid,0.02067
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.6 Years.Mid,0.02353
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.7 Years.Mid,0.025706
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.8 Years.Mid,0.02748
20-Jul-2010,21-Jul-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.9 Years.Mid,0.02891
