Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,164012.6031803210000000,10.0000,15.0000,24/02/2010,132.0000000000000000,193.000000000,195.500000000,198.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,60662.3920152849000000,15.0000,30.0000,24/02/2010,132.0000000000000000,54.000000000,55.000000000,56.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,157003.4222172280000000,0.0000,3.0000,24/02/2010,135.0000000000000000,500.000000000,500.000000000,500.000000000,75.375000000,75.625000000,75.875000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,491517.7042353780000000,3.0000,7.0000,24/02/2010,135.0000000000000000,1112.449799196,1117.4698795175,1122.489959839,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,421478.7574711090000000,7.0000,10.0000,24/02/2010,135.0000000000000000,600.250626566,604.427736006,608.604845446,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,258419.4716985880000000,10.0000,15.0000,24/02/2010,135.0000000000000000,266.000000000,269.000000000,272.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,73307.8611492270000000,15.0000,30.0000,24/02/2010,135.0000000000000000,75.000000000,76.000000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,285765.8253437640000000,0.0000,3.0000,24/02/2010,55.0000000000000000,500.000000000,500.000000000,500.000000000,10.375000000,10.875000000,11.375000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,82758.2214883919000000,3.0000,6.0000,24/02/2010,55.0000000000000000,185.973482205,203.419399860,220.865317515,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,52648.7509379892000000,6.0000,9.0000,24/02/2010,55.0000000000000000,99.303135888,116.7247386755,134.146341463,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23181.3334908367000000,9.0000,12.0000,24/02/2010,55.0000000000000000,38.000000000,43.000000000,48.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13136.9389159208000000,12.0000,22.0000,24/02/2010,55.0000000000000000,19.000000000,23.000000000,27.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,379030.7194017960000000,0.0000,3.0000,24/02/2010,85.0000000000000000,500.000000000,500.000000000,500.000000000,32.125000000,32.375000000,32.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,253844.8790273240000000,3.0000,6.0000,24/02/2010,85.0000000000000000,484.472049689,492.2360248445,500.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,139247.0094439580000000,6.0000,9.0000,24/02/2010,85.0000000000000000,220.177859552,227.844219564,235.510579576,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,96463.7083061308000000,9.0000,12.0000,24/02/2010,85.0000000000000000,122.000000000,124.000000000,126.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,48769.9240798678000000,12.0000,22.0000,24/02/2010,85.0000000000000000,50.000000000,52.000000000,54.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,359285.5917951150000000,0.0000,3.0000,24/02/2010,102.0000000000000000,500.000000000,500.000000000,500.000000000,44.125000000,44.375000000,44.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,347676.5668678570000000,3.0000,6.0000,24/02/2010,102.0000000000000000,624.593716143,630.010834236,635.427952329,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,221167.4344306880000000,6.0000,9.0000,24/02/2010,102.0000000000000000,338.944305901,344.139650872,349.334995843,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182832.6529973740000000,9.0000,12.0000,24/02/2010,102.0000000000000000,181.000000000,183.500000000,186.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,81105.5950087436000000,12.0000,22.0000,24/02/2010,102.0000000000000000,82.000000000,84.000000000,86.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,343915.2054303860000000,0.0000,3.0000,24/02/2010,109.0000000000000000,500.000000000,500.000000000,500.000000000,51.375000000,51.625000000,51.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,452668.1811033370000000,3.0000,6.0000,24/02/2010,109.0000000000000000,714.119407949,718.277066356,722.434724763,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,338476.3414879960000000,6.0000,9.0000,24/02/2010,109.0000000000000000,431.339639914,435.154104363,438.968568812,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,281747.5031255510000000,9.0000,12.0000,24/02/2010,109.0000000000000000,244.000000000,246.500000000,249.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,150504.3152536170000000,12.0000,22.0000,24/02/2010,109.0000000000000000,100.000000000,102.000000000,104.000000000,NULL,NULL,NULL
