Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
50Y,EUR_EUR        ,24-Feb-10,CLOSE,swap,swap_2_1050,26-Feb-60,0.0350700000000000,29
60Y,EUR_EUR        ,24-Feb-10,CLOSE,swap,swap_2_1060,26-Feb-70,0.0344400000000000,30
70Y,EUR_EUR        ,24-Feb-10,CLOSE,swap,swap_2_1070,26-Feb-80,0.0338884000000000,31
1D,GBP            ,24-Feb-10,CLOSE,mm,mm_0_1,25-Feb-10,0.0075935000000000,0
1W,GBP            ,24-Feb-10,CLOSE,mm,mm_0_20100303,03-Mar-10,0.0075937000000000,1
STUB,GBP            ,24-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0075941000000000,2
FUT1,GBP            ,24-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0084470000000000,3
FUT2,GBP            ,24-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0092933000000000,4
FUT3,GBP            ,24-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0107664000000000,5
FUT4,GBP            ,24-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0133392000000000,6
FUT5,GBP            ,24-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0163666000000000,7
FUT6,GBP            ,24-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0198567000000000,8
FUT7,GBP            ,24-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0232903000000000,9
FUT8,GBP            ,24-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0266928000000000,10
FUT9,GBP            ,24-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0296755000000000,11
FUT10,GBP            ,24-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0324059000000000,12
FUT11,GBP            ,24-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0348380000000000,13
FUT12,GBP            ,24-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0370690000000000,14
4Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1004,24-Feb-14,0.0257500000000000,15
5Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1005,24-Feb-15,0.0292750000000000,16
6Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1006,24-Feb-16,0.0321250000000000,17
7Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1007,24-Feb-17,0.0344750000000000,18
8Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1008,26-Feb-18,0.0363410000000000,19
9Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1009,25-Feb-19,0.0378463000000000,20
10Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1010,24-Feb-20,0.0390750000000000,21
12Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1012,24-Feb-22,0.0409500000000000,22
15Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1015,24-Feb-25,0.0426750000000000,23
20Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1020,25-Feb-30,0.0433247000000000,24
25Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1025,26-Feb-35,0.0429503000000000,25
30Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1030,24-Feb-40,0.0423750000000000,26
40Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1040,24-Feb-50,0.0415750000000000,27
50Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1050,24-Feb-60,0.0413000000000000,28
60Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1060,24-Feb-70,0.0414750000000000,29
70Y,GBP            ,24-Feb-10,CLOSE,swap,swap_0_1070,26-Feb-80,0.0417385000000000,30
STUB,CAD_EOD        ,24-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0040200000000000,0
FUT1,CAD_EOD        ,24-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,24-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0057000000000000,2
FUT3,CAD_EOD        ,24-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0091000000000000,3
FUT4,CAD_EOD        ,24-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0131000000000000,4
FUT5,CAD_EOD        ,24-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0169000000000000,5
FUT6,CAD_EOD        ,24-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0204000000000000,6
FUT7,CAD_EOD        ,24-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0235000000000000,7
2Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1002,24-Feb-12,0.0138500000000000,8
3Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1003,25-Feb-13,0.0193800000000000,9
4Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1004,24-Feb-14,0.0237000000000000,10
5Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1005,24-Feb-15,0.0269800000000000,11
6Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1006,24-Feb-16,0.0295200000000000,12
7Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1007,24-Feb-17,0.0317100000000000,13
8Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1008,26-Feb-18,0.0336500000000000,14
9Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1009,25-Feb-19,0.0353900000000000,15
10Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1010,24-Feb-20,0.0370300000000000,16
12Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1012,24-Feb-22,0.0398800000000000,17
15Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1015,24-Feb-25,0.0426900000000000,18
20Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1020,25-Feb-30,0.0447100000000000,19
25Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1025,26-Feb-35,0.0443200000000000,20
30Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1030,24-Feb-40,0.0436300000000000,21
35Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1035,24-Feb-45,0.0434300000000000,22
40Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1040,24-Feb-50,0.0434300000000000,23
50Y,CAD_EOD        ,24-Feb-10,CLOSE,swap,swap_0_1050,24-Feb-60,0.0431300000000000,24
STUB,USD_EOD_CL     ,24-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0017930000000000,0
FUT1,USD_EOD_CL     ,24-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0027000000000000,1
FUT2,USD_EOD_CL     ,24-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0036500000000000,2
FUT3,USD_EOD_CL     ,24-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0054500000000000,3
FUT4,USD_EOD_CL     ,24-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0085000000000000,4
FUT5,USD_EOD_CL     ,24-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0121500000000000,5
FUT6,USD_EOD_CL     ,24-Feb-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0161500000000000,6
2Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1002,27-Feb-12,0.0109860000000000,7
3Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1003,26-Feb-13,0.0172790000000000,8
4Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1004,26-Feb-14,0.0225240000000000,9
5Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1005,26-Feb-15,0.0267950000000000,10
6Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1006,26-Feb-16,0.0301340000000000,11
7Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1007,27-Feb-17,0.0327720000000000,12
8Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1008,26-Feb-18,0.0347810000000000,13
9Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1009,26-Feb-19,0.0364390000000000,14
10Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1010,26-Feb-20,0.0377970000000000,15
12Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1012,28-Feb-22,0.0400850000000000,16
15Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1015,26-Feb-25,0.0423420000000000,17
20Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1020,26-Feb-30,0.0439120000000000,18
25Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1025,26-Feb-35,0.0445820000000000,19
30Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1030,27-Feb-40,0.0449270000000000,20
40Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1040,28-Feb-50,0.0449270000000000,21
50Y,USD_EOD_CL     ,24-Feb-10,CLOSE,swap,swap_2_1050,26-Feb-60,0.0449270000000000,22
