Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1008,02-Mar-18,0.0307983000000000,19
9Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1009,04-Mar-19,0.0322201000000000,20
10Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1010,02-Mar-20,0.0334300000000000,21
11Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1011,02-Mar-21,0.0344800000000000,22
12Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1012,02-Mar-22,0.0353883000000000,23
15Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1015,03-Mar-25,0.0372355000000000,24
20Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1020,04-Mar-30,0.0383247000000000,25
25Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1025,02-Mar-35,0.0379967000000000,26
30Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1030,02-Mar-40,0.0371867000000000,27
40Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1040,02-Mar-50,0.0357750000000000,28
50Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1050,02-Mar-60,0.0351633000000000,29
60Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1060,03-Mar-70,0.0346951000000000,30
70Y,EUR_EUR        ,26-Feb-10,CLOSE,swap,swap_2_1070,04-Mar-80,0.0346950000000000,31
1D,GBP            ,26-Feb-10,CLOSE,mm,mm_0_1,01-Mar-10,0.0076515000000000,0
1W,GBP            ,26-Feb-10,CLOSE,mm,mm_0_20100305,05-Mar-10,0.0076516000000000,1
STUB,GBP            ,26-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0076520000000000,2
FUT1,GBP            ,26-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0084118000000000,3
FUT2,GBP            ,26-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0093314000000000,4
FUT3,GBP            ,26-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0109632000000000,5
FUT4,GBP            ,26-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0134866000000000,6
FUT5,GBP            ,26-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0162950000000000,7
FUT6,GBP            ,26-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0197337000000000,8
FUT7,GBP            ,26-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0230641000000000,9
FUT8,GBP            ,26-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0264512000000000,10
FUT9,GBP            ,26-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0294428000000000,11
FUT10,GBP            ,26-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0320732000000000,12
FUT11,GBP            ,26-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0343052000000000,13
FUT12,GBP            ,26-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0363913000000000,14
4Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1004,26-Feb-14,0.0255867000000000,15
5Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1005,26-Feb-15,0.0290967000000000,16
6Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1006,26-Feb-16,0.0319217000000000,17
7Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1007,27-Feb-17,0.0342512000000000,18
8Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1008,26-Feb-18,0.0361100000000000,19
9Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1009,26-Feb-19,0.0376350000000000,20
10Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1010,26-Feb-20,0.0388600000000000,21
12Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1012,28-Feb-22,0.0407453000000000,22
15Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1015,26-Feb-25,0.0425433000000000,23
20Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1020,26-Feb-30,0.0432433000000000,24
25Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1025,26-Feb-35,0.0428200000000000,25
30Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1030,27-Feb-40,0.0422036000000000,26
40Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1040,28-Feb-50,0.0414037000000000,27
50Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1050,26-Feb-60,0.0411450000000000,28
60Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1060,26-Feb-70,0.0412250000000000,29
70Y,GBP            ,26-Feb-10,CLOSE,swap,swap_0_1070,26-Feb-80,0.0412250000000000,30
STUB,USD_EOD_CL     ,26-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0017680000000000,0
FUT1,USD_EOD_CL     ,26-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0026500000000000,1
FUT2,USD_EOD_CL     ,26-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0035000000000000,2
FUT3,USD_EOD_CL     ,26-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0051500000000000,3
FUT4,USD_EOD_CL     ,26-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0080000000000000,4
FUT5,USD_EOD_CL     ,26-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0114000000000000,5
FUT6,USD_EOD_CL     ,26-Feb-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0152000000000000,6
2Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1002,02-Mar-12,0.0104990000000000,7
3Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1003,04-Mar-13,0.0164830000000000,8
4Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1004,03-Mar-14,0.0216090000000000,9
5Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1005,02-Mar-15,0.0257350000000000,10
6Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1006,02-Mar-16,0.0290420000000000,11
7Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1007,02-Mar-17,0.0316990000000000,12
8Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1008,02-Mar-18,0.0337280000000000,13
9Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1009,04-Mar-19,0.0354070000000000,14
10Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1010,02-Mar-20,0.0367850000000000,15
12Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1012,02-Mar-22,0.0390770000000000,16
15Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1015,03-Mar-25,0.0413400000000000,17
20Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1020,04-Mar-30,0.0429950000000000,18
25Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1025,02-Mar-35,0.0436500000000000,19
30Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1030,02-Mar-40,0.0440050000000000,20
40Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1040,02-Mar-50,0.0440050000000000,21
50Y,USD_EOD_CL     ,26-Feb-10,CLOSE,swap,swap_2_1050,02-Mar-60,0.0440050000000000,22
STUB,CAD_EOD        ,26-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0039800000000000,0
FUT1,CAD_EOD        ,26-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,26-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0053000000000000,2
FUT3,CAD_EOD        ,26-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0082000000000000,3
FUT4,CAD_EOD        ,26-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0119000000000000,4
FUT5,CAD_EOD        ,26-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0159000000000000,5
FUT6,CAD_EOD        ,26-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0193000000000000,6
FUT7,CAD_EOD        ,26-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0226000000000000,7
2Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1002,27-Feb-12,0.0135600000000000,8
3Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1003,26-Feb-13,0.0191600000000000,9
4Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1004,26-Feb-14,0.0233600000000000,10
5Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1005,26-Feb-15,0.0265600000000000,11
6Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1006,26-Feb-16,0.0289600000000000,12
7Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1007,27-Feb-17,0.0310100000000000,13
8Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1008,26-Feb-18,0.0328600000000000,14
9Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1009,26-Feb-19,0.0345100000000000,15
10Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1010,26-Feb-20,0.0360500000000000,16
12Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1012,28-Feb-22,0.0387800000000000,17
15Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1015,26-Feb-25,0.0416800000000000,18
20Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1020,26-Feb-30,0.0437000000000000,19
25Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1025,26-Feb-35,0.0434800000000000,20
30Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1030,27-Feb-40,0.0427000000000000,21
35Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1035,27-Feb-45,0.0425000000000000,22
40Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1040,28-Feb-50,0.0425000000000000,23
50Y,CAD_EOD        ,26-Feb-10,CLOSE,swap,swap_0_1050,26-Feb-60,0.0422000000000000,24
