Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
1M,JPY_EOD        ,06-Jul-10,CLOSE,mm,mm_2_101,09-Aug-10,0.0044361000000000,3
2M,JPY_EOD        ,06-Jul-10,CLOSE,mm,mm_2_102,08-Sep-10,0.0044369000000000,4
3M,JPY_EOD        ,06-Jul-10,CLOSE,mm,mm_2_103,08-Oct-10,0.0044378000000000,5
6M,JPY_EOD        ,06-Jul-10,CLOSE,mm,mm_2_106,11-Jan-11,0.0044500000000000,6
1Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1001,08-Jul-11,0.0044250000000000,7
18M,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_118,10-Jan-12,0.0044745000000000,8
2Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1002,09-Jul-12,0.0044999000000000,9
3Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1003,08-Jul-13,0.0048000000000000,10
4Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1004,08-Jul-14,0.0053250000000000,11
5Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1005,08-Jul-15,0.0060750000000000,12
6Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1006,08-Jul-16,0.0070000000000000,13
7Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1007,10-Jul-17,0.0081695000000000,14
8Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1008,09-Jul-18,0.0094220000000000,15
9Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1009,08-Jul-19,0.0107250000000000,16
10Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1010,08-Jul-20,0.0119500000000000,17
12Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1012,08-Jul-22,0.0140000000000000,18
15Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1015,08-Jul-25,0.0162750000000000,19
20Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1020,08-Jul-30,0.0186250000000000,20
25Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1025,09-Jul-35,0.0194246000000000,21
30Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1030,09-Jul-40,0.0197249000000000,22
40Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1040,08-Jul-50,0.0197250000000000,23
50Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1050,08-Jul-60,0.0197250000000000,24
52Y,JPY_EOD        ,06-Jul-10,CLOSE,swap,swap_2_1052,10-Jul-62,0.0197250000000000,25
STUB,CAD_EOD        ,06-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0084100000000000,0
FUT1,CAD_EOD        ,06-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0101500000000000,1
FUT2,CAD_EOD        ,06-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0121000000000000,2
FUT3,CAD_EOD        ,06-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0141000000000000,3
FUT4,CAD_EOD        ,06-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0161000000000000,4
FUT5,CAD_EOD        ,06-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0185000000000000,5
FUT6,CAD_EOD        ,06-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0210000000000000,6
FUT7,CAD_EOD        ,06-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0235000000000000,7
2Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1002,06-Jul-12,0.0158700000000000,8
3Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1003,08-Jul-13,0.0199500000000000,9
4Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1004,07-Jul-14,0.0232300000000000,10
5Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1005,06-Jul-15,0.0256600000000000,11
6Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1006,06-Jul-16,0.0278300000000000,12
7Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1007,06-Jul-17,0.0295500000000000,13
8Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1008,06-Jul-18,0.0312100000000000,14
9Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1009,08-Jul-19,0.0327800000000000,15
10Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1010,06-Jul-20,0.0342500000000000,16
12Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1012,06-Jul-22,0.0369700000000000,17
15Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1015,07-Jul-25,0.0398800000000000,18
20Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1020,08-Jul-30,0.0418000000000000,19
25Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1025,06-Jul-35,0.0410300000000000,20
30Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1030,06-Jul-40,0.0401500000000000,21
35Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1035,06-Jul-45,0.0401500000000000,22
40Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1040,06-Jul-50,0.0401500000000000,23
50Y,CAD_EOD        ,06-Jul-10,CLOSE,swap,swap_0_1050,06-Jul-60,0.0398500000000000,24
STUB,USD_EOD_CL     ,06-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0050640000000000,0
FUT1,USD_EOD_CL     ,06-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0060500000000000,1
FUT2,USD_EOD_CL     ,06-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0070500000000000,2
FUT3,USD_EOD_CL     ,06-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0080000000000000,3
FUT4,USD_EOD_CL     ,06-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0092500000000000,4
FUT5,USD_EOD_CL     ,06-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0108000000000000,5
FUT6,USD_EOD_CL     ,06-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0129000000000000,6
FUT7,USD_EOD_CL     ,06-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0149000000000000,7
2Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1002,09-Jul-12,0.0096810000000000,8
3Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1003,08-Jul-13,0.0133340000000000,9
4Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1004,08-Jul-14,0.0170620000000000,10
5Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1005,08-Jul-15,0.0204150000000000,11
6Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1006,08-Jul-16,0.0233180000000000,12
7Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1007,10-Jul-17,0.0256340000000000,13
8Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1008,09-Jul-18,0.0274000000000000,14
9Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1009,08-Jul-19,0.0288280000000000,15
10Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1010,08-Jul-20,0.0301320000000000,16
12Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1012,08-Jul-22,0.0321750000000000,17
15Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1015,08-Jul-25,0.0343160000000000,18
20Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1020,08-Jul-30,0.0359620000000000,19
25Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1025,09-Jul-35,0.0367090000000000,20
30Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1030,09-Jul-40,0.0371180000000000,21
40Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1040,08-Jul-50,0.0371180000000000,22
50Y,USD_EOD_CL     ,06-Jul-10,CLOSE,swap,swap_2_1050,08-Jul-60,0.0371180000000000,23
