Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,492433.2373172580000000,3.0000,7.0000,16/03/2010,121.0000000000000000,1012.535910159,1017.432750065,1022.329589971,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,315217.4263021830000000,7.0000,10.0000,16/03/2010,121.0000000000000000,400.522964984,404.7862664845,409.049567985,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,172927.4248624790000000,10.0000,15.0000,16/03/2010,121.0000000000000000,170.000000000,173.000000000,176.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,57155.3904095031000000,15.0000,30.0000,16/03/2010,121.0000000000000000,46.000000000,47.000000000,48.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,190824.5471087260000000,0.0000,3.0000,16/03/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,74.500000000,74.687500000,74.875000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,552569.7781475160000000,3.0000,7.0000,16/03/2010,128.0000000000000000,1094.879518072,1098.644578313,1102.409638554,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,451802.9597320470000000,7.0000,10.0000,16/03/2010,128.0000000000000000,571.010860484,574.143692564,577.276524644,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,262507.2207391100000000,10.0000,15.0000,16/03/2010,128.0000000000000000,241.000000000,244.000000000,247.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,89524.7130170773000000,15.0000,30.0000,16/03/2010,128.0000000000000000,68.000000000,69.000000000,70.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,307539.7213849320000000,0.0000,3.0000,16/03/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.125000000,6.625000000,7.125000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,88955.5009535618000000,3.0000,6.0000,16/03/2010,40.0000000000000000,142.358688066,159.8046057215,177.250523377,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,68183.8166418462000000,6.0000,9.0000,16/03/2010,40.0000000000000000,90.592334494,108.0139372815,125.435540069,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23564.0367133638000000,9.0000,12.0000,16/03/2010,40.0000000000000000,25.000000000,30.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-83178.8876766048000000,12.0000,22.0000,16/03/2010,40.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,435749.7757786640000000,0.0000,3.0000,16/03/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.250000000,26.500000000,26.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,243888.7424379920000000,3.0000,6.0000,16/03/2010,70.0000000000000000,371.894409937,377.7173913035,383.540372670,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,151498.3389253670000000,6.0000,9.0000,16/03/2010,70.0000000000000000,181.846059490,189.5124195025,197.178779515,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,64638.7897962712000000,9.0000,12.0000,16/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,41175.9999581962000000,12.0000,22.0000,16/03/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,420720.5581281850000000,0.0000,3.0000,16/03/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,39.000000000,39.250000000,39.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,366730.6335569220000000,3.0000,6.0000,16/03/2010,88.0000000000000000,543.336944745,548.754062838,554.171180931,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,239873.7467940540000000,6.0000,9.0000,16/03/2010,88.0000000000000000,286.990856192,292.186201163,297.381546134,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,140156.5042993270000000,9.0000,12.0000,16/03/2010,88.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91468.9039709460000000,12.0000,22.0000,16/03/2010,88.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,404922.4037208830000000,0.0000,3.0000,16/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,47.375000000,47.625000000,47.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,491223.2525928020000000,3.0000,6.0000,16/03/2010,97.0000000000000000,653.833361051,656.951604856,660.069848661,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,362885.4670132410000000,6.0000,9.0000,16/03/2010,97.0000000000000000,387.473298748,391.2877631975,395.102227647,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,256988.1425778260000000,9.0000,12.0000,16/03/2010,97.0000000000000000,212.000000000,214.000000000,216.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,134737.8827505530000000,12.0000,22.0000,16/03/2010,97.0000000000000000,87.000000000,89.000000000,91.000000000,NULL,NULL,NULL
