Ccy Code, Business Date, Bid, Mid, Ask
ETB,03/02/2010,8.350000000,8.550000000,8.750000000
EUR,03/02/2010,0.7155635062611806797853309481,0.7155379056205502486494222031,0.7155123068116771608471665713
FIM,03/02/2010,4.909364000,4.909364000,4.909364000
FJD,03/02/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,03/02/2010,1.829800000,1.829900000,1.830000000
FRF,03/02/2010,4.693500000,4.693650000,4.693800000
GBP,03/02/2010,0.625390869293308317698561601,0.6253713142178168287420656015,0.62535176036520542805327997
GHC,03/02/2010,8890.000000000,8975.000000000,9060.000000000
GIP,03/02/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,03/02/2010,28.000000000,29.000000000,30.000000000
GNF,03/02/2010,2005.000000000,2012.500000000,2020.000000000
GRD,03/02/2010,281.355800000,281.355800000,281.355800000
GTQ,03/02/2010,8.080000000,8.100000000,8.120000000
GWP,03/02/2010,761.550000000,761.550000000,761.550000000
GYD,03/02/2010,179.000000000,179.000000000,179.000000000
HKD,03/02/2010,7.766600000,7.766750000,7.766900000
HNL,03/02/2010,17.980000000,17.980000000,17.980000000
HRK,03/02/2010,6.218100000,6.221950000,6.225800000
HTG,03/02/2010,29.000000000,29.000000000,29.000000000
HUF,03/02/2010,193.050000000,193.325000000,193.600000000
IDR,03/02/2010,9350.000000000,9355.000000000,9360.000000000
IEP,03/02/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,03/02/2010,3.708900000,3.711950000,3.715000000
INR,03/02/2010,46.100000000,46.160000000,46.150000000
IQD,03/02/2010,1424.500000000,1424.500000000,1424.500000000
IRR,03/02/2010,8481.000000000,8482.000000000,8483.000000000
ISK,03/02/2010,126.100000000,126.470000000,126.840000000
ITL,03/02/2010,1598.770000000,1598.770000000,1598.770000000
JMD,03/02/2010,60.370000000,60.370000000,60.370000000
JOD,03/02/2010,0.708000000,0.709000000,0.710000000
JPY,03/02/2010,90.460000000,90.465000000,90.470000000
KES,03/02/2010,77.450000000,77.450000000,77.450000000
KHR,03/02/2010,3850.000000000,3850.000000000,3850.000000000
KMF,03/02/2010,404.778500000,404.828400000,404.878400000
KPW,03/02/2010,2.200000000,2.200000000,2.200000000
KRW,03/02/2010,1154.700000000,1154.800000000,1154.900000000
KWD,03/02/2010,0.287600000,0.287850000,0.288100000
KYD,03/02/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,03/02/2010,147.900000000,147.925000000,147.950000000
LAK,03/02/2010,7842.590000000,7842.590000000,7842.590000000
LBP,03/02/2010,1514.000000000,1515.000000000,1516.000000000
LKR,03/02/2010,97.500000000,97.550000000,97.600000000
LRD,03/02/2010,1.000000000,1.000000000,1.000000000
LSL,03/02/2010,6.404900000,6.420000000,6.435100000
LTL,03/02/2010,2.850000000,2.851000000,2.852000000
LUF,03/02/2010,33.308480000,33.308480000,33.308480000
LVL,03/02/2010,0.536800000,0.537300000,0.537800000
LYD,03/02/2010,1.205900000,1.205900000,1.205900000
MAD,03/02/2010,9.044100000,9.058800000,9.073500000
MGF,03/02/2010,6800.000000000,6800.000000000,6800.000000000
MMK,03/02/2010,6.387900000,6.387900000,6.387900000
MNT,03/02/2010,1176.000000000,1176.000000000,1176.000000000
MOP,03/02/2010,8.024500000,8.025000000,8.025500000
MRO,03/02/2010,264.320000000,265.310000000,266.300000000
MTL,03/02/2010,0.349400000,0.349950000,0.350500000
MUR,03/02/2010,26.250000000,26.400000000,26.550000000
MVR,03/02/2010,12.750000000,12.800000000,12.850000000
MWK,03/02/2010,106.500000000,108.250000000,110.000000000
MXN,03/02/2010,12.862800000,12.876750000,12.890700000
MYR,03/02/2010,3.411000000,3.412000000,3.413000000
MZM,03/02/2010,23262.000000000,23379.500000000,23497.000000000
NAD,03/02/2010,6.404900000,6.420000000,6.435100000
NGN,03/02/2010,134.900000000,135.050000000,135.200000000
NIO,03/02/2010,15.650000000,15.650000000,15.650000000
NLG,03/02/2010,1.819594000,1.819594000,1.819594000
NOK,03/02/2010,5.830300000,5.832850000,5.835400000
NPR,03/02/2010,69.840000000,69.920000000,70.000000000
NZD,03/02/2010,1.4023278642546627401486467536,1.402032947774272695408342096,1.4017381553125876086347070367
OMR,03/02/2010,0.384900000,0.384950000,0.385000000
PAB,03/02/2010,1.000000000,1.000000000,1.000000000
PEN,03/02/2010,3.457000000,3.457000000,3.457000000
PGK,03/02/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,03/02/2010,46.390000000,46.395000000,46.400000000
PKR,03/02/2010,57.370000000,57.385000000,57.400000000
PLN,03/02/2010,2.841800000,2.844400000,2.847000000
PLZ,03/02/2010,3.869000000,3.870000000,3.871000000
PTE,03/02/2010,165.537100000,165.537100000,165.537100000
PYG,03/02/2010,5870.000000000,5890.000000000,5910.000000000
QAR,03/02/2010,3.640100000,3.640600000,3.641100000
ROL,03/02/2010,33569.200000000,33585.680000000,33602.170000000
RUB,03/02/2010,30.090000000,30.105000000,30.120000000
SAR,03/02/2010,3.749800000,3.749900000,3.750000000
SBD,03/02/2010,7.462600000,7.462600000,7.462600000
SCR,03/02/2010,5.472500000,5.520650000,5.568800000
SDD,03/02/2010,258.810000000,259.455000000,260.100000000
SDP,03/02/2010,2588.100000000,2594.550000000,2601.000000000
SEK,03/02/2010,7.212100000,7.219650000,7.227200000
SGD,03/02/2010,1.407500000,1.407750000,1.408000000
SHP,03/02/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,03/02/2010,196.850000000,196.917800000,196.985500000
SKK,03/02/2010,33.120000000,33.145000000,33.170000000
SLL,03/02/2010,2650.000000000,2600.000000000,2550.000000000
SOS,03/02/2010,2620.000000000,2620.000000000,2620.000000000
SRG,03/02/2010,2750.000000000,2750.000000000,2750.000000000
STD,03/02/2010,8700.000000000,8700.000000000,8700.000000000
SVC,03/02/2010,8.747000000,8.752000000,8.757000000
SYP,03/02/2010,43.660600000,43.660600000,43.660600000
SZL,03/02/2010,6.404900000,6.420000000,6.435100000
THB,03/02/2010,33.080000000,33.085000000,33.090000000
TND,03/02/2010,1.251200000,1.253050000,1.254900000
TOP,03/02/2010,1.954700000,1.954700000,1.954700000
TRL,03/02/2010,1488000.000000000,1488000.000000000,1488000.000000000
TTD,03/02/2010,6.150000000,6.150000000,6.150000000
TWD,03/02/2010,31.980000000,31.995000000,32.010000000
TZS,03/02/2010,1100.000000000,1107.500000000,1115.000000000
UAK,03/02/2010,5.333500000,5.334250000,5.335000000
USD,03/02/2010,1.000000000,1.000000000,1.000000000
UYP,03/02/2010,29.635000000,29.660000000,29.685000000
VEB,03/02/2010,1915.200000000,1917.600000000,1920.000000000
VND,03/02/2010,15735.000000000,15737.500000000,15740.000000000
VUV,03/02/2010,110.410000000,110.690000000,110.970000000
WST,03/02/2010,0.359000000,0.364000000,0.369000000
XAF,03/02/2010,539.704600000,539.771200000,539.837900000
XOF,03/02/2010,539.704600000,539.771200000,539.837900000
YUN,03/02/2010,57.586700000,57.766100000,57.945500000
ZAR,03/02/2010,7.456000000,7.470750000,7.485500000
ZMK,03/02/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,03/02/2010,4416.940000000,4416.940000000,4416.940000000
