FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,FO.USD.SeniorUnsecured.Excluded.7y.Mid,0.02221
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,FO.USD.SeniorUnsecured.Excluded.8y.Mid,0.0227948252778919
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,FO.USD.SeniorUnsecured.Excluded.9y.Mid,0.0233550233262038
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,FO.USD.SeniorUnsecured.Excluded.10y.Mid,0.02389
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.1y.Mid,0.01249
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.2y.Mid,0.01958
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.3y.Mid,0.02495
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.4y.Mid,0.0294908759167324
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.5y.Mid,0.03419
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.6y.Mid,0.0349205363754311
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.10y.Mid,0.03714
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.1y.Mid,0.00585
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.2y.Mid,0.00763
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.3y.Mid,0.00931
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.4y.Mid,0.01122
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.5y.Mid,0.01317
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.6y.Mid,0.0137274910796252
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.7y.Mid,0.01425
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.8y.Mid,0.0146879998639904
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.9y.Mid,0.0150912816658823
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DRI.USD.SeniorUnsecured.Excluded.10y.Mid,0.01546
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.2y.Mid,0.00995
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.3y.Mid,0.01243
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.4y.Mid,0.01426
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.5y.Mid,0.01641
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.6y.Mid,0.01838
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.7y.Mid,0.0187716588612605
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.8y.Mid,0.01912
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.9y.Mid,0.0194309660129741
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.10y.Mid,0.0196977567732523
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.1y.Mid,0.00343
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.2y.Mid,0.00693
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.3y.Mid,0.00991
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.4y.Mid,0.01263
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.5y.Mid,0.01502
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.6y.Mid,0.0159533030041426
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.7y.Mid,0.01688
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.8y.Mid,0.0174832236702825
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.9y.Mid,0.0180566196790569
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EMBRQ.USD.SeniorUnsecured.Excluded.10y.Mid,0.0186
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,CVRD-CVRDIncoLtd.USD.SeniorUnsecured.Modified.1y.Mid,0.00458
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DF.USD.SeniorUnsecured.Modified.1y.Mid,0.03196
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.00687
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,DGX.USD.SeniorUnsecured.Excluded.1y.Mid,0.00687
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EXPD.USD.SeniorUnsecured.Excluded.1y.Mid,0.00669
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EXPD.USD.SeniorUnsecured.Excluded.2y.Mid,0.00988
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EXPD.USD.SeniorUnsecured.Excluded.3y.Mid,0.01264
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EXPD.USD.SeniorUnsecured.Excluded.4y.Mid,0.01492
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EXPD.USD.SeniorUnsecured.Excluded.5y.Mid,0.01707
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EXPD.USD.SeniorUnsecured.Excluded.7y.Mid,0.01825
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,EXPD.USD.SeniorUnsecured.Excluded.10y.Mid,0.01966
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.7y.Mid,0.0356
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.8y.Mid,0.0361659292605878
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GCI.USD.SeniorUnsecured.Excluded.9y.Mid,0.0366790882242122
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.1y.Mid,0.00302
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.2y.Mid,0.00382
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.3y.Mid,0.0049
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.4y.Mid,0.00588450500626352
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.5y.Mid,0.00692
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.6y.Mid,0.00730620811050579
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.7y.Mid,0.00762
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.8y.Mid,0.00797193884472921
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.9y.Mid,0.00827127196469566
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HD.USD.SeniorUnsecured.Excluded.10y.Mid,0.00852
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HBOS-TreasSvcs.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.01185
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HBOS-ScotBkPLC.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.01185
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.1y.Mid,0.07451
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.2y.Mid,0.07465
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.3y.Mid,0.07481
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.4y.Mid,0.0747
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.5y.Mid,0.07525
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.7y.Mid,0.07253
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,GM-ResCLLC.USD.SeniorUnsecured.Excluded.10y.Mid,0.07049
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.1y.Mid,0.00546
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.2y.Mid,0.00847
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.3y.Mid,0.01115
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.4y.Mid,0.0132964330093258
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.5y.Mid,0.01541
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.6y.Mid,0.0160427583787894
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.7y.Mid,0.01664
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.8y.Mid,0.0171453262530796
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.9y.Mid,0.0176152917121394
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,HOT.USD.SeniorUnsecured.Excluded.10y.Mid,0.01805
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.1y.Mid,0.00254
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.2y.Mid,0.00365
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.3y.Mid,0.00445
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.4y.Mid,0.00562182167548792
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.5y.Mid,0.0069
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.6y.Mid,0.0072629049860744
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.7y.Mid,0.00755
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.8y.Mid,0.00793084735325906
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.9y.Mid,0.00826363159526358
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SHW.USD.SeniorUnsecured.Excluded.10y.Mid,0.00855
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.1y.Mid,0.01283
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.2y.Mid,0.01717
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.3y.Mid,0.02144
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.4y.Mid,0.0242740712636348
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.5y.Mid,0.02719
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.6y.Mid,0.028646574951561
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.7y.Mid,0.0301
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.8y.Mid,0.0307002727956579
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.9y.Mid,0.0312602865914845
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JCP.USD.SeniorUnsecured.Excluded.10y.Mid,0.03178
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.1y.Mid,0.27961
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.2y.Mid,0.23166
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.3y.Mid,0.2104
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.4y.Mid,0.206465993975438
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.5y.Mid,0.20107
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.6y.Mid,0.19955106062923
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.7y.Mid,0.19707
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.8y.Mid,0.19665587948555
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.9y.Mid,0.195537441711631
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SFI.USD.SeniorUnsecured.Excluded.10y.Mid,0.19375
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.1y.Mid,0.05177
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.2y.Mid,0.06349
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.3y.Mid,0.06631
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.4y.Mid,0.06755
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.5y.Mid,0.06983
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.6y.Mid,0.0692778389805633
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.7y.Mid,0.06839
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.8y.Mid,0.0682660334647605
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.9y.Mid,0.0678986539624719
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,LIZ.USD.SeniorUnsecured.Excluded.10y.Mid,0.0673
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.1y.Mid,0.03358
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.2y.Mid,0.03851
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.3y.Mid,0.04111
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.4y.Mid,0.04632
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.5y.Mid,0.04898
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.6y.Mid,0.0492084747924721
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.7y.Mid,0.04924
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.8y.Mid,0.0495240012001422
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.9y.Mid,0.0496518214993934
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,RDN.USD.SeniorUnsecured.Excluded.10y.Mid,0.04963
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,KEL-YorkWatFin.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00532
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,IAR.USD.SeniorUnsecured.Modified.1y.Mid,1E-06
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,IAR.USD.SeniorUnsecured.Excluded.1y.Mid,1E-06
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,JTI.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00235
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.1y.Mid,0.00537
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.2y.Mid,0.0078
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.3y.Mid,0.00957
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.4y.Mid,0.01134
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.5y.Mid,0.01381
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.10y.Mid,0.01687
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SPMD.USD.SeniorUnsecured.Modified.1y.Mid,1E-06
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SPMD.USD.SeniorUnsecured.Excluded.1y.Mid,1E-06
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SCOR.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00653
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SONERA.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00291
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,SESGLX.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00313
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,OLN.USD.SeniorUnsecured.Excluded.7y.Mid,0.01536
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.1y.Mid,0.01045
11-Nov-2010,12-Nov-2010,Insert,True,Closing,CDS Spread,Next,TIN.USD.SeniorUnsecured.Excluded.2y.Mid,0.0147
