FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BPLI.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BPSC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-BRLF.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-RACQ.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-RACQ.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BRK-RACQ.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSCH.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BSNSA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CA.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAH.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CARR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CAT.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CB.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CBRY.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CBSCOR.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,C-Citicorp.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CCL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CCMLN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CDBRYH.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CE.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CE.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CEG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CENCOR.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CENCOR.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CIBASC-HldgInc.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CIBN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CIT.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CIT.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CIT.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CITNAT-H+CB.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CLAR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CLINKI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CMCSA-CableComm.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CMCSA-CableComm.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CMCSA-CableComm.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CMCSA-CableLLC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CMZB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CNG.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CNG.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CNG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,COF-Bank.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,COF-Bank.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,COF-Bank.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,COF-BNKNA.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,COLES.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,COP.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,COX-CommInc.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CPB.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CRDSUI.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CSC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CSGAG.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CSMPTE.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CSMSP.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,DNY.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,FO.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,GCI.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,HOT.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,JCP.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,DRI.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,HD.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,DGX.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,EMBRQ.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CSX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CTL.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CTL.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CTL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CTX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CVRD-CVRDIncoLtd.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CVSCAR.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CVSCAR.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CVSCAR.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CVSCRM.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,CVX1.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,D.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DANONE.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DB-FinBV.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,D-ConsNatGas.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,D-ConsNatGas.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,D-ConsNatGas.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DCX.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DD.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DE.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DEXBB-FSAInc.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DF.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DGX.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DGX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DIAG.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DIS.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DIX.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DNY.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DNY.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DOW.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DPW.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DRI.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DRI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DRSDNR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DSM.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DUKECO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DUKPCO.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DUKPCO.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DUKPCO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,DVN.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,EAUG.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,ECACN-AlbEnergy.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,EDF1.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,EDP.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
