Ccy Code, Business Date, Bid, Mid, Ask
LYD,29/09/2010,1.205900000,1.205900000,1.205900000
MAD,29/09/2010,9.044100000,9.058800000,9.073500000
MGF,29/09/2010,6800.000000000,6800.000000000,6800.000000000
MMK,29/09/2010,6.387900000,6.387900000,6.387900000
MNT,29/09/2010,1176.000000000,1176.000000000,1176.000000000
MOP,29/09/2010,8.024500000,8.025000000,8.025500000
MRO,29/09/2010,264.320000000,265.310000000,266.300000000
MTL,29/09/2010,0.349400000,0.349950000,0.350500000
MUR,29/09/2010,26.250000000,26.400000000,26.550000000
MVR,29/09/2010,12.750000000,12.800000000,12.850000000
MWK,29/09/2010,106.500000000,108.250000000,110.000000000
MXN,29/09/2010,12.481800000,12.491150000,12.500500000
MYR,29/09/2010,3.083500000,3.084750000,3.086000000
MZM,29/09/2010,23262.000000000,23379.500000000,23497.000000000
NAD,29/09/2010,6.404900000,6.420000000,6.435100000
NGN,29/09/2010,134.900000000,135.050000000,135.200000000
NIO,29/09/2010,15.650000000,15.650000000,15.650000000
NLG,29/09/2010,1.819594000,1.819594000,1.819594000
NOK,29/09/2010,5.854500000,5.858250000,5.862000000
NPR,29/09/2010,69.840000000,69.920000000,70.000000000
NZD,29/09/2010,1.3544629554381687660842475958,1.354096140825998645903859174,1.3537295248409367808311899283
OMR,29/09/2010,0.384900000,0.384950000,0.385000000
PAB,29/09/2010,1.000000000,1.000000000,1.000000000
PEN,29/09/2010,3.457000000,3.457000000,3.457000000
PGK,29/09/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,29/09/2010,43.992000000,44.067000000,44.142000000
PKR,29/09/2010,57.370000000,57.385000000,57.400000000
PLN,29/09/2010,2.920500000,2.923900000,2.927300000
PLZ,29/09/2010,3.869000000,3.870000000,3.871000000
PTE,29/09/2010,165.537100000,165.537100000,165.537100000
PYG,29/09/2010,5870.000000000,5890.000000000,5910.000000000
QAR,29/09/2010,3.640100000,3.640600000,3.641100000
ROL,29/09/2010,33569.200000000,33585.680000000,33602.170000000
RUB,29/09/2010,30.367500000,30.390000000,30.412500000
SAR,29/09/2010,3.748800000,3.749300000,3.749800000
SBD,29/09/2010,7.462600000,7.462600000,7.462600000
SCR,29/09/2010,5.472500000,5.520650000,5.568800000
SDD,29/09/2010,258.810000000,259.455000000,260.100000000
SDP,29/09/2010,2588.100000000,2594.550000000,2601.000000000
SEK,29/09/2010,6.762700000,6.766000000,6.769300000
SGD,29/09/2010,1.318200000,1.318450000,1.318700000
SHP,29/09/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,29/09/2010,196.850000000,196.917800000,196.985500000
SKK,29/09/2010,33.120000000,33.145000000,33.170000000
SLL,29/09/2010,2650.000000000,2600.000000000,2550.000000000
SOS,29/09/2010,2620.000000000,2620.000000000,2620.000000000
SRG,29/09/2010,2750.000000000,2750.000000000,2750.000000000
STD,29/09/2010,8700.000000000,8700.000000000,8700.000000000
SVC,29/09/2010,8.747000000,8.752000000,8.757000000
SYP,29/09/2010,43.660600000,43.660600000,43.660600000
SZL,29/09/2010,6.404900000,6.420000000,6.435100000
THB,29/09/2010,30.500000000,30.515000000,30.530000000
TND,29/09/2010,1.251200000,1.253050000,1.254900000
TOP,29/09/2010,1.954700000,1.954700000,1.954700000
TRL,29/09/2010,1463400.000000000,1464550.000000000,1465700.000000000
TTD,29/09/2010,6.150000000,6.150000000,6.150000000
TWD,29/09/2010,31.412000000,31.416000000,31.420000000
TZS,29/09/2010,1100.000000000,1107.500000000,1115.000000000
UAK,29/09/2010,5.333500000,5.334250000,5.335000000
USD,29/09/2010,1.000000000,1.000000000,1.000000000
UYP,29/09/2010,29.635000000,29.660000000,29.685000000
VEB,29/09/2010,1915.200000000,1917.600000000,1920.000000000
VND,29/09/2010,15735.000000000,15737.500000000,15740.000000000
VUV,29/09/2010,110.410000000,110.690000000,110.970000000
WST,29/09/2010,0.359000000,0.364000000,0.369000000
XAF,29/09/2010,539.704600000,539.771200000,539.837900000
XOF,29/09/2010,539.704600000,539.771200000,539.837900000
YUN,29/09/2010,57.586700000,57.766100000,57.945500000
ZAR,29/09/2010,6.949000000,6.957000000,6.965000000
ZMK,29/09/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,29/09/2010,4416.940000000,4416.940000000,4416.940000000
