Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
50Y,GBP            ,29-Sep-10,CLOSE,swap,swap_0_1050,29-Sep-60,0.0358500000000000,30
60Y,GBP            ,29-Sep-10,CLOSE,swap,swap_0_1060,29-Sep-70,0.0359250000000000,31
70Y,GBP            ,29-Sep-10,CLOSE,swap,swap_0_1070,30-Sep-80,0.0360110000000000,32
1D,JPY_EOD        ,29-Sep-10,CLOSE,mm,mm_0_1,30-Sep-10,0.0043580000000000,0
2D,JPY_EOD        ,29-Sep-10,CLOSE,mm,mm_0_20101001,01-Oct-10,0.0043580000000000,1
1W,JPY_EOD        ,29-Sep-10,CLOSE,mm,mm_2_20101008,08-Oct-10,0.0043581000000000,2
1M,JPY_EOD        ,29-Sep-10,CLOSE,mm,mm_2_101,01-Nov-10,0.0043588000000000,3
2M,JPY_EOD        ,29-Sep-10,CLOSE,mm,mm_2_102,01-Dec-10,0.0043595000000000,4
3M,JPY_EOD        ,29-Sep-10,CLOSE,mm,mm_2_103,04-Jan-11,0.0043604000000000,5
6M,JPY_EOD        ,29-Sep-10,CLOSE,mm,mm_2_106,01-Apr-11,0.0042750000000000,6
1Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1001,03-Oct-11,0.0040018000000000,7
18M,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_118,02-Apr-12,0.0039171000000000,8
2Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1002,01-Oct-12,0.0038750000000000,9
3Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1003,01-Oct-13,0.0039750000000000,10
4Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1004,01-Oct-14,0.0043000000000000,11
5Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1005,01-Oct-15,0.0048500000000000,12
6Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1006,03-Oct-16,0.0056215000000000,13
7Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1007,02-Oct-17,0.0065977000000000,14
8Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1008,01-Oct-18,0.0077250000000000,15
9Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1009,01-Oct-19,0.0089250000000000,16
10Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1010,01-Oct-20,0.0101000000000000,17
12Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1012,03-Oct-22,0.0121204000000000,18
15Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1015,01-Oct-25,0.0144250000000000,19
20Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1020,01-Oct-30,0.0167750000000000,20
25Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1025,01-Oct-35,0.0176750000000000,21
30Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1030,01-Oct-40,0.0180750000000000,22
40Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1040,03-Oct-50,0.0180750000000000,23
50Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1050,01-Oct-60,0.0180750000000000,24
52Y,JPY_EOD        ,29-Sep-10,CLOSE,swap,swap_2_1052,02-Oct-62,0.0180750000000000,25
STUB,USD_EOD_CL     ,29-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0027130000000000,0
FUT1,USD_EOD_CL     ,29-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0036000000000000,1
FUT2,USD_EOD_CL     ,29-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0041500000000000,2
FUT3,USD_EOD_CL     ,29-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0049000000000000,3
FUT4,USD_EOD_CL     ,29-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0058000000000000,4
FUT5,USD_EOD_CL     ,29-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0069500000000000,5
FUT6,USD_EOD_CL     ,29-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0082500000000000,6
FUT7,USD_EOD_CL     ,29-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0096500000000000,7
2Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1002,01-Oct-12,0.0059910000000000,8
3Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1003,01-Oct-13,0.0086120000000000,9
4Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1004,01-Oct-14,0.0117180000000000,10
5Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1005,01-Oct-15,0.0149490000000000,11
6Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1006,03-Oct-16,0.0179250000000000,12
7Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1007,02-Oct-17,0.0204010000000000,13
8Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1008,01-Oct-18,0.0223720000000000,14
9Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1009,01-Oct-19,0.0240180000000000,15
10Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1010,01-Oct-20,0.0254020000000000,16
12Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1012,03-Oct-22,0.0275840000000000,17
15Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1015,01-Oct-25,0.0298330000000000,18
20Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1020,01-Oct-30,0.0317260000000000,19
25Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1025,01-Oct-35,0.0325690000000000,20
30Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1030,01-Oct-40,0.0330240000000000,21
40Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1040,03-Oct-50,0.0330240000000000,22
50Y,USD_EOD_CL     ,29-Sep-10,CLOSE,swap,swap_2_1050,01-Oct-60,0.0330240000000000,23
STUB,CAD_EOD        ,29-Sep-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127271000000000,0
FUT1,CAD_EOD        ,29-Sep-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0134500000000000,1
FUT2,CAD_EOD        ,29-Sep-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0145000000000000,2
FUT3,CAD_EOD        ,29-Sep-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0153000000000000,3
FUT4,CAD_EOD        ,29-Sep-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0160000000000000,4
FUT5,CAD_EOD        ,29-Sep-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0165000000000000,5
FUT6,CAD_EOD        ,29-Sep-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0171000000000000,6
FUT7,CAD_EOD        ,29-Sep-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0180000000000000,7
2Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1002,28-Sep-12,0.0155660000000000,8
3Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1003,30-Sep-13,0.0170540000000000,9
4Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1004,29-Sep-14,0.0189250000000000,10
5Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1005,29-Sep-15,0.0207130000000000,11
6Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1006,29-Sep-16,0.0224250000000000,12
7Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1007,29-Sep-17,0.0240800000000000,13
8Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1008,28-Sep-18,0.0256920000000000,14
9Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1009,30-Sep-19,0.0272390000000000,15
10Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1010,29-Sep-20,0.0286430000000000,16
12Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1012,29-Sep-22,0.0309950000000000,17
15Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1015,29-Sep-25,0.0335150000000000,18
20Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1020,30-Sep-30,0.0352620000000000,19
25Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1025,28-Sep-35,0.0347090000000000,20
30Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1030,28-Sep-40,0.0340980000000000,21
35Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1035,29-Sep-45,0.0338480000000000,22
40Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1040,29-Sep-50,0.0338480000000000,23
50Y,CAD_EOD        ,29-Sep-10,CLOSE,swap,swap_0_1050,29-Sep-60,0.0338480000000000,24
