Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
50Y,JPY_EOD        ,13-Jul-10,CLOSE,swap,swap_2_1050,15-Jul-60,0.0196500000000000,24
52Y,JPY_EOD        ,13-Jul-10,CLOSE,swap,swap_2_1052,17-Jul-62,0.0196500000000000,25
1D,EUR_EUR        ,13-Jul-10,CLOSE,mm,mm_0_1,15-Jul-10,0.0088625000000000,0
1W,EUR_EUR        ,13-Jul-10,CLOSE,mm,mm_2_20100722,22-Jul-10,0.0088628000000000,1
1M,EUR_EUR        ,13-Jul-10,CLOSE,mm,mm_2_101,16-Aug-10,0.0088636000000000,2
STUB,EUR_EUR        ,13-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0091045000000000,3
FUT1,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0115449000000000,4
FUT2,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0123780000000000,5
FUT3,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0128698000000000,6
FUT4,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0134533000000000,7
FUT5,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0140993000000000,8
FUT6,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0152918000000000,9
FUT7,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0163050000000000,10
FUT8,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0174253000000000,11
FUT9,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0185374000000000,12
FUT10,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0199247000000000,13
FUT11,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0210942000000000,14
FUT12,EUR_EUR        ,13-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0225183000000000,15
4Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1004,15-Jul-14,0.0180700000000000,16
5Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1005,15-Jul-15,0.0203600000000000,17
6Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1006,15-Jul-16,0.0224900000000000,18
7Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1007,17-Jul-17,0.0243815000000000,19
8Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1008,16-Jul-18,0.0259664000000000,20
9Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1009,15-Jul-19,0.0272800000000000,21
10Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1010,15-Jul-20,0.0284300000000000,22
11Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1011,15-Jul-21,0.0294600000000000,23
12Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1012,15-Jul-22,0.0303700000000000,24
15Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1015,15-Jul-25,0.0322000000000000,25
20Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1020,15-Jul-30,0.0333600000000000,26
25Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1025,16-Jul-35,0.0330402000000000,27
30Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1030,16-Jul-40,0.0321405000000000,28
40Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1040,15-Jul-50,0.0309800000000000,29
50Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1050,15-Jul-60,0.0307100000000000,30
60Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1060,15-Jul-70,0.0303100000000000,31
70Y,EUR_EUR        ,13-Jul-10,CLOSE,swap,swap_2_1070,15-Jul-80,0.0298666000000000,32
