Ccy Code, Business Date, Bid, Mid, Ask
EGP,03/09/2009,6.180000000,6.189950000,6.199900000
ESP,03/09/2009,137.384200000,137.384200000,137.384200000
ETB,03/09/2009,8.350000000,8.550000000,8.750000000
EUR,03/09/2009,0.7007413843846789903718133786,0.7006962117560007623574783905,0.7006505540394256066757984789
FIM,03/09/2009,4.909364000,4.909364000,4.909364000
FJD,03/09/2009,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,03/09/2009,1.829800000,1.829900000,1.830000000
FRF,03/09/2009,4.596433000,4.596530000,4.596627000
GBP,03/09/2009,0.6145529833781854585702179021,0.6144774575872296836854391578,0.6144015728680265421479478987
GHC,03/09/2009,8890.000000000,8975.000000000,9060.000000000
GIP,03/09/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,03/09/2009,28.000000000,29.000000000,30.000000000
GNF,03/09/2009,2005.000000000,2012.500000000,2020.000000000
GRD,03/09/2009,281.355800000,281.355800000,281.355800000
GTQ,03/09/2009,8.080000000,8.100000000,8.120000000
GWP,03/09/2009,761.550000000,761.550000000,761.550000000
GYD,03/09/2009,179.000000000,179.000000000,179.000000000
HKD,03/09/2009,7.751100000,7.751200000,7.751300000
HNL,03/09/2009,17.980000000,17.980000000,17.980000000
HRK,03/09/2009,6.218100000,6.221950000,6.225800000
HTG,03/09/2009,29.000000000,29.000000000,29.000000000
HUF,03/09/2009,192.680000000,193.110000000,193.540000000
IDR,03/09/2009,10150.000000000,10165.000000000,10180.000000000
IEP,03/09/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,03/09/2009,3.799999000,3.804624000,3.809249000
INR,03/09/2009,48.950000000,48.960000000,48.970000000
IQD,03/09/2009,1424.500000000,1424.500000000,1424.500000000
IRR,03/09/2009,8481.000000000,8482.000000000,8483.000000000
ISK,03/09/2009,126.210000000,126.560000000,126.910000000
ITL,03/09/2009,1598.770000000,1598.770000000,1598.770000000
JMD,03/09/2009,60.370000000,60.370000000,60.370000000
JOD,03/09/2009,0.708000000,0.709000000,0.710000000
JPY,03/09/2009,92.259990000,92.270000000,92.280000000
KES,03/09/2009,77.450000000,77.450000000,77.450000000
KHR,03/09/2009,3850.000000000,3850.000000000,3850.000000000
KMF,03/09/2009,404.778500000,404.828400000,404.878400000
KPW,03/09/2009,2.200000000,2.200000000,2.200000000
KRW,03/09/2009,1245.900000000,1246.000000000,1246.100000000
KWD,03/09/2009,0.286415000,0.287290000,0.288165000
KYD,03/09/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,03/09/2009,150.720000000,150.745000000,150.770000000
LAK,03/09/2009,7842.590000000,7842.590000000,7842.590000000
LBP,03/09/2009,1514.000000000,1515.000000000,1516.000000000
LKR,03/09/2009,97.500000000,97.550000000,97.600000000
LRD,03/09/2009,1.000000000,1.000000000,1.000000000
LSL,03/09/2009,6.404900000,6.420000000,6.435100000
LTL,03/09/2009,2.850000000,2.851000000,2.852000000
LUF,03/09/2009,33.308480000,33.308480000,33.308480000
LVL,03/09/2009,0.536800000,0.537300000,0.537800000
LYD,03/09/2009,1.205900000,1.205900000,1.205900000
MAD,03/09/2009,9.044100000,9.058800000,9.073500000
MGF,03/09/2009,6800.000000000,6800.000000000,6800.000000000
MMK,03/09/2009,6.387900000,6.387900000,6.387900000
MNT,03/09/2009,1176.000000000,1176.000000000,1176.000000000
MOP,03/09/2009,8.024500000,8.025000000,8.025500000
MRO,03/09/2009,264.320000000,265.310000000,266.300000000
MTL,03/09/2009,0.349400000,0.349950000,0.350500000
MUR,03/09/2009,26.250000000,26.400000000,26.550000000
MVR,03/09/2009,12.750000000,12.800000000,12.850000000
MWK,03/09/2009,106.500000000,108.250000000,110.000000000
MXN,03/09/2009,13.632500000,13.642250000,13.652000000
MYR,03/09/2009,3.532000000,3.534500000,3.537000000
MZM,03/09/2009,23262.000000000,23379.500000000,23497.000000000
NAD,03/09/2009,6.404900000,6.420000000,6.435100000
NGN,03/09/2009,134.900000000,135.050000000,135.200000000
NIO,03/09/2009,15.650000000,15.650000000,15.650000000
NLG,03/09/2009,1.819594000,1.819594000,1.819594000
NOK,03/09/2009,6.081100000,6.085350000,6.089600000
NPR,03/09/2009,69.840000000,69.920000000,70.000000000
NZD,03/09/2009,1.4829974344144384630214589729,1.4824588061759233865288968283,1.4819205690574985180794309425
OMR,03/09/2009,0.384900000,0.384950000,0.385000000
PAB,03/09/2009,1.000000000,1.000000000,1.000000000
PEN,03/09/2009,3.457000000,3.457000000,3.457000000
PGK,03/09/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,03/09/2009,48.899990000,48.899990000,48.899990000
PKR,03/09/2009,57.370000000,57.385000000,57.400000000
PLN,03/09/2009,2.902350000,2.910275000,2.918200000
PLZ,03/09/2009,3.869000000,3.870000000,3.871000000
PTE,03/09/2009,165.537100000,165.537100000,165.537100000
PYG,03/09/2009,5870.000000000,5890.000000000,5910.000000000
QAR,03/09/2009,3.640100000,3.640600000,3.641100000
ROL,03/09/2009,33569.200000000,33585.680000000,33602.170000000
RUB,03/09/2009,31.921490000,31.939620000,31.957740000
SAR,03/09/2009,3.740299000,3.750299000,3.760300000
SBD,03/09/2009,7.462600000,7.462600000,7.462600000
SCR,03/09/2009,5.472500000,5.520650000,5.568800000
SDD,03/09/2009,258.810000000,259.455000000,260.100000000
SDP,03/09/2009,2588.100000000,2594.550000000,2601.000000000
SEK,03/09/2009,7.221600000,7.226575000,7.231550000
SGD,03/09/2009,1.442200000,1.442450000,1.442699000
SHP,03/09/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,03/09/2009,196.850000000,196.917800000,196.985500000
SKK,03/09/2009,33.120000000,33.145000000,33.170000000
SLL,03/09/2009,2650.000000000,2600.000000000,2550.000000000
SOS,03/09/2009,2620.000000000,2620.000000000,2620.000000000
SRG,03/09/2009,2750.000000000,2750.000000000,2750.000000000
STD,03/09/2009,8700.000000000,8700.000000000,8700.000000000
SVC,03/09/2009,8.747000000,8.752000000,8.757000000
SYP,03/09/2009,43.660600000,43.660600000,43.660600000
SZL,03/09/2009,6.404900000,6.420000000,6.435100000
THB,03/09/2009,34.039990000,34.050000000,34.060000000
TND,03/09/2009,1.251200000,1.253050000,1.254900000
TOP,03/09/2009,1.954700000,1.954700000,1.954700000
TRL,03/09/2009,1509074.000000000,1512799.000000000,1516524.000000000
TTD,03/09/2009,6.150000000,6.150000000,6.150000000
TWD,03/09/2009,32.907990000,32.911490000,32.914990000
TZS,03/09/2009,1100.000000000,1107.500000000,1115.000000000
UAK,03/09/2009,5.333500000,5.334250000,5.335000000
USD,03/09/2009,1.000000000,1.000000000,1.000000000
UYP,03/09/2009,29.635000000,29.660000000,29.685000000
VEB,03/09/2009,1915.200000000,1917.600000000,1920.000000000
VND,03/09/2009,15735.000000000,15737.500000000,15740.000000000
VUV,03/09/2009,110.410000000,110.690000000,110.970000000
WST,03/09/2009,0.359000000,0.364000000,0.369000000
XAF,03/09/2009,539.704600000,539.771200000,539.837900000
XOF,03/09/2009,539.704600000,539.771200000,539.837900000
YUN,03/09/2009,57.586700000,57.766100000,57.945500000
ZAR,03/09/2009,7.788199000,7.799375000,7.810550000
ZMK,03/09/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,03/09/2009,4416.940000000,4416.940000000,4416.940000000
