Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT6,EUR_EUR        ,03-Sep-09,CLOSE,fut,fut_6_103,16-Mar-11,0.0207661000000000,8
FUT7,EUR_EUR        ,03-Sep-09,CLOSE,fut,fut_7_103,16-Jun-11,0.0234748000000000,9
FUT8,EUR_EUR        ,03-Sep-09,CLOSE,fut,fut_8_103,21-Sep-11,0.0259093000000000,10
FUT9,EUR_EUR        ,03-Sep-09,CLOSE,fut,fut_9_103,21-Dec-11,0.0273954000000000,11
FUT10,EUR_EUR        ,03-Sep-09,CLOSE,fut,fut_10_103,21-Mar-12,0.0292722000000000,12
FUT11,EUR_EUR        ,03-Sep-09,CLOSE,fut,fut_11_103,21-Jun-12,0.0305433000000000,13
FUT12,EUR_EUR        ,03-Sep-09,CLOSE,fut,fut_12_103,20-Sep-12,0.0317999000000000,14
4Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1004,09-Sep-13,0.0247000000000000,15
5Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1005,08-Sep-14,0.0273000000000000,16
6Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1006,07-Sep-15,0.0293900000000000,17
7Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1007,07-Sep-16,0.0311000000000000,18
8Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1008,07-Sep-17,0.0324900000000000,19
9Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1009,07-Sep-18,0.0336400000000000,20
10Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1010,09-Sep-19,0.0346600000000000,21
11Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1011,07-Sep-20,0.0356100000000000,22
12Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1012,07-Sep-21,0.0364900000000000,23
15Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1015,09-Sep-24,0.0385100000000000,24
20Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1020,07-Sep-29,0.0399200000000000,25
25Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1025,07-Sep-34,0.0398100000000000,26
30Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1030,07-Sep-39,0.0393300000000000,27
40Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1040,07-Sep-49,0.0378300000000000,28
50Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1050,08-Sep-59,0.0372600000000000,29
60Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1060,09-Sep-69,0.0367200000000000,30
70Y,EUR_EUR        ,03-Sep-09,CLOSE,swap,swap_2_1070,07-Sep-79,0.0362433000000000,31
1D,JPY_EOD        ,03-Sep-09,CLOSE,mm,mm_0_1,04-Sep-09,0.0058763000000000,0
2D,JPY_EOD        ,03-Sep-09,CLOSE,mm,mm_0_20090907,07-Sep-09,0.0058764000000000,1
1W,JPY_EOD        ,03-Sep-09,CLOSE,mm,mm_2_20090914,14-Sep-09,0.0058765000000000,2
1M,JPY_EOD        ,03-Sep-09,CLOSE,mm,mm_2_101,07-Oct-09,0.0058777000000000,3
2M,JPY_EOD        ,03-Sep-09,CLOSE,mm,mm_2_102,09-Nov-09,0.0058792000000000,4
3M,JPY_EOD        ,03-Sep-09,CLOSE,mm,mm_2_103,07-Dec-09,0.0058806000000000,5
6M,JPY_EOD        ,03-Sep-09,CLOSE,mm,mm_2_106,08-Mar-10,0.0058438000000000,6
1Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1001,07-Sep-10,0.0054000000000000,7
18M,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_118,07-Mar-11,0.0053993000000000,8
2Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1002,07-Sep-11,0.0055250000000000,9
3Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1003,07-Sep-12,0.0061000000000000,10
4Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1004,09-Sep-13,0.0070250000000000,11
5Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1005,08-Sep-14,0.0080500000000000,12
6Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1006,07-Sep-15,0.0091500000000000,13
7Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1007,07-Sep-16,0.0102750000000000,14
8Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1008,07-Sep-17,0.0113750000000000,15
9Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1009,07-Sep-18,0.0125500000000000,16
10Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1010,09-Sep-19,0.0136000000000000,17
12Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1012,07-Sep-21,0.0152750000000000,18
15Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1015,09-Sep-24,0.0171000000000000,19
20Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1020,07-Sep-29,0.0191750000000000,20
25Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1025,07-Sep-34,0.0200500000000000,21
30Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1030,07-Sep-39,0.0203500000000000,22
40Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1040,07-Sep-49,0.0203500000000000,23
50Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1050,08-Sep-59,0.0203500000000000,24
52Y,JPY_EOD        ,03-Sep-09,CLOSE,swap,swap_2_1052,07-Sep-61,0.0203500000000000,25
1W,USD_EOD_CL     ,03-Sep-09,CLOSE,mm,mm_0_20090916,16-Sep-09,0.0032990000000000,0
FUT1,USD_EOD_CL     ,03-Sep-09,CLOSE,fut,fut_1_103,16-Dec-09,0.0033000000000000,1
FUT2,USD_EOD_CL     ,03-Sep-09,CLOSE,fut,fut_2_103,17-Mar-10,0.0045000000000000,2
FUT3,USD_EOD_CL     ,03-Sep-09,CLOSE,fut,fut_3_103,17-Jun-10,0.0066500000000000,3
FUT4,USD_EOD_CL     ,03-Sep-09,CLOSE,fut,fut_4_103,16-Sep-10,0.0101500000000000,4
FUT5,USD_EOD_CL     ,03-Sep-09,CLOSE,fut,fut_5_103,15-Dec-10,0.0139500000000000,5
FUT6,USD_EOD_CL     ,03-Sep-09,CLOSE,fut,fut_6_103,15-Mar-11,0.0177500000000000,6
2Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1002,08-Sep-11,0.0126470000000000,7
3Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1003,10-Sep-12,0.0186600000000000,8
4Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1004,09-Sep-13,0.0232300000000000,9
5Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1005,08-Sep-14,0.0266000000000000,10
6Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1006,08-Sep-15,0.0293760000000000,11
7Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1007,08-Sep-16,0.0314510000000000,12
8Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1008,08-Sep-17,0.0330490000000000,13
9Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1009,10-Sep-18,0.0342960000000000,14
10Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1010,09-Sep-19,0.0353930000000000,15
12Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1012,08-Sep-21,0.0370190000000000,16
15Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1015,09-Sep-24,0.0384580000000000,17
20Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1020,10-Sep-29,0.0395220000000000,18
25Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1025,08-Sep-34,0.0399870000000000,19
30Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1030,08-Sep-39,0.0402510000000000,20
40Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1040,08-Sep-49,0.0402510000000000,21
50Y,USD_EOD_CL     ,03-Sep-09,CLOSE,swap,swap_2_1050,08-Sep-59,0.0402510000000000,22
1W,CAD_EOD        ,03-Sep-09,CLOSE,mm,mm_0_20090914,14-Sep-09,0.0043500000000000,0
FUT1,CAD_EOD        ,03-Sep-09,CLOSE,fut,fut_1_103,14-Dec-09,0.0043500000000000,1
FUT2,CAD_EOD        ,03-Sep-09,CLOSE,fut,fut_2_103,15-Mar-10,0.0048000000000000,2
FUT3,CAD_EOD        ,03-Sep-09,CLOSE,fut,fut_3_103,15-Jun-10,0.0065000000000000,3
FUT4,CAD_EOD        ,03-Sep-09,CLOSE,fut,fut_4_103,14-Sep-10,0.0104000000000000,4
FUT5,CAD_EOD        ,03-Sep-09,CLOSE,fut,fut_5_103,13-Dec-10,0.0148000000000000,5
FUT6,CAD_EOD        ,03-Sep-09,CLOSE,fut,fut_6_103,14-Mar-11,0.0186000000000000,6
FUT7,CAD_EOD        ,03-Sep-09,CLOSE,fut,fut_7_103,14-Jun-11,0.0219000000000000,7
2Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1002,06-Sep-11,0.0131600000000000,8
3Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1003,04-Sep-12,0.0191800000000000,9
4Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1004,03-Sep-13,0.0230600000000000,10
5Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1005,03-Sep-14,0.0259800000000000,11
6Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1006,03-Sep-15,0.0281800000000000,12
7Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1007,06-Sep-16,0.0298800000000000,13
8Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1008,05-Sep-17,0.0313800000000000,14
9Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1009,04-Sep-18,0.0328400000000000,15
10Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1010,03-Sep-19,0.0343400000000000,16
12Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1012,03-Sep-21,0.0372300000000000,17
15Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1015,03-Sep-24,0.0406300000000000,18
20Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1020,04-Sep-29,0.0429700000000000,19
25Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1025,05-Sep-34,0.0427100000000000,20
30Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1030,06-Sep-39,0.0421500000000000,21
35Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1035,06-Sep-44,0.0419500000000000,22
40Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1040,03-Sep-49,0.0419500000000000,23
50Y,CAD_EOD        ,03-Sep-09,CLOSE,swap,swap_0_1050,03-Sep-59,0.0416500000000000,24
