Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
20Y,JPY_EOD        ,15-Jun-10,CLOSE,swap,swap_2_1020,17-Jun-30,0.0200500000000000,20
25Y,JPY_EOD        ,15-Jun-10,CLOSE,swap,swap_2_1025,18-Jun-35,0.0208746000000000,21
30Y,JPY_EOD        ,15-Jun-10,CLOSE,swap,swap_2_1030,18-Jun-40,0.0212498000000000,22
40Y,JPY_EOD        ,15-Jun-10,CLOSE,swap,swap_2_1040,17-Jun-50,0.0212500000000000,23
50Y,JPY_EOD        ,15-Jun-10,CLOSE,swap,swap_2_1050,17-Jun-60,0.0212500000000000,24
52Y,JPY_EOD        ,15-Jun-10,CLOSE,swap,swap_2_1052,19-Jun-62,0.0212500000000000,25
1D,EUR_EUR        ,15-Jun-10,CLOSE,mm,mm_0_1,17-Jun-10,0.0091405000000000,0
1W,EUR_EUR        ,15-Jun-10,CLOSE,mm,mm_2_20100624,24-Jun-10,0.0091408000000000,1
1M,EUR_EUR        ,15-Jun-10,CLOSE,mm,mm_2_101,19-Jul-10,0.0091420000000000,2
2M,EUR_EUR        ,15-Jun-10,CLOSE,mm,mm_2_102,17-Aug-10,0.0092169000000000,3
STUB,EUR_EUR        ,15-Jun-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0092911000000000,4
FUT1,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0107595000000000,5
FUT2,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0116153000000000,6
FUT3,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0121225000000000,7
FUT4,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0127202000000000,8
FUT5,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0137060000000000,9
FUT6,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0153222000000000,10
FUT7,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0167079000000000,11
FUT8,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0182061000000000,12
FUT9,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0197555000000000,13
FUT10,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0215064000000000,14
FUT11,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0228450000000000,15
FUT12,EUR_EUR        ,15-Jun-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0243485000000000,16
4Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1004,17-Jun-14,0.0183700000000000,17
5Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1005,17-Jun-15,0.0209800000000000,18
6Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1006,17-Jun-16,0.0232900000000000,19
7Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1007,19-Jun-17,0.0252412000000000,20
8Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1008,18-Jun-18,0.0268762000000000,21
9Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1009,17-Jun-19,0.0282200000000000,22
10Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1010,17-Jun-20,0.0294000000000000,23
11Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1011,17-Jun-21,0.0304200000000000,24
12Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1012,17-Jun-22,0.0313100000000000,25
15Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1015,17-Jun-25,0.0330200000000000,26
20Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1020,17-Jun-30,0.0339100000000000,27
25Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1025,18-Jun-35,0.0334603000000000,28
30Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1030,18-Jun-40,0.0324305000000000,29
40Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1040,17-Jun-50,0.0310700000000000,30
50Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1050,17-Jun-60,0.0307100000000000,31
60Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1060,17-Jun-70,0.0302300000000000,32
70Y,EUR_EUR        ,15-Jun-10,CLOSE,swap,swap_2_1070,17-Jun-80,0.0297164000000000,33
1D,GBP            ,15-Jun-10,CLOSE,mm,mm_0_1,16-Jun-10,0.0054380000000000,0
1W,GBP            ,15-Jun-10,CLOSE,mm,mm_0_20100622,22-Jun-10,0.0088149000000000,1
1M,GBP            ,15-Jun-10,CLOSE,mm,mm_0_101,15-Jul-10,0.0092486000000000,2
2M,GBP            ,15-Jun-10,CLOSE,mm,mm_0_102,16-Aug-10,0.0093202000000000,3
STUB,GBP            ,15-Jun-10,CLOSE,mm,mm_0_20100915,15-Sep-10,0.0093445000000000,4
FUT2,GBP            ,15-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0109016000000000,5
FUT3,GBP            ,15-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0127328000000000,6
FUT4,GBP            ,15-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0140323000000000,7
FUT5,GBP            ,15-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0158571000000000,8
FUT6,GBP            ,15-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0176508000000000,9
FUT7,GBP            ,15-Jun-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0200498000000000,10
FUT8,GBP            ,15-Jun-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0219687000000000,11
FUT9,GBP            ,15-Jun-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0244568000000000,12
FUT10,GBP            ,15-Jun-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0264674000000000,13
FUT11,GBP            ,15-Jun-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0286016000000000,14
FUT12,GBP            ,15-Jun-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0302316000000000,15
FUT13,GBP            ,15-Jun-10,CLOSE,fut,fut_13_103,19-Sep-13,0.0322188000000000,16
4Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1004,16-Jun-14,0.0228176000000000,17
5Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1005,15-Jun-15,0.0258750000000000,18
6Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1006,15-Jun-16,0.0284500000000000,19
7Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1007,15-Jun-17,0.0306500000000000,20
8Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1008,15-Jun-18,0.0324250000000000,21
9Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1009,17-Jun-19,0.0339426000000000,22
10Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1010,15-Jun-20,0.0351750000000000,23
12Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1012,15-Jun-22,0.0370500000000000,24
15Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1015,16-Jun-25,0.0387987000000000,25
20Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1020,17-Jun-30,0.0393246000000000,26
25Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1025,15-Jun-35,0.0392250000000000,27
30Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1030,15-Jun-40,0.0389250000000000,28
40Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1040,15-Jun-50,0.0386250000000000,29
50Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1050,15-Jun-60,0.0385500000000000,30
60Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1060,16-Jun-70,0.0386250000000000,31
70Y,GBP            ,15-Jun-10,CLOSE,swap,swap_0_1070,17-Jun-80,0.0387434000000000,32
STUB,CAD_EOD        ,15-Jun-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0084600000000000,0
FUT1,CAD_EOD        ,15-Jun-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0124500000000000,1
FUT2,CAD_EOD        ,15-Jun-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0159000000000000,2
FUT3,CAD_EOD        ,15-Jun-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0190000000000000,3
FUT4,CAD_EOD        ,15-Jun-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0219000000000000,4
FUT5,CAD_EOD        ,15-Jun-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0247000000000000,5
FUT6,CAD_EOD        ,15-Jun-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0274000000000000,6
FUT7,CAD_EOD        ,15-Jun-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0299000000000000,7
2Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1002,15-Jun-12,0.0198900000000000,8
3Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1003,17-Jun-13,0.0243800000000000,9
4Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1004,16-Jun-14,0.0277700000000000,10
5Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1005,15-Jun-15,0.0301900000000000,11
6Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1006,15-Jun-16,0.0321500000000000,12
7Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1007,15-Jun-17,0.0336800000000000,13
8Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1008,15-Jun-18,0.0351100000000000,14
9Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1009,17-Jun-19,0.0364400000000000,15
10Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1010,15-Jun-20,0.0376700000000000,16
12Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1012,15-Jun-22,0.0400200000000000,17
15Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1015,16-Jun-25,0.0423200000000000,18
20Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1020,17-Jun-30,0.0437200000000000,19
25Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1025,15-Jun-35,0.0428200000000000,20
30Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1030,15-Jun-40,0.0414300000000000,21
35Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1035,15-Jun-45,0.0412300000000000,22
40Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1040,15-Jun-50,0.0412300000000000,23
50Y,CAD_EOD        ,15-Jun-10,CLOSE,swap,swap_0_1050,15-Jun-60,0.0409300000000000,24
STUB,USD_EOD_CL     ,15-Jun-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0053520000000000,0
FUT1,USD_EOD_CL     ,15-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0071000000000000,1
FUT2,USD_EOD_CL     ,15-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0082500000000000,2
FUT3,USD_EOD_CL     ,15-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0094000000000000,3
FUT4,USD_EOD_CL     ,15-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0111000000000000,4
FUT5,USD_EOD_CL     ,15-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0132000000000000,5
FUT6,USD_EOD_CL     ,15-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0159500000000000,6
2Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1002,18-Jun-12,0.0111960000000000,7
3Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1003,17-Jun-13,0.0156290000000000,8
4Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1004,17-Jun-14,0.0199220000000000,9
5Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1005,17-Jun-15,0.0236660000000000,10
6Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1006,17-Jun-16,0.0266940000000000,11
7Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1007,19-Jun-17,0.0290980000000000,12
8Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1008,18-Jun-18,0.0309530000000000,13
9Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1009,17-Jun-19,0.0325070000000000,14
10Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1010,17-Jun-20,0.0337870000000000,15
12Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1012,17-Jun-22,0.0358800000000000,16
15Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1015,17-Jun-25,0.0378590000000000,17
20Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1020,17-Jun-30,0.0393560000000000,18
25Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1025,18-Jun-35,0.0401530000000000,19
30Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1030,18-Jun-40,0.0405500000000000,20
40Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1040,17-Jun-50,0.0405500000000000,21
50Y,USD_EOD_CL     ,15-Jun-10,CLOSE,swap,swap_2_1050,17-Jun-60,0.0405500000000000,22
