Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,7.00000,170.0000000000000000,235131.1914206460000000,0.0000,3.0000,15/06/2010,140.0000000000000000,500.000000000,500.000000000,500.000000000,53.000000000,53.250000000,53.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,305155.9892570000000000,3.0000,6.0000,15/06/2010,140.0000000000000000,954.706409530,959.253473625,963.800537720,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,234543.6755831100000000,6.0000,9.0000,15/06/2010,140.0000000000000000,536.597216614,542.2304836765,547.863750739,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,105187.3722184290000000,9.0000,12.0000,15/06/2010,140.0000000000000000,265.000000000,267.500000000,270.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,53941.2943863926000000,12.0000,22.0000,15/06/2010,140.0000000000000000,123.000000000,125.500000000,128.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,224023.2785223270000000,0.0000,3.0000,15/06/2010,142.0000000000000000,500.000000000,500.000000000,500.000000000,61.000000000,61.250000000,61.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,389844.1199241470000000,3.0000,6.0000,15/06/2010,142.0000000000000000,984.780969078,989.3116323405,993.842295603,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,325068.9661301080000000,6.0000,9.0000,15/06/2010,142.0000000000000000,593.237862792,597.2825229685,601.327183145,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,186449.9541015970000000,9.0000,12.0000,15/06/2010,142.0000000000000000,330.000000000,335.000000000,340.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,80102.8821985294000000,12.0000,22.0000,15/06/2010,142.0000000000000000,141.000000000,143.500000000,146.000000000,NULL,NULL,NULL
