Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,96836.8809407316000000,15.0000,30.0000,14/01/2010,119.0000000000000000,62.000000000,63.000000000,64.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,387510.2286951960000000,0.0000,3.0000,14/01/2010,30.0000000000000000,500.000000000,500.000000000,500.000000000,4.000000000,4.500000000,5.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,152956.4084518490000000,3.0000,6.0000,14/01/2010,30.0000000000000000,149.532710280,170.1484332045,190.764156129,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-344625.1130150210000000,6.0000,9.0000,14/01/2010,30.0000000000000000,120.390455531,133.947939262,147.505422993,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,550.0396079651430000,9.0000,12.0000,14/01/2010,30.0000000000000000,14.000000000,19.000000000,24.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,5837.5589124898200000,12.0000,22.0000,14/01/2010,30.0000000000000000,6.000000000,10.000000000,14.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,506574.2485860080000000,0.0000,3.0000,14/01/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,23.000000000,23.250000000,23.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,252103.9156669610000000,3.0000,6.0000,14/01/2010,60.0000000000000000,300.319488817,307.5805983145,314.841707812,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,177947.4307042650000000,6.0000,9.0000,14/01/2010,60.0000000000000000,184.640975880,191.571943443,198.502911006,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,88422.3595854679000000,9.0000,12.0000,14/01/2010,60.0000000000000000,82.000000000,84.500000000,87.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,31502.2973333767000000,12.0000,22.0000,14/01/2010,60.0000000000000000,30.000000000,32.000000000,34.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,467246.2504862050000000,0.0000,3.0000,14/01/2010,79.0000000000000000,500.000000000,500.000000000,500.000000000,34.250000000,34.500000000,34.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,346588.5722029180000000,3.0000,6.0000,14/01/2010,79.0000000000000000,440.898345153,446.2712228665,451.644100580,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,251864.2972804570000000,6.0000,9.0000,14/01/2010,79.0000000000000000,258.000790201,262.9395495845,267.878308968,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,118737.0175667870000000,9.0000,12.0000,14/01/2010,79.0000000000000000,138.000000000,141.000000000,144.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,87460.9711267071000000,12.0000,22.0000,14/01/2010,79.0000000000000000,56.000000000,58.000000000,60.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,464589.1063386490000000,0.0000,3.0000,14/01/2010,87.0000000000000000,500.000000000,500.000000000,500.000000000,42.250000000,42.625000000,43.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,499714.1764669180000000,3.0000,6.0000,14/01/2010,87.0000000000000000,571.669477234,575.885328836,580.101180438,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,387011.7241140390000000,6.0000,9.0000,14/01/2010,87.0000000000000000,352.015585194,356.698636295,361.381687396,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,227183.3687373420000000,9.0000,12.0000,14/01/2010,87.0000000000000000,189.000000000,192.000000000,195.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,114301.6533090350000000,12.0000,22.0000,14/01/2010,87.0000000000000000,73.000000000,75.500000000,78.000000000,NULL,NULL,NULL
