Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT9,GBP            ,14-Jan-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0362565000000000,13
FUT10,GBP            ,14-Jan-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0384605000000000,14
FUT11,GBP            ,14-Jan-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0402797000000000,15
FUT12,GBP            ,14-Jan-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0419112000000000,16
4Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1004,14-Jan-14,0.0291500000000000,17
5Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1005,14-Jan-15,0.0323250000000000,18
6Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1006,14-Jan-16,0.0347000000000000,19
7Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1007,16-Jan-17,0.0365413000000000,20
8Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1008,15-Jan-18,0.0379965000000000,21
9Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1009,14-Jan-19,0.0391500000000000,22
10Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1010,14-Jan-20,0.0401000000000000,23
12Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1012,14-Jan-22,0.0416250000000000,24
15Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1015,14-Jan-25,0.0430000000000000,25
20Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1020,14-Jan-30,0.0431250000000000,26
25Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1025,15-Jan-35,0.0425503000000000,27
30Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1030,16-Jan-40,0.0419256000000000,28
40Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1040,14-Jan-50,0.0410000000000000,29
50Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1050,14-Jan-60,0.0407750000000000,30
60Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1060,14-Jan-70,0.0409750000000000,31
70Y,GBP            ,14-Jan-10,CLOSE,swap,swap_0_1070,15-Jan-80,0.0412512000000000,32
STUB,USD_EOD_CL     ,14-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0022880000000000,0
FUT1,USD_EOD_CL     ,14-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,14-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0044000000000000,2
FUT3,USD_EOD_CL     ,14-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0074000000000000,3
FUT4,USD_EOD_CL     ,14-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0112500000000000,4
FUT5,USD_EOD_CL     ,14-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0151500000000000,5
FUT6,USD_EOD_CL     ,14-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0191000000000000,6
2Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1002,19-Jan-12,0.0117520000000000,7
3Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1003,22-Jan-13,0.0181760000000000,8
4Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1004,21-Jan-14,0.0234800000000000,9
5Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1005,20-Jan-15,0.0276640000000000,10
6Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1006,19-Jan-16,0.0309020000000000,11
7Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1007,19-Jan-17,0.0334200000000000,12
8Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1008,19-Jan-18,0.0353880000000000,13
9Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1009,22-Jan-19,0.0369560000000000,14
10Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1010,21-Jan-20,0.0383040000000000,15
12Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1012,19-Jan-22,0.0405100000000000,16
15Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1015,21-Jan-25,0.0426210000000000,17
20Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1020,22-Jan-30,0.0440070000000000,18
25Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1025,19-Jan-35,0.0446240000000000,19
30Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1030,19-Jan-40,0.0449110000000000,20
40Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1040,19-Jan-50,0.0447610000000000,21
50Y,USD_EOD_CL     ,14-Jan-10,CLOSE,swap,swap_2_1050,19-Jan-60,0.0447610000000000,22
STUB,CAD_EOD        ,14-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042500000000000,0
FUT1,CAD_EOD        ,14-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0047000000000000,1
FUT2,CAD_EOD        ,14-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0064000000000000,2
FUT3,CAD_EOD        ,14-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0106000000000000,3
FUT4,CAD_EOD        ,14-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0152000000000000,4
FUT5,CAD_EOD        ,14-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0191000000000000,5
FUT6,CAD_EOD        ,14-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0224000000000000,6
FUT7,CAD_EOD        ,14-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0255000000000000,7
2Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1002,16-Jan-12,0.0145000000000000,8
3Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1003,14-Jan-13,0.0201700000000000,9
4Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1004,14-Jan-14,0.0246900000000000,10
5Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1005,14-Jan-15,0.0282500000000000,11
6Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1006,14-Jan-16,0.0306200000000000,12
7Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1007,16-Jan-17,0.0327300000000000,13
8Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1008,15-Jan-18,0.0345500000000000,14
9Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1009,14-Jan-19,0.0361600000000000,15
10Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1010,14-Jan-20,0.0377200000000000,16
12Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1012,14-Jan-22,0.0402200000000000,17
15Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1015,14-Jan-25,0.0430400000000000,18
20Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1020,14-Jan-30,0.0447000000000000,19
25Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1025,15-Jan-35,0.0442600000000000,20
30Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1030,16-Jan-40,0.0436300000000000,21
35Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1035,16-Jan-45,0.0434300000000000,22
40Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1040,14-Jan-50,0.0434300000000000,23
50Y,CAD_EOD        ,14-Jan-10,CLOSE,swap,swap_0_1050,14-Jan-60,0.0431300000000000,24
