Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
7Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1007,12-May-17,0.0272000000000000,19
8Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1008,14-May-18,0.0290216000000000,20
9Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1009,13-May-19,0.0305365000000000,21
10Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1010,12-May-20,0.0318100000000000,22
11Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1011,12-May-21,0.0329000000000000,23
12Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1012,12-May-22,0.0338100000000000,24
15Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1015,12-May-25,0.0356400000000000,25
20Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1020,13-May-30,0.0365497000000000,26
25Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1025,14-May-35,0.0361505000000000,27
30Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1030,14-May-40,0.0352509000000000,28
40Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1040,12-May-50,0.0338500000000000,29
50Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1050,12-May-60,0.0332300000000000,30
60Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1060,12-May-70,0.0326300000000000,31
70Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1070,13-May-80,0.0320860000000000,32
1D,GBP            ,10-May-10,CLOSE,mm,mm_0_1,11-May-10,0.0066752000000000,0
1W,GBP            ,10-May-10,CLOSE,mm,mm_0_20100517,17-May-10,0.0066753000000000,1
1M,GBP            ,10-May-10,CLOSE,mm,mm_0_101,10-Jun-10,0.0066760000000000,2
STUB,GBP            ,10-May-10,CLOSE,mm,mm_0_20100616,16-Jun-10,0.0067062000000000,3
FUT1,GBP            ,10-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0098705000000000,4
FUT2,GBP            ,10-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0111275000000000,5
FUT3,GBP            ,10-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0132772000000000,6
FUT4,GBP            ,10-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0155997000000000,7
FUT5,GBP            ,10-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0182491000000000,8
FUT6,GBP            ,10-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0208694000000000,9
FUT7,GBP            ,10-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0237894000000000,10
FUT8,GBP            ,10-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0262393000000000,11
FUT9,GBP            ,10-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0288506000000000,12
FUT10,GBP            ,10-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0311489000000000,13
FUT11,GBP            ,10-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0334268000000000,14
FUT12,GBP            ,10-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0351885000000000,15
4Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1004,12-May-14,0.0254070000000000,16
5Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1005,11-May-15,0.0287426000000000,17
6Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1006,10-May-16,0.0314000000000000,18
7Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1007,10-May-17,0.0335000000000000,19
8Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1008,10-May-18,0.0352250000000000,20
9Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1009,10-May-19,0.0366250000000000,21
10Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1010,11-May-20,0.0377472000000000,22
12Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1012,10-May-22,0.0394500000000000,23
15Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1015,12-May-25,0.0409728000000000,24
20Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1020,10-May-30,0.0414000000000000,25
25Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1025,10-May-35,0.0411500000000000,26
30Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1030,10-May-40,0.0407250000000000,27
40Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1040,10-May-50,0.0400750000000000,28
50Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1050,10-May-60,0.0398500000000000,29
60Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1060,12-May-70,0.0398500000000000,30
70Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1070,10-May-80,0.0399294000000000,31
1D,JPY_EOD        ,10-May-10,CLOSE,mm,mm_0_1,11-May-10,0.0043328000000000,0
2D,JPY_EOD        ,10-May-10,CLOSE,mm,mm_0_20100512,12-May-10,0.0043328000000000,1
1W,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_20100519,19-May-10,0.0043329000000000,2
1M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_101,14-Jun-10,0.0043336000000000,3
2M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_102,12-Jul-10,0.0043344000000000,4
3M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_103,12-Aug-10,0.0043352000000000,5
6M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_106,12-Nov-10,0.0045000000000000,6
1Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1001,12-May-11,0.0045750000000000,7
18M,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_118,14-Nov-11,0.0047419000000000,8
2Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1002,14-May-12,0.0048243000000000,9
3Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1003,13-May-13,0.0053490000000000,10
4Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1004,12-May-14,0.0060500000000000,11
5Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1005,12-May-15,0.0069750000000000,12
6Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1006,12-May-16,0.0081250000000000,13
7Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1007,12-May-17,0.0094500000000000,14
8Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1008,14-May-18,0.0108184000000000,15
9Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1009,13-May-19,0.0122216000000000,16
10Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1010,12-May-20,0.0135500000000000,17
12Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1012,12-May-22,0.0158250000000000,18
15Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1015,12-May-25,0.0182750000000000,19
20Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1020,13-May-30,0.0206490000000000,20
25Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1025,14-May-35,0.0215492000000000,21
30Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1030,14-May-40,0.0219247000000000,22
40Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1040,12-May-50,0.0219250000000000,23
50Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1050,12-May-60,0.0219250000000000,24
52Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1052,12-May-62,0.0219250000000000,25
1D,JPY_EOD        ,10-May-10,CLOSE,mm,mm_0_1,11-May-10,0.0043328000000000,0
2D,JPY_EOD        ,10-May-10,CLOSE,mm,mm_0_20100512,12-May-10,0.0043328000000000,1
1W,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_20100519,19-May-10,0.0043329000000000,2
1M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_101,14-Jun-10,0.0043336000000000,3
2M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_102,12-Jul-10,0.0043344000000000,4
3M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_103,12-Aug-10,0.0043352000000000,5
6M,JPY_EOD        ,10-May-10,CLOSE,mm,mm_2_106,12-Nov-10,0.0045000000000000,6
1Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1001,12-May-11,0.0045750000000000,7
18M,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_118,14-Nov-11,0.0047419000000000,8
2Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1002,14-May-12,0.0048243000000000,9
3Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1003,13-May-13,0.0053490000000000,10
4Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1004,12-May-14,0.0060500000000000,11
5Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1005,12-May-15,0.0069750000000000,12
6Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1006,12-May-16,0.0081250000000000,13
7Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1007,12-May-17,0.0094500000000000,14
8Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1008,14-May-18,0.0108184000000000,15
9Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1009,13-May-19,0.0122216000000000,16
10Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1010,12-May-20,0.0135500000000000,17
12Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1012,12-May-22,0.0158250000000000,18
15Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1015,12-May-25,0.0182750000000000,19
20Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1020,13-May-30,0.0206490000000000,20
25Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1025,14-May-35,0.0215492000000000,21
30Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1030,14-May-40,0.0219247000000000,22
40Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1040,12-May-50,0.0219250000000000,23
50Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1050,12-May-60,0.0219250000000000,24
52Y,JPY_EOD        ,10-May-10,CLOSE,swap,swap_2_1052,12-May-62,0.0219250000000000,25
1D,EUR_EUR        ,10-May-10,CLOSE,mm,mm_0_1,12-May-10,0.0077973000000000,0
1W,EUR_EUR        ,10-May-10,CLOSE,mm,mm_2_20100519,19-May-10,0.0077976000000000,1
1M,EUR_EUR        ,10-May-10,CLOSE,mm,mm_2_101,14-Jun-10,0.0077987000000000,2
STUB,EUR_EUR        ,10-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0077953000000000,3
FUT1,EUR_EUR        ,10-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0098958000000000,4
FUT2,EUR_EUR        ,10-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0107735000000000,5
FUT3,EUR_EUR        ,10-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0113320000000000,6
FUT4,EUR_EUR        ,10-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0119062000000000,7
FUT5,EUR_EUR        ,10-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0128166000000000,8
FUT6,EUR_EUR        ,10-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0141701000000000,9
FUT7,EUR_EUR        ,10-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0160158000000000,10
FUT8,EUR_EUR        ,10-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0175902000000000,11
FUT9,EUR_EUR        ,10-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0194890000000000,12
FUT10,EUR_EUR        ,10-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0214475000000000,13
FUT11,EUR_EUR        ,10-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0237504000000000,14
FUT12,EUR_EUR        ,10-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0255739000000000,15
4Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1004,12-May-14,0.0193100000000000,16
5Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1005,12-May-15,0.0224300000000000,17
6Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1006,12-May-16,0.0250200000000000,18
7Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1007,12-May-17,0.0272000000000000,19
8Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1008,14-May-18,0.0290216000000000,20
9Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1009,13-May-19,0.0305365000000000,21
10Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1010,12-May-20,0.0318100000000000,22
11Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1011,12-May-21,0.0329000000000000,23
12Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1012,12-May-22,0.0338100000000000,24
15Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1015,12-May-25,0.0356400000000000,25
20Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1020,13-May-30,0.0365497000000000,26
25Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1025,14-May-35,0.0361505000000000,27
30Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1030,14-May-40,0.0352509000000000,28
40Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1040,12-May-50,0.0338500000000000,29
50Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1050,12-May-60,0.0332300000000000,30
60Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1060,12-May-70,0.0326300000000000,31
70Y,EUR_EUR        ,10-May-10,CLOSE,swap,swap_2_1070,13-May-80,0.0320860000000000,32
1D,GBP            ,10-May-10,CLOSE,mm,mm_0_1,11-May-10,0.0066752000000000,0
1W,GBP            ,10-May-10,CLOSE,mm,mm_0_20100517,17-May-10,0.0066753000000000,1
1M,GBP            ,10-May-10,CLOSE,mm,mm_0_101,10-Jun-10,0.0066760000000000,2
STUB,GBP            ,10-May-10,CLOSE,mm,mm_0_20100616,16-Jun-10,0.0067062000000000,3
FUT1,GBP            ,10-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0098705000000000,4
FUT2,GBP            ,10-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0111275000000000,5
FUT3,GBP            ,10-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0132772000000000,6
FUT4,GBP            ,10-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0155997000000000,7
FUT5,GBP            ,10-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0182491000000000,8
FUT6,GBP            ,10-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0208694000000000,9
FUT7,GBP            ,10-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0237894000000000,10
FUT8,GBP            ,10-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0262393000000000,11
FUT9,GBP            ,10-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0288506000000000,12
FUT10,GBP            ,10-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0311489000000000,13
FUT11,GBP            ,10-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0334268000000000,14
FUT12,GBP            ,10-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0351885000000000,15
4Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1004,12-May-14,0.0254070000000000,16
5Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1005,11-May-15,0.0287426000000000,17
6Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1006,10-May-16,0.0314000000000000,18
7Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1007,10-May-17,0.0335000000000000,19
8Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1008,10-May-18,0.0352250000000000,20
9Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1009,10-May-19,0.0366250000000000,21
10Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1010,11-May-20,0.0377472000000000,22
12Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1012,10-May-22,0.0394500000000000,23
15Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1015,12-May-25,0.0409728000000000,24
20Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1020,10-May-30,0.0414000000000000,25
25Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1025,10-May-35,0.0411500000000000,26
30Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1030,10-May-40,0.0407250000000000,27
40Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1040,10-May-50,0.0400750000000000,28
50Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1050,10-May-60,0.0398500000000000,29
60Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1060,12-May-70,0.0398500000000000,30
70Y,GBP            ,10-May-10,CLOSE,swap,swap_0_1070,10-May-80,0.0399294000000000,31
STUB,CAD_EOD        ,10-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0039900000000000,0
FUT1,CAD_EOD        ,10-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0088500000000000,1
FUT2,CAD_EOD        ,10-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0133000000000000,2
FUT3,CAD_EOD        ,10-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0173000000000000,3
FUT4,CAD_EOD        ,10-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0205000000000000,4
FUT5,CAD_EOD        ,10-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0234000000000000,5
FUT6,CAD_EOD        ,10-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0264000000000000,6
FUT7,CAD_EOD        ,10-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0288000000000000,7
2Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1002,10-May-12,0.0198400000000000,8
3Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1003,10-May-13,0.0248100000000000,9
4Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1004,12-May-14,0.0285300000000000,10
5Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1005,11-May-15,0.0313500000000000,11
6Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1006,10-May-16,0.0332600000000000,12
7Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1007,10-May-17,0.0348600000000000,13
8Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1008,10-May-18,0.0361700000000000,14
9Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1009,10-May-19,0.0373700000000000,15
10Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1010,11-May-20,0.0385700000000000,16
12Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1012,10-May-22,0.0405300000000000,17
15Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1015,12-May-25,0.0426500000000000,18
20Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1020,10-May-30,0.0440300000000000,19
25Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1025,10-May-35,0.0431100000000000,20
30Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1030,10-May-40,0.0418900000000000,21
35Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1035,10-May-45,0.0417900000000000,22
40Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1040,10-May-50,0.0417900000000000,23
50Y,CAD_EOD        ,10-May-10,CLOSE,swap,swap_0_1050,10-May-60,0.0414900000000000,24
STUB,USD_EOD_CL     ,10-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0027340000000000,0
FUT1,USD_EOD_CL     ,10-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0051000000000000,1
FUT2,USD_EOD_CL     ,10-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0063500000000000,2
FUT3,USD_EOD_CL     ,10-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0080000000000000,3
FUT4,USD_EOD_CL     ,10-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0103000000000000,4
FUT5,USD_EOD_CL     ,10-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0128500000000000,5
FUT6,USD_EOD_CL     ,10-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0154500000000000,6
2Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1002,14-May-12,0.0113170000000000,7
3Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1003,13-May-13,0.0163430000000000,8
4Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1004,12-May-14,0.0210640000000000,9
5Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1005,12-May-15,0.0251600000000000,10
6Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1006,12-May-16,0.0283930000000000,11
7Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1007,12-May-17,0.0309000000000000,12
8Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1008,14-May-18,0.0328600000000000,13
9Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1009,13-May-19,0.0344450000000000,14
10Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1010,12-May-20,0.0357300000000000,15
12Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1012,12-May-22,0.0377420000000000,16
15Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1015,12-May-25,0.0396850000000000,17
20Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1020,13-May-30,0.0411650000000000,18
25Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1025,14-May-35,0.0417940000000000,19
30Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1030,14-May-40,0.0422490000000000,20
40Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1040,12-May-50,0.0422490000000000,21
50Y,USD_EOD_CL     ,10-May-10,CLOSE,swap,swap_2_1050,12-May-60,0.0422490000000000,22
