Ccy Code, Business Date, Bid, Mid, Ask
KYD,02/04/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,02/04/2010,147.100000000,147.120000000,147.140000000
LAK,02/04/2010,7842.590000000,7842.590000000,7842.590000000
LBP,02/04/2010,1514.000000000,1515.000000000,1516.000000000
LKR,02/04/2010,97.500000000,97.550000000,97.600000000
LRD,02/04/2010,1.000000000,1.000000000,1.000000000
LSL,02/04/2010,6.404900000,6.420000000,6.435100000
LTL,02/04/2010,2.850000000,2.851000000,2.852000000
LUF,02/04/2010,33.308480000,33.308480000,33.308480000
LVL,02/04/2010,0.536800000,0.537300000,0.537800000
LYD,02/04/2010,1.205900000,1.205900000,1.205900000
MAD,02/04/2010,9.044100000,9.058800000,9.073500000
MGF,02/04/2010,6800.000000000,6800.000000000,6800.000000000
MMK,02/04/2010,6.387900000,6.387900000,6.387900000
MNT,02/04/2010,1176.000000000,1176.000000000,1176.000000000
MOP,02/04/2010,8.024500000,8.025000000,8.025500000
MRO,02/04/2010,264.320000000,265.310000000,266.300000000
MTL,02/04/2010,0.349400000,0.349950000,0.350500000
MUR,02/04/2010,26.250000000,26.400000000,26.550000000
MVR,02/04/2010,12.750000000,12.800000000,12.850000000
MWK,02/04/2010,106.500000000,108.250000000,110.000000000
MXN,02/04/2010,12.301000000,12.313000000,12.325000000
MYR,02/04/2010,3.251000000,3.255500000,3.260000000
MZM,02/04/2010,23262.000000000,23379.500000000,23497.000000000
NAD,02/04/2010,6.404900000,6.420000000,6.435100000
NGN,02/04/2010,134.900000000,135.050000000,135.200000000
NIO,02/04/2010,15.650000000,15.650000000,15.650000000
NLG,02/04/2010,1.819594000,1.819594000,1.819594000
NOK,02/04/2010,5.912400000,5.916750000,5.921100000
NPR,02/04/2010,69.840000000,69.920000000,70.000000000
NZD,02/04/2010,1.4128284826222096637468211359,1.4125291334133766508934246769,1.4122299110295156051405168761
OMR,02/04/2010,0.384900000,0.384950000,0.385000000
PAB,02/04/2010,1.000000000,1.000000000,1.000000000
PEN,02/04/2010,3.457000000,3.457000000,3.457000000
PGK,02/04/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,02/04/2010,45.160000000,45.170000000,45.180000000
PKR,02/04/2010,57.370000000,57.385000000,57.400000000
PLN,02/04/2010,2.827600000,2.833050000,2.838500000
PLZ,02/04/2010,3.869000000,3.870000000,3.871000000
PTE,02/04/2010,165.537100000,165.537100000,165.537100000
PYG,02/04/2010,5870.000000000,5890.000000000,5910.000000000
QAR,02/04/2010,3.640100000,3.640600000,3.641100000
ROL,02/04/2010,33569.200000000,33585.680000000,33602.170000000
RUB,02/04/2010,29.256300000,29.270000000,29.283800000
SAR,02/04/2010,3.750000000,3.750150000,3.750300000
SBD,02/04/2010,7.462600000,7.462600000,7.462600000
SCR,02/04/2010,5.472500000,5.520650000,5.568800000
SDD,02/04/2010,258.810000000,259.455000000,260.100000000
SDP,02/04/2010,2588.100000000,2594.550000000,2601.000000000
SEK,02/04/2010,7.154900000,7.159700000,7.164500000
SGD,02/04/2010,1.397400000,1.397600000,1.397800000
SHP,02/04/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,02/04/2010,196.850000000,196.917800000,196.985500000
SKK,02/04/2010,33.120000000,33.145000000,33.170000000
SLL,02/04/2010,2650.000000000,2600.000000000,2550.000000000
SOS,02/04/2010,2620.000000000,2620.000000000,2620.000000000
SRG,02/04/2010,2750.000000000,2750.000000000,2750.000000000
STD,02/04/2010,8700.000000000,8700.000000000,8700.000000000
SVC,02/04/2010,8.747000000,8.752000000,8.757000000
SYP,02/04/2010,43.660600000,43.660600000,43.660600000
SZL,02/04/2010,6.404900000,6.420000000,6.435100000
THB,02/04/2010,32.320000000,32.340000000,32.360000000
TND,02/04/2010,1.251200000,1.253050000,1.254900000
TOP,02/04/2010,1.954700000,1.954700000,1.954700000
TRL,02/04/2010,1515500.000000000,1516001.000000000,1516501.000000000
TTD,02/04/2010,6.150000000,6.150000000,6.150000000
TWD,02/04/2010,31.762000000,31.771000000,31.779000000
TZS,02/04/2010,1100.000000000,1107.500000000,1115.000000000
UAK,02/04/2010,5.333500000,5.334250000,5.335000000
USD,02/04/2010,1.000000000,1.000000000,1.000000000
UYP,02/04/2010,29.635000000,29.660000000,29.685000000
VEB,02/04/2010,1915.200000000,1917.600000000,1920.000000000
VND,02/04/2010,15735.000000000,15737.500000000,15740.000000000
VUV,02/04/2010,110.410000000,110.690000000,110.970000000
WST,02/04/2010,0.359000000,0.364000000,0.369000000
XAF,02/04/2010,539.704600000,539.771200000,539.837900000
XOF,02/04/2010,539.704600000,539.771200000,539.837900000
YUN,02/04/2010,57.586700000,57.766100000,57.945500000
ZAR,02/04/2010,7.228900000,7.235450000,7.242000000
ZMK,02/04/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,02/04/2010,4416.940000000,4416.940000000,4416.940000000
