Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1012,15-Aug-22,0.0123458000000000,18
15Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1015,13-Aug-25,0.0144250000000000,19
20Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1020,13-Aug-30,0.0165500000000000,20
25Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1025,13-Aug-35,0.0173000000000000,21
30Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1030,13-Aug-40,0.0176000000000000,22
40Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1040,15-Aug-50,0.0176000000000000,23
50Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1050,13-Aug-60,0.0176000000000000,24
52Y,JPY_EOD        ,11-Aug-10,CLOSE,swap,swap_2_1052,14-Aug-62,0.0176000000000000,25
STUB,CAD_EOD        ,11-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0095900000000000,0
FUT1,CAD_EOD        ,11-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0111500000000000,1
FUT2,CAD_EOD        ,11-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0121000000000000,2
FUT3,CAD_EOD        ,11-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0130000000000000,3
FUT4,CAD_EOD        ,11-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0141000000000000,4
FUT5,CAD_EOD        ,11-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0156000000000000,5
FUT6,CAD_EOD        ,11-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0172000000000000,6
FUT7,CAD_EOD        ,11-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0191000000000000,7
2Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1002,13-Aug-12,0.0147000000000000,8
3Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1003,12-Aug-13,0.0176300000000000,9
4Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1004,11-Aug-14,0.0202500000000000,10
5Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1005,11-Aug-15,0.0224200000000000,11
6Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1006,11-Aug-16,0.0245300000000000,12
7Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1007,11-Aug-17,0.0264400000000000,13
8Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1008,13-Aug-18,0.0281900000000000,14
9Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1009,12-Aug-19,0.0299000000000000,15
10Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1010,11-Aug-20,0.0315100000000000,16
12Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1012,11-Aug-22,0.0341500000000000,17
15Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1015,11-Aug-25,0.0371500000000000,18
20Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1020,12-Aug-30,0.0392900000000000,19
25Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1025,13-Aug-35,0.0388800000000000,20
30Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1030,13-Aug-40,0.0383200000000000,21
35Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1035,11-Aug-45,0.0383200000000000,22
40Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1040,11-Aug-50,0.0383200000000000,23
50Y,CAD_EOD        ,11-Aug-10,CLOSE,swap,swap_0_1050,11-Aug-60,0.0380200000000000,24
STUB,USD_EOD_CL     ,11-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0042930000000000,0
FUT1,USD_EOD_CL     ,11-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0036000000000000,1
FUT2,USD_EOD_CL     ,11-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0041000000000000,2
FUT3,USD_EOD_CL     ,11-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0047500000000000,3
FUT4,USD_EOD_CL     ,11-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0057500000000000,4
FUT5,USD_EOD_CL     ,11-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0070500000000000,5
FUT6,USD_EOD_CL     ,11-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0088000000000000,6
FUT7,USD_EOD_CL     ,11-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0104500000000000,7
2Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1002,13-Aug-12,0.0068040000000000,8
3Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1003,13-Aug-13,0.0099030000000000,9
4Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1004,13-Aug-14,0.0130720000000000,10
5Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1005,13-Aug-15,0.0162400000000000,11
6Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1006,15-Aug-16,0.0192010000000000,12
7Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1007,14-Aug-17,0.0216980000000000,13
8Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1008,13-Aug-18,0.0237860000000000,14
9Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1009,13-Aug-19,0.0254730000000000,15
10Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1010,13-Aug-20,0.0269850000000000,16
12Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1012,15-Aug-22,0.0293550000000000,17
15Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1015,13-Aug-25,0.0318520000000000,18
20Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1020,13-Aug-30,0.0339820000000000,19
25Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1025,13-Aug-35,0.0350230000000000,20
30Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1030,13-Aug-40,0.0356150000000000,21
40Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1040,15-Aug-50,0.0356150000000000,22
50Y,USD_EOD_CL     ,11-Aug-10,CLOSE,swap,swap_2_1050,13-Aug-60,0.0356150000000000,23
