Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
40Y,EUR_EUR        ,30-Dec-09,CLOSE,swap,swap_2_1040,04-Jan-50,0.0379417000000000,30
50Y,EUR_EUR        ,30-Dec-09,CLOSE,swap,swap_2_1050,05-Jan-60,0.0373601000000000,31
60Y,EUR_EUR        ,30-Dec-09,CLOSE,swap,swap_2_1060,06-Jan-70,0.0368453000000000,32
70Y,EUR_EUR        ,30-Dec-09,CLOSE,swap,swap_2_1070,04-Jan-80,0.0368450000000000,33
1D,GBP            ,30-Dec-09,CLOSE,mm,mm_0_1,31-Dec-09,0.0076606000000000,0
1W,GBP            ,30-Dec-09,CLOSE,mm,mm_0_20100106,06-Jan-10,0.0076608000000000,1
1M,GBP            ,30-Dec-09,CLOSE,mm,mm_0_101,29-Jan-10,0.0076615000000000,2
2M,GBP            ,30-Dec-09,CLOSE,mm,mm_0_102,26-Feb-10,0.0075787000000000,3
STUB,GBP            ,30-Dec-09,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0075133000000000,4
FUT1,GBP            ,30-Dec-09,CLOSE,fut,fut_1_103,17-Jun-10,0.0085819000000000,5
FUT2,GBP            ,30-Dec-09,CLOSE,fut,fut_2_103,16-Sep-10,0.0117991000000000,6
FUT3,GBP            ,30-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0165225000000000,7
FUT4,GBP            ,30-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0219123000000000,8
FUT5,GBP            ,30-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0265331000000000,9
FUT6,GBP            ,30-Dec-09,CLOSE,fut,fut_6_103,21-Sep-11,0.0305605000000000,10
FUT7,GBP            ,30-Dec-09,CLOSE,fut,fut_7_103,21-Dec-11,0.0339796000000000,11
FUT8,GBP            ,30-Dec-09,CLOSE,fut,fut_8_103,21-Mar-12,0.0370093000000000,12
FUT9,GBP            ,30-Dec-09,CLOSE,fut,fut_9_103,21-Jun-12,0.0393173000000000,13
FUT10,GBP            ,30-Dec-09,CLOSE,fut,fut_10_103,20-Sep-12,0.0413350000000000,14
FUT11,GBP            ,30-Dec-09,CLOSE,fut,fut_11_103,19-Dec-12,0.0429533000000000,15
FUT12,GBP            ,30-Dec-09,CLOSE,fut,fut_12_103,19-Mar-13,0.0439824000000000,16
4Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1004,30-Dec-13,0.0311333000000000,17
5Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1005,30-Dec-14,0.0341467000000000,18
6Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1006,30-Dec-15,0.0362417000000000,19
7Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1007,30-Dec-16,0.0379283000000000,20
8Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1008,29-Dec-17,0.0392445000000000,21
9Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1009,31-Dec-18,0.0403157000000000,22
10Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1010,30-Dec-19,0.0412300000000000,23
12Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1012,30-Dec-21,0.0427433000000000,24
15Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1015,30-Dec-24,0.0440650000000000,25
20Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1020,31-Dec-29,0.0439767000000000,26
25Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1025,29-Dec-34,0.0432963000000000,27
30Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1030,30-Dec-39,0.0425467000000000,28
40Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1040,30-Dec-49,0.0416717000000000,29
50Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1050,30-Dec-59,0.0414817000000000,30
60Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1060,30-Dec-69,0.0416750000000000,31
70Y,GBP            ,30-Dec-09,CLOSE,swap,swap_0_1070,29-Dec-79,0.0416750000000000,32
STUB,CAD_EOD        ,30-Dec-09,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042400000000000,0
FUT1,CAD_EOD        ,30-Dec-09,CLOSE,fut,fut_1_103,15-Jun-10,0.0052000000000000,1
FUT2,CAD_EOD        ,30-Dec-09,CLOSE,fut,fut_2_103,14-Sep-10,0.0076000000000000,2
FUT3,CAD_EOD        ,30-Dec-09,CLOSE,fut,fut_3_103,13-Dec-10,0.0123000000000000,3
FUT4,CAD_EOD        ,30-Dec-09,CLOSE,fut,fut_4_103,14-Mar-11,0.0171000000000000,4
FUT5,CAD_EOD        ,30-Dec-09,CLOSE,fut,fut_5_103,14-Jun-11,0.0211000000000000,5
FUT6,CAD_EOD        ,30-Dec-09,CLOSE,fut,fut_6_103,19-Sep-11,0.0243000000000000,6
FUT7,CAD_EOD        ,30-Dec-09,CLOSE,fut,fut_7_103,19-Dec-11,0.0274000000000000,7
2Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1002,30-Dec-11,0.0152700000000000,8
3Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1003,31-Dec-12,0.0210200000000000,9
4Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1004,30-Dec-13,0.0252700000000000,10
5Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1005,30-Dec-14,0.0284700000000000,11
6Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1006,30-Dec-15,0.0310300000000000,12
7Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1007,30-Dec-16,0.0332300000000000,13
8Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1008,29-Dec-17,0.0350900000000000,14
9Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1009,31-Dec-18,0.0368000000000000,15
10Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1010,30-Dec-19,0.0385600000000000,16
12Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1012,30-Dec-21,0.0412400000000000,17
15Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1015,30-Dec-24,0.0438800000000000,18
20Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1020,31-Dec-29,0.0454000000000000,19
25Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1025,29-Dec-34,0.0445200000000000,20
30Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1030,30-Dec-39,0.0437900000000000,21
35Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1035,30-Dec-44,0.0435900000000000,22
40Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1040,30-Dec-49,0.0435900000000000,23
50Y,CAD_EOD        ,30-Dec-09,CLOSE,swap,swap_0_1050,30-Dec-59,0.0432900000000000,24
STUB,USD_EOD_CL     ,30-Dec-09,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0022300000000000,0
FUT1,USD_EOD_CL     ,30-Dec-09,CLOSE,fut,fut_1_103,17-Jun-10,0.0035000000000000,1
FUT2,USD_EOD_CL     ,30-Dec-09,CLOSE,fut,fut_2_103,16-Sep-10,0.0065500000000000,2
FUT3,USD_EOD_CL     ,30-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0105000000000000,3
FUT4,USD_EOD_CL     ,30-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0145500000000000,4
FUT5,USD_EOD_CL     ,30-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0183500000000000,5
FUT6,USD_EOD_CL     ,30-Dec-09,CLOSE,fut,fut_6_103,15-Sep-11,0.0222500000000000,6
2Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1002,04-Jan-12,0.0136920000000000,7
3Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1003,04-Jan-13,0.0201680000000000,8
4Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1004,06-Jan-14,0.0252330000000000,9
5Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1005,05-Jan-15,0.0291990000000000,10
6Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1006,04-Jan-16,0.0323980000000000,11
7Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1007,04-Jan-17,0.0348470000000000,12
8Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1008,04-Jan-18,0.0366470000000000,13
9Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1009,04-Jan-19,0.0380960000000000,14
10Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1010,06-Jan-20,0.0392950000000000,15
12Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1012,04-Jan-22,0.0413150000000000,16
15Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1015,06-Jan-25,0.0431940000000000,17
20Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1020,04-Jan-30,0.0442930000000000,18
25Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1025,04-Jan-35,0.0446420000000000,19
30Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1030,04-Jan-40,0.0447910000000000,20
40Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1040,04-Jan-50,0.0447910000000000,21
50Y,USD_EOD_CL     ,30-Dec-09,CLOSE,swap,swap_2_1050,05-Jan-60,0.0447910000000000,22
