Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,100.0000000000000000,635831.1311851940000000,3.0000,7.0000,30/12/2009,125.0000000000000000,1098.473761237,1102.3938950445,1106.314028852,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,100.0000000000000000,519598.3725523770000000,7.0000,10.0000,30/12/2009,125.0000000000000000,595.066803699,598.9208633085,602.774922918,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,100.0000000000000000,312647.2433675430000000,10.0000,15.0000,30/12/2009,125.0000000000000000,249.000000000,252.000000000,255.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,100.0000000000000000,129327.4949720190000000,15.0000,30.0000,30/12/2009,125.0000000000000000,63.000000000,64.500000000,66.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,344550.7576132340000000,0.0000,3.0000,30/12/2009,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.750000000,7.500000000,8.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,105101.3028813500000000,3.0000,6.0000,30/12/2009,40.0000000000000000,135.788894997,163.276525563,190.764156129,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,99776.8478154563000000,6.0000,9.0000,30/12/2009,40.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,28484.0865803123000000,9.0000,12.0000,30/12/2009,40.0000000000000000,20.000000000,30.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-85370.4844431274000000,12.0000,22.0000,30/12/2009,40.0000000000000000,9.000000000,14.000000000,19.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,419621.3854785010000000,0.0000,3.0000,30/12/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,28.750000000,29.250000000,29.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,227238.9265326840000000,3.0000,6.0000,30/12/2009,75.0000000000000000,340.255591054,354.777810049,369.300029044,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,166177.4579925740000000,6.0000,9.0000,30/12/2009,75.0000000000000000,215.830329914,229.692265040,243.554200166,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,83240.9953732608000000,9.0000,12.0000,30/12/2009,75.0000000000000000,102.000000000,107.000000000,112.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,54493.7751852226000000,12.0000,22.0000,30/12/2009,75.0000000000000000,39.000000000,42.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,394385.4180087280000000,0.0000,3.0000,30/12/2009,93.0000000000000000,500.000000000,500.000000000,500.000000000,40.625000000,41.125000000,41.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,341663.7682709390000000,3.0000,6.0000,30/12/2009,93.0000000000000000,521.491510853,532.2372662795,542.983021706,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,230153.8791205240000000,6.0000,9.0000,30/12/2009,93.0000000000000000,312.327143421,322.2046621885,332.082180956,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182561.4246691620000000,9.0000,12.0000,30/12/2009,93.0000000000000000,165.000000000,170.000000000,175.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,92483.6413267149000000,12.0000,22.0000,30/12/2009,93.0000000000000000,69.000000000,72.000000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,376392.5566008320000000,0.0000,3.0000,30/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,48.750000000,49.250000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,470917.7186012900000000,3.0000,6.0000,30/12/2009,102.0000000000000000,668.634064080,677.0657672845,685.497470489,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,361220.8332969640000000,6.0000,9.0000,30/12/2009,102.0000000000000000,419.451521054,426.9444028165,434.437284579,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,285777.4005428600000000,9.0000,12.0000,30/12/2009,102.0000000000000000,230.000000000,235.000000000,240.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,148567.5955793120000000,12.0000,22.0000,30/12/2009,102.0000000000000000,92.000000000,95.000000000,98.000000000,NULL,NULL,NULL
