FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Markit,CADLIBOR.2 Months.Mid,0.007486
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.1 Weeks.Mid,0.002182
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.2 Months.Mid,0.005195
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.STUB.Mid,0.001697
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.15-Sep-2010.Mid,0.001697
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,USDLIBOR.2 Months.Mid,0.004306
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.2 Days.Mid,0.002692
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.16-Jun-2010.Mid,0.001812
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.16-Dec-2009.Mid,0.000776
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.17-Mar-2010.Mid,0.001768
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.1 Days.Mid,0.0043386
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.2 Days.Mid,0.0043385
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.1 Weeks.Mid,0.0043387
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.1 Months.Mid,0.0043393
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.2 Months.Mid,0.0043401
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.3 Months.Mid,0.0043409
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.6 Months.Mid,0.0043625
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.1 Days.Mid,0.001581
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.2 Days.Mid,0.001581
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.1 Weeks.Mid,0.001581
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.1 Months.Mid,0.001581
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.2 Months.Mid,0.001956
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.3 Months.Mid,0.002444
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Model,JPYLIBOR.6 Months.Mid,0.00445
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.14-May-2010.Mid,0.0043209
03-Sep-2010,06-Sep-2010,Insert,True,Closing,MM Rate,Optex,JPYLIBOR.STUB.Mid,0.0043317
