Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,226974.5136177870000000,0.0000,3.0000,15/01/2010,113.0000000000000000,500.000000000,500.000000000,500.000000000,66.375000000,66.625000000,66.875000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,512190.7710605280000000,3.0000,7.0000,15/01/2010,113.0000000000000000,954.729183508,961.4659121525,968.202640797,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,314437.8414618570000000,7.0000,10.0000,15/01/2010,113.0000000000000000,345.643722844,351.360621998,357.077521152,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,183029.0337139400000000,10.0000,15.0000,15/01/2010,113.0000000000000000,157.000000000,160.000000000,163.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,61524.4549707050000000,15.0000,30.0000,15/01/2010,113.0000000000000000,44.000000000,45.000000000,46.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,184484.5440353020000000,0.0000,3.0000,15/01/2010,119.0000000000000000,500.000000000,500.000000000,500.000000000,71.750000000,72.000000000,72.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,554135.2196456130000000,3.0000,7.0000,15/01/2010,119.0000000000000000,1014.844240016,1020.0710850925,1025.297930169,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,443260.1127580440000000,7.0000,10.0000,15/01/2010,119.0000000000000000,500.000000000,507.7081192185,515.416238437,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,256509.2067426630000000,10.0000,15.0000,15/01/2010,119.0000000000000000,219.000000000,221.000000000,223.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,104178.6577661400000000,15.0000,30.0000,15/01/2010,119.0000000000000000,63.000000000,64.000000000,65.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,388070.0412818780000000,0.0000,3.0000,15/01/2010,30.0000000000000000,500.000000000,500.000000000,500.000000000,4.000000000,4.500000000,5.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,148685.0719066570000000,3.0000,6.0000,15/01/2010,30.0000000000000000,149.532710280,166.712479384,183.892248488,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-339064.9009635940000000,6.0000,9.0000,15/01/2010,30.0000000000000000,120.390455531,133.947939262,147.505422993,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,526.7614432369340000,9.0000,12.0000,15/01/2010,30.0000000000000000,14.000000000,19.000000000,24.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,4895.1119973861200000,12.0000,22.0000,15/01/2010,30.0000000000000000,6.000000000,10.000000000,14.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,505710.1635815480000000,0.0000,3.0000,15/01/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,22.875000000,23.125000000,23.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,251210.9626764110000000,3.0000,6.0000,15/01/2010,60.0000000000000000,300.319488817,307.5805983145,314.841707812,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,177342.4305794970000000,6.0000,9.0000,15/01/2010,60.0000000000000000,184.640975880,191.571943443,198.502911006,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,86094.7679273657000000,9.0000,12.0000,15/01/2010,60.0000000000000000,81.000000000,83.000000000,85.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,31320.4568800485000000,12.0000,22.0000,15/01/2010,60.0000000000000000,30.000000000,32.000000000,34.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,467862.4548428640000000,0.0000,3.0000,15/01/2010,79.0000000000000000,500.000000000,500.000000000,500.000000000,34.250000000,34.500000000,34.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,350197.3289073530000000,3.0000,6.0000,15/01/2010,79.0000000000000000,446.271222866,451.6441005795,457.016978293,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,252166.0749015420000000,6.0000,9.0000,15/01/2010,79.0000000000000000,258.000790201,262.9395495845,267.878308968,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,119113.4743968670000000,9.0000,12.0000,15/01/2010,79.0000000000000000,138.000000000,140.500000000,143.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,87001.4447161926000000,12.0000,22.0000,15/01/2010,79.0000000000000000,56.000000000,58.000000000,60.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,465089.6349536790000000,0.0000,3.0000,15/01/2010,87.0000000000000000,500.000000000,500.000000000,500.000000000,42.250000000,42.625000000,43.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,499846.1787545220000000,3.0000,6.0000,15/01/2010,87.0000000000000000,571.669477234,575.885328836,580.101180438,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,387096.0148088630000000,6.0000,9.0000,15/01/2010,87.0000000000000000,352.015585194,356.698636295,361.381687396,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,227025.8833790170000000,9.0000,12.0000,15/01/2010,87.0000000000000000,189.000000000,192.000000000,195.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,114255.0751584890000000,12.0000,22.0000,15/01/2010,87.0000000000000000,73.000000000,75.500000000,78.000000000,NULL,NULL,NULL
