Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
60Y,GBP            ,30-Mar-10,CLOSE,swap,swap_0_1060,27-Mar-70,0.0405250000000000,31
70Y,GBP            ,30-Mar-10,CLOSE,swap,swap_0_1070,29-Mar-80,0.0406036000000000,32
1D,EUR_EUR        ,30-Mar-10,CLOSE,mm,mm_0_1,01-Apr-10,0.0092847000000000,0
1W,EUR_EUR        ,30-Mar-10,CLOSE,mm,mm_2_20100408,08-Apr-10,0.0092850000000000,1
1M,EUR_EUR        ,30-Mar-10,CLOSE,mm,mm_2_101,03-May-10,0.0092865000000000,2
2M,EUR_EUR        ,30-Mar-10,CLOSE,mm,mm_2_102,01-Jun-10,0.0090385000000000,3
STUB,EUR_EUR        ,30-Mar-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0088143000000000,4
FUT1,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0095897000000000,5
FUT2,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0110304000000000,6
FUT3,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0129531000000000,7
FUT4,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0146247000000000,8
FUT5,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0167695000000000,9
FUT6,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0190562000000000,10
FUT7,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0213328000000000,11
FUT8,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0227817000000000,12
FUT9,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0243112000000000,13
FUT10,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0257433000000000,14
FUT11,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0272860000000000,15
FUT12,EUR_EUR        ,30-Mar-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0284273000000000,16
4Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1004,01-Apr-14,0.0215300000000000,17
5Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1005,01-Apr-15,0.0242800000000000,18
6Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1006,01-Apr-16,0.0266900000000000,19
7Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1007,03-Apr-17,0.0287209000000000,20
8Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1008,03-Apr-18,0.0304222000000000,21
9Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1009,01-Apr-19,0.0318500000000000,22
10Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1010,01-Apr-20,0.0330500000000000,23
11Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1011,01-Apr-21,0.0341100000000000,24
12Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1012,01-Apr-22,0.0350300000000000,25
15Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1015,01-Apr-25,0.0369400000000000,26
20Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1020,01-Apr-30,0.0382200000000000,27
25Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1025,02-Apr-35,0.0379502000000000,28
30Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1030,03-Apr-40,0.0371808000000000,29
40Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1040,01-Apr-50,0.0358100000000000,30
50Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1050,01-Apr-60,0.0352700000000000,31
60Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1060,01-Apr-70,0.0346800000000000,32
70Y,EUR_EUR        ,30-Mar-10,CLOSE,swap,swap_2_1070,01-Apr-80,0.0341141000000000,33
1D,JPY_EOD        ,30-Mar-10,CLOSE,mm,mm_0_1,31-Mar-10,0.0043568000000000,0
2D,JPY_EOD        ,30-Mar-10,CLOSE,mm,mm_0_20100401,01-Apr-10,0.0043568000000000,1
1W,JPY_EOD        ,30-Mar-10,CLOSE,mm,mm_2_20100408,08-Apr-10,0.0043570000000000,2
1M,JPY_EOD        ,30-Mar-10,CLOSE,mm,mm_2_101,04-May-10,0.0043577000000000,3
2M,JPY_EOD        ,30-Mar-10,CLOSE,mm,mm_2_102,01-Jun-10,0.0043584000000000,4
3M,JPY_EOD        ,30-Mar-10,CLOSE,mm,mm_2_103,01-Jul-10,0.0043592000000000,5
6M,JPY_EOD        ,30-Mar-10,CLOSE,mm,mm_2_106,01-Oct-10,0.0044875000000000,6
1Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1001,01-Apr-11,0.0044750000000000,7
18M,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_118,03-Oct-11,0.0046249000000000,8
2Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1002,02-Apr-12,0.0046997000000000,9
3Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1003,02-Apr-13,0.0053987000000000,10
4Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1004,01-Apr-14,0.0063250000000000,11
5Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1005,01-Apr-15,0.0074500000000000,12
6Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1006,01-Apr-16,0.0087500000000000,13
7Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1007,03-Apr-17,0.0101434000000000,14
8Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1008,03-Apr-18,0.0115682000000000,15
9Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1009,01-Apr-19,0.0130000000000000,16
10Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1010,01-Apr-20,0.0143750000000000,17
12Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1012,01-Apr-22,0.0166750000000000,18
15Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1015,01-Apr-25,0.0191750000000000,19
20Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1020,01-Apr-30,0.0216000000000000,20
25Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1025,02-Apr-35,0.0224996000000000,21
30Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1030,03-Apr-40,0.0228747000000000,22
40Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1040,01-Apr-50,0.0228750000000000,23
50Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1050,01-Apr-60,0.0228750000000000,24
52Y,JPY_EOD        ,30-Mar-10,CLOSE,swap,swap_2_1052,03-Apr-62,0.0228750000000000,25
STUB,CAD_EOD        ,30-Mar-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0047300000000000,0
FUT1,CAD_EOD        ,30-Mar-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0074500000000000,1
FUT2,CAD_EOD        ,30-Mar-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0122000000000000,2
FUT3,CAD_EOD        ,30-Mar-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0170000000000000,3
FUT4,CAD_EOD        ,30-Mar-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0210000000000000,4
FUT5,CAD_EOD        ,30-Mar-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0246000000000000,5
FUT6,CAD_EOD        ,30-Mar-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0277000000000000,6
FUT7,CAD_EOD        ,30-Mar-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0306000000000000,7
2Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1002,30-Mar-12,0.0185400000000000,8
3Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1003,28-Mar-13,0.0239300000000000,9
4Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1004,31-Mar-14,0.0276700000000000,10
5Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1005,30-Mar-15,0.0302600000000000,11
6Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1006,30-Mar-16,0.0322200000000000,12
7Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1007,30-Mar-17,0.0336900000000000,13
8Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1008,29-Mar-18,0.0350500000000000,14
9Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1009,29-Mar-19,0.0362700000000000,15
10Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1010,30-Mar-20,0.0375300000000000,16
12Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1012,30-Mar-22,0.0398900000000000,17
15Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1015,31-Mar-25,0.0425600000000000,18
20Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1020,29-Mar-30,0.0441400000000000,19
25Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1025,30-Mar-35,0.0436200000000000,20
30Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1030,29-Mar-40,0.0429000000000000,21
35Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1035,30-Mar-45,0.0427000000000000,22
40Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1040,30-Mar-50,0.0427000000000000,23
50Y,CAD_EOD        ,30-Mar-10,CLOSE,swap,swap_0_1050,30-Mar-60,0.0424000000000000,24
STUB,USD_EOD_CL     ,30-Mar-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0027220000000000,0
FUT1,USD_EOD_CL     ,30-Mar-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0038000000000000,1
FUT2,USD_EOD_CL     ,30-Mar-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0057000000000000,2
FUT3,USD_EOD_CL     ,30-Mar-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0087500000000000,3
FUT4,USD_EOD_CL     ,30-Mar-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0123000000000000,4
FUT5,USD_EOD_CL     ,30-Mar-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0160500000000000,5
FUT6,USD_EOD_CL     ,30-Mar-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0197000000000000,6
2Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1002,02-Apr-12,0.0121040000000000,7
3Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1003,01-Apr-13,0.0182260000000000,8
4Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1004,01-Apr-14,0.0233080000000000,9
5Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1005,01-Apr-15,0.0273890000000000,10
6Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1006,01-Apr-16,0.0306730000000000,11
7Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1007,03-Apr-17,0.0332430000000000,12
8Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1008,03-Apr-18,0.0352310000000000,13
9Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1009,01-Apr-19,0.0368570000000000,14
10Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1010,01-Apr-20,0.0382320000000000,15
12Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1012,01-Apr-22,0.0404410000000000,16
15Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1015,01-Apr-25,0.0426660000000000,17
20Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1020,01-Apr-30,0.0442250000000000,18
25Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1025,02-Apr-35,0.0448830000000000,19
30Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1030,03-Apr-40,0.0452670000000000,20
40Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1040,01-Apr-50,0.0454670000000000,21
50Y,USD_EOD_CL     ,30-Mar-10,CLOSE,swap,swap_2_1050,01-Apr-60,0.0454670000000000,22
