Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,10.00000,175.0000000000000000,131530.5698620770000000,12.0000,22.0000,30/03/2010,97.0000000000000000,86.000000000,87.500000000,89.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,134954.9654425500000000,0.0000,3.0000,30/03/2010,206.0000000000000000,500.000000000,500.000000000,500.000000000,36.000000000,36.000000000,36.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,85740.6436575836000000,3.0000,7.0000,30/03/2010,206.0000000000000000,900.000000000,900.000000000,900.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,27870.8787593581000000,7.0000,10.0000,30/03/2010,206.0000000000000000,190.000000000,190.000000000,190.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,10003.5867615711000000,10.0000,15.0000,30/03/2010,206.0000000000000000,56.000000000,56.000000000,56.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-19682.2278241034000000,15.0000,30.0000,30/03/2010,206.0000000000000000,20.000000000,20.000000000,20.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,299500.6155272150000000,0.0000,3.0000,30/03/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,48.375000000,48.625000000,48.875000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,294450.7212953690000000,3.0000,7.0000,30/03/2010,106.0000000000000000,663.461538461,673.0769230765,682.692307692,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,159433.4053057680000000,7.0000,10.0000,30/03/2010,106.0000000000000000,237.026647966,245.792426367,254.558204768,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,69979.8665355633000000,10.0000,15.0000,30/03/2010,106.0000000000000000,78.514953592,87.108972155,95.702990718,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,31744.1217968343000000,15.0000,30.0000,30/03/2010,106.0000000000000000,26.746166950,31.8568994885,36.967632027,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,275575.8921928180000000,0.0000,3.0000,30/03/2010,115.0000000000000000,500.000000000,500.000000000,500.000000000,65.250000000,65.500000000,65.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,479957.2523568660000000,3.0000,7.0000,30/03/2010,115.0000000000000000,921.128231914,927.6573517885,934.186471663,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,305179.4752851520000000,7.0000,10.0000,30/03/2010,115.0000000000000000,374.943155979,380.627557980,386.311959981,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,156282.4423292140000000,10.0000,15.0000,30/03/2010,115.0000000000000000,146.035528596,151.4514731365,156.867417677,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,57892.5132210095000000,15.0000,30.0000,30/03/2010,115.0000000000000000,46.100190234,49.270767279,52.441344324,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,220128.4612274980000000,0.0000,3.0000,30/03/2010,124.0000000000000000,500.000000000,500.000000000,500.000000000,72.750000000,73.000000000,73.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,562393.6731641520000000,3.0000,7.0000,30/03/2010,124.0000000000000000,1044.678714859,1049.6987951805,1054.718875502,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,448425.4012940320000000,7.0000,10.0000,30/03/2010,124.0000000000000000,545.948203842,550.1253132825,554.302422723,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,249571.6497439740000000,10.0000,15.0000,30/03/2010,124.0000000000000000,221.069885263,224.7951125015,228.520339740,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,102816.1159855100000000,15.0000,30.0000,30/03/2010,124.0000000000000000,71.065631616,73.182780522,75.299929428,NULL,NULL,NULL
