FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-NONFINS7V1-5Y.Mid,0.0114634654817598
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-XOVERS7V1-10Y.Mid,0.0565498110865017
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-XOVERS7V1-5Y.Mid,0.0550681749059871
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,Markit,ITRAXX-HIVOLS8V1-7Y.Mid,0.01985073414
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-HIVOLS8V1-7Y.Mid,0.0203309707767046
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-HIVOLS8V1-5Y.Mid,0.0180189444210276
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-NONFINS8V1-10Y.Mid,0.0140166598733555
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-NONFINS8V1-5Y.Mid,0.011906520585934
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V14-3Y.Mid,0.0382580381417845
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V15-10Y.Mid,0.0606352991165078
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V15-7Y.Mid,0.0625044302836991
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V15-5Y.Mid,0.0538846806199946
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V15-3Y.Mid,0.0382580381417845
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V16-10Y.Mid,0.0606352991165078
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V16-7Y.Mid,0.0625044302836991
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V16-5Y.Mid,0.0538846806199946
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V16-3Y.Mid,0.0382580381417845
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V17-10Y.Mid,0.0606352991165078
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V17-7Y.Mid,0.0625044302836991
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V17-5Y.Mid,0.0538846806199946
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS11V17-3Y.Mid,0.0382580381417845
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V2-7Y.Mid,0.0403324439201726
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V1-7Y.Mid,0.0523683710022442
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V1-10Y.Mid,0.0565196518634399
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V1-5Y.Mid,0.0389422310984813
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V2-10Y.Mid,0.0565196518634399
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V2-7Y.Mid,0.0523683710022442
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V2-5Y.Mid,0.0389422310984813
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V2-10Y.Mid,0.0516131191741871
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V2-7Y.Mid,0.0442222285270293
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V2-5Y.Mid,0.0304515032705701
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V3-10Y.Mid,0.0503306471011166
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V3-7Y.Mid,0.0403324439201726
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V3-5Y.Mid,0.0248916140832267
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS5V6-5Y.Mid,0.0199620508819857
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V4-10Y.Mid,0.0503306471011166
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V4-7Y.Mid,0.0403324439201726
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V4-5Y.Mid,0.0248916140832267
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V3-10Y.Mid,0.0516131191741871
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V3-7Y.Mid,0.0442222285270293
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V3-5Y.Mid,0.0304515032705701
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V3-10Y.Mid,0.0565196518634399
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V3-7Y.Mid,0.0523683710022442
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V3-5Y.Mid,0.0389422310984813
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS5V7-5Y.Mid,0.0199620508819857
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V5-10Y.Mid,0.0503306471011166
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V5-7Y.Mid,0.0403324439201726
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V5-5Y.Mid,0.0248916140832267
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V4-10Y.Mid,0.0516131191741871
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V4-7Y.Mid,0.0442222285270293
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS7V4-5Y.Mid,0.0304515032705701
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V4-10Y.Mid,0.0565196518634399
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS8V4-5Y.Mid,0.0389422310984813
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS5V8-5Y.Mid,0.0199620508819857
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V6-10Y.Mid,0.0503306471011166
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V6-7Y.Mid,0.0403324439201726
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,CDX-NAHYS6V6-5Y.Mid,0.0248916140832267
15-Sep-2010,16-Sep-2010,Insert,True,Closing,CDX Spread,MarkitModel,ITRAXX-XOVERS8V1-7Y.Mid,0.0603099045352899
