Ccy Code, Business Date, Bid, Mid, Ask
LUF,24/05/2010,33.308480000,33.308480000,33.308480000
LVL,24/05/2010,0.536800000,0.537300000,0.537800000
LYD,24/05/2010,1.205900000,1.205900000,1.205900000
MAD,24/05/2010,9.044100000,9.058800000,9.073500000
MGF,24/05/2010,6800.000000000,6800.000000000,6800.000000000
MMK,24/05/2010,6.387900000,6.387900000,6.387900000
MNT,24/05/2010,1176.000000000,1176.000000000,1176.000000000
MOP,24/05/2010,8.024500000,8.025000000,8.025500000
MRO,24/05/2010,264.320000000,265.310000000,266.300000000
MTL,24/05/2010,0.349400000,0.349950000,0.350500000
MUR,24/05/2010,26.250000000,26.400000000,26.550000000
MVR,24/05/2010,12.750000000,12.800000000,12.850000000
MWK,24/05/2010,106.500000000,108.250000000,110.000000000
MXN,24/05/2010,12.953900000,12.973750000,12.993600000
MYR,24/05/2010,3.318000000,3.320500000,3.323000000
MZM,24/05/2010,23262.000000000,23379.500000000,23497.000000000
NAD,24/05/2010,6.404900000,6.420000000,6.435100000
NGN,24/05/2010,134.900000000,135.050000000,135.200000000
NIO,24/05/2010,15.650000000,15.650000000,15.650000000
NLG,24/05/2010,1.819594000,1.819594000,1.819594000
NOK,24/05/2010,6.501700000,6.507300000,6.512900000
NPR,24/05/2010,69.840000000,69.920000000,70.000000000
NZD,24/05/2010,1.4825796886582653817642698295,1.4822500555843770844141406655,1.4819205690574985180794309425
OMR,24/05/2010,0.384900000,0.384950000,0.385000000
PAB,24/05/2010,1.000000000,1.000000000,1.000000000
PEN,24/05/2010,3.457000000,3.457000000,3.457000000
PGK,24/05/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,24/05/2010,46.490000000,46.500000000,46.510000000
PKR,24/05/2010,57.370000000,57.385000000,57.400000000
PLN,24/05/2010,3.267700000,3.279400000,3.291100000
PLZ,24/05/2010,3.869000000,3.870000000,3.871000000
PTE,24/05/2010,165.537100000,165.537100000,165.537100000
PYG,24/05/2010,5870.000000000,5890.000000000,5910.000000000
QAR,24/05/2010,3.640100000,3.640600000,3.641100000
ROL,24/05/2010,33569.200000000,33585.680000000,33602.170000000
RUB,24/05/2010,31.045000000,31.077500000,31.110000000
SAR,24/05/2010,3.750000000,3.750150000,3.750300000
SBD,24/05/2010,7.462600000,7.462600000,7.462600000
SCR,24/05/2010,5.472500000,5.520650000,5.568800000
SDD,24/05/2010,258.810000000,259.455000000,260.100000000
SDP,24/05/2010,2588.100000000,2594.550000000,2601.000000000
SEK,24/05/2010,7.841600000,7.856350000,7.871100000
SGD,24/05/2010,1.406800000,1.407400000,1.408000000
SHP,24/05/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,24/05/2010,196.850000000,196.917800000,196.985500000
SKK,24/05/2010,33.120000000,33.145000000,33.170000000
SLL,24/05/2010,2650.000000000,2600.000000000,2550.000000000
SOS,24/05/2010,2620.000000000,2620.000000000,2620.000000000
SRG,24/05/2010,2750.000000000,2750.000000000,2750.000000000
STD,24/05/2010,8700.000000000,8700.000000000,8700.000000000
SVC,24/05/2010,8.747000000,8.752000000,8.757000000
SYP,24/05/2010,43.660600000,43.660600000,43.660600000
SZL,24/05/2010,6.404900000,6.420000000,6.435100000
THB,24/05/2010,32.350000000,32.390000000,32.430000000
TND,24/05/2010,1.251200000,1.253050000,1.254900000
TOP,24/05/2010,1.954700000,1.954700000,1.954700000
TRL,24/05/2010,1570000.000000000,1572500.000000000,1575000.000000000
TTD,24/05/2010,6.150000000,6.150000000,6.150000000
TWD,24/05/2010,32.110000000,32.127500000,32.145000000
TZS,24/05/2010,1100.000000000,1107.500000000,1115.000000000
UAK,24/05/2010,5.333500000,5.334250000,5.335000000
USD,24/05/2010,1.000000000,1.000000000,1.000000000
UYP,24/05/2010,29.635000000,29.660000000,29.685000000
VEB,24/05/2010,1915.200000000,1917.600000000,1920.000000000
VND,24/05/2010,15735.000000000,15737.500000000,15740.000000000
VUV,24/05/2010,110.410000000,110.690000000,110.970000000
WST,24/05/2010,0.359000000,0.364000000,0.369000000
XAF,24/05/2010,539.704600000,539.771200000,539.837900000
XOF,24/05/2010,539.704600000,539.771200000,539.837900000
YUN,24/05/2010,57.586700000,57.766100000,57.945500000
ZAR,24/05/2010,7.829800000,7.879800000,7.929800000
ZMK,24/05/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,24/05/2010,4416.940000000,4416.940000000,4416.940000000
