Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
40Y,EUR_EUR        ,04-Jun-10,CLOSE,swap,swap_2_1040,08-Jun-50,0.0308100000000000,28
50Y,EUR_EUR        ,04-Jun-10,CLOSE,swap,swap_2_1050,08-Jun-60,0.0305400000000000,29
60Y,EUR_EUR        ,04-Jun-10,CLOSE,swap,swap_2_1060,09-Jun-70,0.0300901000000000,30
70Y,EUR_EUR        ,04-Jun-10,CLOSE,swap,swap_2_1070,10-Jun-80,0.0295711000000000,31
1D,JPY_EOD        ,04-Jun-10,CLOSE,mm,mm_0_1,07-Jun-10,0.0042838000000000,0
2D,JPY_EOD        ,04-Jun-10,CLOSE,mm,mm_0_20100608,08-Jun-10,0.0042838000000000,1
1W,JPY_EOD        ,04-Jun-10,CLOSE,mm,mm_2_20100615,15-Jun-10,0.0042839000000000,2
1M,JPY_EOD        ,04-Jun-10,CLOSE,mm,mm_2_101,08-Jul-10,0.0042845000000000,3
2M,JPY_EOD        ,04-Jun-10,CLOSE,mm,mm_2_102,09-Aug-10,0.0042853000000000,4
3M,JPY_EOD        ,04-Jun-10,CLOSE,mm,mm_2_103,08-Sep-10,0.0042861000000000,5
6M,JPY_EOD        ,04-Jun-10,CLOSE,mm,mm_2_106,08-Dec-10,0.0044625000000000,6
1Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1001,08-Jun-11,0.0045500000000000,7
18M,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_118,08-Dec-11,0.0046667000000000,8
2Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1002,08-Jun-12,0.0047250000000000,9
3Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1003,10-Jun-13,0.0051235000000000,10
4Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0056988000000000,11
5Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1005,08-Jun-15,0.0065250000000000,12
6Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1006,08-Jun-16,0.0076000000000000,13
7Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1007,08-Jun-17,0.0089000000000000,14
8Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1008,08-Jun-18,0.0102750000000000,15
9Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1009,10-Jun-19,0.0116682000000000,16
10Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1010,08-Jun-20,0.0130250000000000,17
12Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1012,08-Jun-22,0.0153000000000000,18
15Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0177232000000000,19
20Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1020,10-Jun-30,0.0200981000000000,20
25Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1025,08-Jun-35,0.0209500000000000,21
30Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1030,08-Jun-40,0.0213000000000000,22
40Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1040,08-Jun-50,0.0213000000000000,23
50Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1050,08-Jun-60,0.0213000000000000,24
52Y,JPY_EOD        ,04-Jun-10,CLOSE,swap,swap_2_1052,08-Jun-62,0.0213000000000000,25
1W,CAD_EOD        ,04-Jun-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0069200000000000,0
FUT1,CAD_EOD        ,04-Jun-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0083500000000000,1
FUT2,CAD_EOD        ,04-Jun-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0113000000000000,2
FUT3,CAD_EOD        ,04-Jun-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0142000000000000,3
FUT4,CAD_EOD        ,04-Jun-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0167000000000000,4
FUT5,CAD_EOD        ,04-Jun-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0192000000000000,5
FUT6,CAD_EOD        ,04-Jun-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0219000000000000,6
FUT7,CAD_EOD        ,04-Jun-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0245000000000000,7
2Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1002,04-Jun-12,0.0176800000000000,8
3Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1003,04-Jun-13,0.0222500000000000,9
4Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1004,04-Jun-14,0.0258600000000000,10
5Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1005,04-Jun-15,0.0283800000000000,11
6Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1006,06-Jun-16,0.0304600000000000,12
7Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1007,05-Jun-17,0.0321400000000000,13
8Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1008,04-Jun-18,0.0337200000000000,14
9Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1009,04-Jun-19,0.0351300000000000,15
10Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1010,04-Jun-20,0.0364300000000000,16
12Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1012,06-Jun-22,0.0386600000000000,17
15Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1015,04-Jun-25,0.0407000000000000,18
20Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1020,04-Jun-30,0.0420700000000000,19
25Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1025,04-Jun-35,0.0411400000000000,20
30Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1030,04-Jun-40,0.0400100000000000,21
35Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1035,05-Jun-45,0.0398100000000000,22
40Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1040,06-Jun-50,0.0398100000000000,23
50Y,CAD_EOD        ,04-Jun-10,CLOSE,swap,swap_0_1050,04-Jun-60,0.0395100000000000,24
1W,USD_EOD_CL     ,04-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0013820000000000,0
FUT1,USD_EOD_CL     ,04-Jun-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0057500000000000,1
FUT2,USD_EOD_CL     ,04-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0080000000000000,2
FUT3,USD_EOD_CL     ,04-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0095000000000000,3
FUT4,USD_EOD_CL     ,04-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0106000000000000,4
FUT5,USD_EOD_CL     ,04-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0123500000000000,5
FUT6,USD_EOD_CL     ,04-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0144000000000000,6
2Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1002,08-Jun-12,0.0120090000000000,7
3Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1003,10-Jun-13,0.0161500000000000,8
4Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1004,09-Jun-14,0.0201420000000000,9
5Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1005,08-Jun-15,0.0236340000000000,10
6Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1006,08-Jun-16,0.0264980000000000,11
7Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1007,08-Jun-17,0.0287370000000000,12
8Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1008,08-Jun-18,0.0304970000000000,13
9Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1009,10-Jun-19,0.0319560000000000,14
10Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1010,08-Jun-20,0.0331530000000000,15
12Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1012,08-Jun-22,0.0351020000000000,16
15Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1015,09-Jun-25,0.0370550000000000,17
20Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1020,10-Jun-30,0.0385820000000000,18
25Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1025,08-Jun-35,0.0393090000000000,19
30Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1030,08-Jun-40,0.0396990000000000,20
40Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1040,08-Jun-50,0.0396490000000000,21
50Y,USD_EOD_CL     ,04-Jun-10,CLOSE,swap,swap_2_1050,08-Jun-60,0.0396490000000000,22
