Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,426737.2387060980000000,3.0000,7.0000,11/06/2010,155.0000000000000000,1248.264755890,1253.2698713145,1258.274986739,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,372167.4420754440000000,7.0000,10.0000,11/06/2010,155.0000000000000000,705.646580278,709.930884034,714.215187790,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,237276.5876451770000000,10.0000,15.0000,11/06/2010,155.0000000000000000,318.000000000,321.000000000,324.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,93985.4703753677000000,15.0000,30.0000,11/06/2010,155.0000000000000000,105.000000000,106.500000000,108.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,176698.6343624230000000,0.0000,3.0000,11/06/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,18.750000000,19.500000000,20.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,72920.5398186698000000,3.0000,6.0000,11/06/2010,110.0000000000000000,488.169562382,511.8304376175,535.491312853,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,36394.9807627106000000,6.0000,9.0000,11/06/2010,110.0000000000000000,182.753882426,206.2031059405,229.652329455,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,10195.0449325446000000,9.0000,12.0000,11/06/2010,110.0000000000000000,78.000000000,88.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,10332.4108707503000000,12.0000,22.0000,11/06/2010,110.0000000000000000,27.000000000,34.500000000,42.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,223093.5073542850000000,0.0000,3.0000,11/06/2010,140.0000000000000000,500.000000000,500.000000000,500.000000000,44.750000000,45.000000000,45.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,219090.5757459910000000,3.0000,6.0000,11/06/2010,140.0000000000000000,927.945014910,936.954383645,945.963752380,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,153339.5309714520000000,6.0000,9.0000,11/06/2010,140.0000000000000000,485.777471720,494.418284358,503.059096996,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,66894.1962704987000000,9.0000,12.0000,11/06/2010,140.0000000000000000,236.000000000,238.500000000,241.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,35218.2397341005000000,12.0000,22.0000,11/06/2010,140.0000000000000000,92.000000000,94.000000000,96.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,215726.9499314380000000,0.0000,3.0000,11/06/2010,150.0000000000000000,500.000000000,500.000000000,500.000000000,55.625000000,55.875000000,56.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,299044.0292453510000000,3.0000,6.0000,11/06/2010,150.0000000000000000,1024.428058991,1030.490811118,1036.553563245,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,227503.2693477880000000,6.0000,9.0000,11/06/2010,150.0000000000000000,584.479986643,590.1132537055,595.746520768,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,115255.9806240150000000,9.0000,12.0000,11/06/2010,150.0000000000000000,291.000000000,294.500000000,298.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,67587.9706851301000000,12.0000,22.0000,11/06/2010,150.0000000000000000,138.000000000,140.500000000,143.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,201277.2675253090000000,0.0000,3.0000,11/06/2010,152.0000000000000000,500.000000000,500.000000000,500.000000000,63.125000000,63.375000000,63.625000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,372942.4460929830000000,3.0000,6.0000,11/06/2010,152.0000000000000000,1043.679591490,1048.2102547525,1052.740918015,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,307695.5824365070000000,6.0000,9.0000,11/06/2010,152.0000000000000000,637.729124733,641.7737849095,645.818445086,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,189265.0124099230000000,9.0000,12.0000,11/06/2010,152.0000000000000000,352.000000000,357.000000000,362.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,80552.5013572339000000,12.0000,22.0000,11/06/2010,152.0000000000000000,153.000000000,155.500000000,158.000000000,NULL,NULL,NULL
