Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT8,EUR_EUR        ,11-Jun-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0160881000000000,11
FUT9,EUR_EUR        ,11-Jun-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0176826000000000,12
FUT10,EUR_EUR        ,11-Jun-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0192640000000000,13
FUT11,EUR_EUR        ,11-Jun-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0211143000000000,14
FUT12,EUR_EUR        ,11-Jun-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0226123000000000,15
FUT13,EUR_EUR        ,11-Jun-10,CLOSE,fut,fut_13_103,19-Sep-13,0.0257760000000000,16
4Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1004,16-Jun-14,0.0179344000000000,17
5Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1005,15-Jun-15,0.0205900000000000,18
6Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1006,15-Jun-16,0.0228700000000000,19
7Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1007,15-Jun-17,0.0247800000000000,20
8Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1008,15-Jun-18,0.0263900000000000,21
9Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1009,17-Jun-19,0.0277139000000000,22
10Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1010,15-Jun-20,0.0288600000000000,23
11Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1011,15-Jun-21,0.0298800000000000,24
12Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1012,15-Jun-22,0.0307800000000000,25
15Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1015,16-Jun-25,0.0325288000000000,26
20Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1020,17-Jun-30,0.0333994000000000,27
25Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1025,15-Jun-35,0.0329800000000000,28
30Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1030,15-Jun-40,0.0319400000000000,29
40Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1040,15-Jun-50,0.0306100000000000,30
50Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1050,15-Jun-60,0.0303100000000000,31
60Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1060,16-Jun-70,0.0298501000000000,32
70Y,EUR_EUR        ,11-Jun-10,CLOSE,swap,swap_2_1070,17-Jun-80,0.0293324000000000,33
1D,JPY_EOD        ,11-Jun-10,CLOSE,mm,mm_0_1,14-Jun-10,0.0043248000000000,0
2D,JPY_EOD        ,11-Jun-10,CLOSE,mm,mm_0_20100615,15-Jun-10,0.0043247000000000,1
1W,JPY_EOD        ,11-Jun-10,CLOSE,mm,mm_2_20100622,22-Jun-10,0.0043249000000000,2
1M,JPY_EOD        ,11-Jun-10,CLOSE,mm,mm_2_101,15-Jul-10,0.0043255000000000,3
2M,JPY_EOD        ,11-Jun-10,CLOSE,mm,mm_2_102,16-Aug-10,0.0043263000000000,4
3M,JPY_EOD        ,11-Jun-10,CLOSE,mm,mm_2_103,15-Sep-10,0.0043271000000000,5
6M,JPY_EOD        ,11-Jun-10,CLOSE,mm,mm_2_106,15-Dec-10,0.0044625000000000,6
1Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1001,15-Jun-11,0.0045250000000000,7
18M,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_118,15-Dec-11,0.0046584000000000,8
2Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1002,15-Jun-12,0.0047250000000000,9
3Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1003,17-Jun-13,0.0050986000000000,10
4Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1004,16-Jun-14,0.0056988000000000,11
5Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1005,15-Jun-15,0.0066000000000000,12
6Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1006,15-Jun-16,0.0077000000000000,13
7Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1007,15-Jun-17,0.0090000000000000,14
8Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1008,15-Jun-18,0.0103750000000000,15
9Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1009,17-Jun-19,0.0117682000000000,16
10Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1010,15-Jun-20,0.0130500000000000,17
12Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1012,15-Jun-22,0.0153250000000000,18
15Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1015,16-Jun-25,0.0177732000000000,19
20Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1020,17-Jun-30,0.0201730000000000,20
25Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1025,15-Jun-35,0.0210250000000000,21
30Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1030,15-Jun-40,0.0213750000000000,22
40Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1040,15-Jun-50,0.0213750000000000,23
50Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1050,15-Jun-60,0.0213750000000000,24
52Y,JPY_EOD        ,11-Jun-10,CLOSE,swap,swap_2_1052,15-Jun-62,0.0213750000000000,25
2D,CAD_EOD        ,11-Jun-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0054100000000000,0
FUT1,CAD_EOD        ,11-Jun-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0085500000000000,1
FUT2,CAD_EOD        ,11-Jun-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0123000000000000,2
FUT3,CAD_EOD        ,11-Jun-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0154000000000000,3
FUT4,CAD_EOD        ,11-Jun-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0183000000000000,4
FUT5,CAD_EOD        ,11-Jun-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0211000000000000,5
FUT6,CAD_EOD        ,11-Jun-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0238000000000000,6
FUT7,CAD_EOD        ,11-Jun-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0265000000000000,7
2Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1002,11-Jun-12,0.0192600000000000,8
3Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1003,11-Jun-13,0.0238400000000000,9
4Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1004,11-Jun-14,0.0273500000000000,10
5Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1005,11-Jun-15,0.0299100000000000,11
6Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1006,13-Jun-16,0.0318600000000000,12
7Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1007,12-Jun-17,0.0334300000000000,13
8Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1008,11-Jun-18,0.0348300000000000,14
9Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1009,11-Jun-19,0.0361800000000000,15
10Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1010,11-Jun-20,0.0374400000000000,16
12Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1012,13-Jun-22,0.0397900000000000,17
15Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1015,11-Jun-25,0.0421100000000000,18
20Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1020,11-Jun-30,0.0435300000000000,19
25Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1025,11-Jun-35,0.0426500000000000,20
30Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1030,11-Jun-40,0.0412700000000000,21
35Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1035,12-Jun-45,0.0410700000000000,22
40Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1040,13-Jun-50,0.0410700000000000,23
50Y,CAD_EOD        ,11-Jun-10,CLOSE,swap,swap_0_1050,11-Jun-60,0.0407700000000000,24
2D,USD_EOD_CL     ,11-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0026920000000000,0
FUT1,USD_EOD_CL     ,11-Jun-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0054000000000000,1
FUT2,USD_EOD_CL     ,11-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0069500000000000,2
FUT3,USD_EOD_CL     ,11-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0081000000000000,3
FUT4,USD_EOD_CL     ,11-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0093000000000000,4
FUT5,USD_EOD_CL     ,11-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0111500000000000,5
FUT6,USD_EOD_CL     ,11-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0133000000000000,6
2Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1002,15-Jun-12,0.0111340000000000,7
3Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1003,17-Jun-13,0.0155460000000000,8
4Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1004,16-Jun-14,0.0196910000000000,9
5Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1005,15-Jun-15,0.0233110000000000,10
6Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1006,15-Jun-16,0.0262840000000000,11
7Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1007,15-Jun-17,0.0286330000000000,12
8Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1008,15-Jun-18,0.0304700000000000,13
9Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1009,17-Jun-19,0.0319320000000000,14
10Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1010,15-Jun-20,0.0331820000000000,15
12Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1012,15-Jun-22,0.0351670000000000,16
15Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1015,16-Jun-25,0.0371830000000000,17
20Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1020,17-Jun-30,0.0387090000000000,18
25Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1025,15-Jun-35,0.0394350000000000,19
30Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1030,15-Jun-40,0.0398360000000000,20
40Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1040,15-Jun-50,0.0398360000000000,21
50Y,USD_EOD_CL     ,11-Jun-10,CLOSE,swap,swap_2_1050,15-Jun-60,0.0398360000000000,22
