Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT11,EUR_EUR        ,02-Mar-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0267698000000000,13
FUT12,EUR_EUR        ,02-Mar-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0286789000000000,14
4Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1004,04-Mar-14,0.0216800000000000,15
5Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1005,04-Mar-15,0.0245900000000000,16
6Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1006,04-Mar-16,0.0270800000000000,17
7Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1007,06-Mar-17,0.0291607000000000,18
8Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1008,05-Mar-18,0.0309060000000000,19
9Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1009,04-Mar-19,0.0323500000000000,20
10Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1010,04-Mar-20,0.0335700000000000,21
11Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1011,04-Mar-21,0.0346500000000000,22
12Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1012,04-Mar-22,0.0355700000000000,23
15Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1015,04-Mar-25,0.0374900000000000,24
20Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1020,04-Mar-30,0.0386800000000000,25
25Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1025,05-Mar-35,0.0384102000000000,26
30Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1030,05-Mar-40,0.0376504000000000,27
40Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1040,04-Mar-50,0.0363500000000000,28
50Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1050,04-Mar-60,0.0358300000000000,29
60Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1060,04-Mar-70,0.0352500000000000,30
70Y,EUR_EUR        ,02-Mar-10,CLOSE,swap,swap_2_1070,04-Mar-80,0.0346894000000000,31
1D,JPY_EOD        ,02-Mar-10,CLOSE,mm,mm_0_1,03-Mar-10,0.0044171000000000,0
2D,JPY_EOD        ,02-Mar-10,CLOSE,mm,mm_0_20100304,04-Mar-10,0.0044171000000000,1
1W,JPY_EOD        ,02-Mar-10,CLOSE,mm,mm_2_20100311,11-Mar-10,0.0044173000000000,2
1M,JPY_EOD        ,02-Mar-10,CLOSE,mm,mm_2_101,06-Apr-10,0.0044180000000000,3
2M,JPY_EOD        ,02-Mar-10,CLOSE,mm,mm_2_102,06-May-10,0.0044188000000000,4
3M,JPY_EOD        ,02-Mar-10,CLOSE,mm,mm_2_103,04-Jun-10,0.0044196000000000,5
6M,JPY_EOD        ,02-Mar-10,CLOSE,mm,mm_2_106,06-Sep-10,0.0045438000000000,6
1Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1001,04-Mar-11,0.0045750000000000,7
18M,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_118,05-Sep-11,0.0046910000000000,8
2Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1002,05-Mar-12,0.0047498000000000,9
3Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1003,04-Mar-13,0.0052750000000000,10
4Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1004,04-Mar-14,0.0060750000000000,11
5Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1005,04-Mar-15,0.0071000000000000,12
6Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1006,04-Mar-16,0.0083000000000000,13
7Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1007,06-Mar-17,0.0096935000000000,14
8Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1008,05-Mar-18,0.0110966000000000,15
9Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1009,04-Mar-19,0.0125750000000000,16
10Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1010,04-Mar-20,0.0139000000000000,17
12Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1012,04-Mar-22,0.0161750000000000,18
15Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1015,04-Mar-25,0.0185750000000000,19
20Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1020,04-Mar-30,0.0210750000000000,20
25Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1025,05-Mar-35,0.0219996000000000,21
30Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1030,05-Mar-40,0.0224498000000000,22
40Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1040,04-Mar-50,0.0224500000000000,23
50Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1050,04-Mar-60,0.0224500000000000,24
52Y,JPY_EOD        ,02-Mar-10,CLOSE,swap,swap_2_1052,06-Mar-62,0.0224500000000000,25
STUB,USD_EOD_CL     ,02-Mar-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0019360000000000,0
FUT1,USD_EOD_CL     ,02-Mar-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0026000000000000,1
FUT2,USD_EOD_CL     ,02-Mar-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0033500000000000,2
FUT3,USD_EOD_CL     ,02-Mar-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0049500000000000,3
FUT4,USD_EOD_CL     ,02-Mar-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0077500000000000,4
FUT5,USD_EOD_CL     ,02-Mar-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0110500000000000,5
FUT6,USD_EOD_CL     ,02-Mar-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0148000000000000,6
2Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1002,05-Mar-12,0.0103180000000000,7
3Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1003,04-Mar-13,0.0163280000000000,8
4Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1004,04-Mar-14,0.0214140000000000,9
5Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1005,04-Mar-15,0.0255510000000000,10
6Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1006,04-Mar-16,0.0289380000000000,11
7Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1007,06-Mar-17,0.0315740000000000,12
8Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1008,05-Mar-18,0.0336320000000000,13
9Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1009,04-Mar-19,0.0352900000000000,14
10Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1010,04-Mar-20,0.0367480000000000,15
12Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1012,04-Mar-22,0.0390550000000000,16
15Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1015,04-Mar-25,0.0413410000000000,17
20Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1020,04-Mar-30,0.0430350000000000,18
25Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1025,05-Mar-35,0.0437280000000000,19
30Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1030,05-Mar-40,0.0441210000000000,20
40Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1040,04-Mar-50,0.0441210000000000,21
50Y,USD_EOD_CL     ,02-Mar-10,CLOSE,swap,swap_2_1050,04-Mar-60,0.0441210000000000,22
1W,CAD_EOD        ,02-Mar-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0037900000000000,0
FUT1,CAD_EOD        ,02-Mar-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,02-Mar-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0058000000000000,2
FUT3,CAD_EOD        ,02-Mar-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0091000000000000,3
FUT4,CAD_EOD        ,02-Mar-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0132000000000000,4
FUT5,CAD_EOD        ,02-Mar-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0171000000000000,5
FUT6,CAD_EOD        ,02-Mar-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0207000000000000,6
FUT7,CAD_EOD        ,02-Mar-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0240000000000000,7
2Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1002,02-Mar-12,0.0146700000000000,8
3Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1003,04-Mar-13,0.0202500000000000,9
4Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1004,03-Mar-14,0.0243300000000000,10
5Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1005,02-Mar-15,0.0273600000000000,11
6Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1006,02-Mar-16,0.0296600000000000,12
7Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1007,02-Mar-17,0.0314600000000000,13
8Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1008,02-Mar-18,0.0331700000000000,14
9Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1009,04-Mar-19,0.0346700000000000,15
10Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1010,02-Mar-20,0.0361300000000000,16
12Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1012,02-Mar-22,0.0388400000000000,17
15Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1015,03-Mar-25,0.0416100000000000,18
20Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1020,04-Mar-30,0.0435500000000000,19
25Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1025,02-Mar-35,0.0433900000000000,20
30Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1030,02-Mar-40,0.0425700000000000,21
35Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1035,02-Mar-45,0.0423700000000000,22
40Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1040,02-Mar-50,0.0423700000000000,23
50Y,CAD_EOD        ,02-Mar-10,CLOSE,swap,swap_0_1050,02-Mar-60,0.0420700000000000,24
