Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,19227.0069490926000000,9.0000,12.0000,02/03/2010,50.0000000000000000,36.000000000,41.000000000,46.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12360.8094158867000000,12.0000,22.0000,02/03/2010,50.0000000000000000,14.000000000,18.000000000,22.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,393677.9495047190000000,0.0000,3.0000,02/03/2010,80.0000000000000000,500.000000000,500.000000000,500.000000000,29.875000000,30.125000000,30.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,249686.4098696130000000,3.0000,6.0000,02/03/2010,80.0000000000000000,445.652173913,453.416149068,461.180124223,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,145031.1809263400000000,6.0000,9.0000,02/03/2010,80.0000000000000000,208.678319533,216.3446795455,224.011039558,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,83114.9770718372000000,9.0000,12.0000,02/03/2010,80.0000000000000000,114.000000000,116.000000000,118.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,51142.3045556114000000,12.0000,22.0000,02/03/2010,80.0000000000000000,44.000000000,46.000000000,48.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,377608.5133175990000000,0.0000,3.0000,02/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,41.875000000,42.125000000,42.375000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,350897.4021402930000000,3.0000,6.0000,02/03/2010,97.0000000000000000,589.382448537,594.799566630,600.216684723,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,221127.0767975260000000,6.0000,9.0000,02/03/2010,97.0000000000000000,318.162926018,323.358270989,328.553615960,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,177057.6442877780000000,9.0000,12.0000,02/03/2010,97.0000000000000000,170.000000000,172.500000000,175.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,90934.6341179118000000,12.0000,22.0000,02/03/2010,97.0000000000000000,76.000000000,78.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,365867.0754076440000000,0.0000,3.0000,02/03/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,49.250000000,49.500000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,463809.1803085420000000,3.0000,6.0000,02/03/2010,104.0000000000000000,682.936969898,687.094628305,691.252286712,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,340891.8888308560000000,6.0000,9.0000,02/03/2010,104.0000000000000000,410.360085444,414.174549893,417.989014342,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,279493.7191690660000000,9.0000,12.0000,02/03/2010,104.0000000000000000,232.000000000,234.500000000,237.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,147326.2275928460000000,12.0000,22.0000,02/03/2010,104.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
